CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
166,1.69980234191458e-05,0.0003789681674376,0.0124466679584995,2.36086027394222e-08,4.8982040645739744e-11,1.6962605457294805e-05,8.175262237749559e-10,1.10749656737598e-10
167,9.29409642957957e-05,0.0060934795025608,0.0279870899653561,2.85685155221316e-06,1.3986967140056095e-10,0.0001151689600492,1.1091140699872785e-07,1.01294015804289e-07
168,7.70679582853262e-05,0.0038324499306206,0.0289157564536402,1.64112896050561e-06,2.446487457063995e-12,0.000117984600881,1.179111340339899e-07,1.2003976316706e-07
169,0.0001928190077107,0.0023688742750913,0.0438230079271091,3.51984041202513e-06,1.7460710655115008e-10,0.0002784359844211,8.229013258304462e-07,5.69154049498991e-08
170,0.0003157909164884,0.0180863929339791,0.0460850581383885,3.44591337289035e-05,2.8747659808203707e-09,0.0003067243390945,1.018635678741512e-06,1.08949172046271e-05
171,0.0003405365069748,0.0180863929339791,0.0525117917207707,4.12722781696351e-05,3.956612815159133e-12,0.0004944818482062,2.809124602035353e-06,6.92062822972633e-07
172,0.000364785984644,0.0180863929339791,0.0542247203717904,4.50797677641335e-05,6.947049602246125e-10,0.0004435738310264,2.2303707905058565e-06,6.46681654253116e-07
173,2.25483847933194e-05,0.0018498592938576,0.0153616848821987,1.5776599648909e-07,6.502387517315356e-11,3.635145215838826e-05,6.383125008222003e-09,1.17970112077973e-07
174,0.0004400867997611,0.0118437429175653,0.0634433305622998,4.20817554892539e-05,2.6526003615856556e-11,0.0005733454490977,3.810693459295712e-06,5.05802003180422e-07
175,0.0008288306187753,0.0272070512720596,0.0849903445474016,0.000193231793511,7.917885236352618e-10,0.0009898850275291,1.139458997549735e-05,4.84065799674847e-07
176,0.0002410861779426,0.0331873774907249,0.0488663818292945,4.87177039639741e-05,2.164313173125265e-11,0.0003448232305072,1.3078753597543316e-06,1.05393947670596e-05
177,0.0001910294790483,0.0076353759692052,0.0387729116138237,8.87516601899563e-06,4.490041671800782e-11,0.0002247425238942,5.148406443011737e-07,7.32765312123889e-07
178,0.0001085177937558,0.0180863929339791,0.0304768309563359,9.32802336073291e-06,1.4723777752578826e-12,0.0002059329826389,4.237124887247395e-07,5.90882597998235e-07
179,0.0003795791134809,0.0331873774907249,0.0534598729582455,7.82444520577297e-05,3.526068326209497e-13,0.0004158830751247,1.9472087461478724e-06,0.0001298053836935
180,6.57433419077869e-05,0.0095285387147614,0.0242093838996175,2.74620692530814e-06,3.3156621892516114e-10,8.125907287719406e-05,4.8131960609580784e-08,7.19909780332241e-07
181,0.0003305661975316,0.040338613070862,0.0537673339792822,8.26191451985814e-05,1.7153423126359255e-10,0.0005044522629021,2.9178024489699195e-06,1.44499913255746e-06
182,0.0004322409792062,0.0488599884546946,0.0629364786186494,0.0001409911679064,1.794074888650243e-10,0.0006212986981146,4.49220016685448e-06,4.54116743692706e-06
183,0.0001172776330212,0.0014378634142753,0.0310318672574755,1.0563530936647e-06,5.161965521693901e-09,0.0001372519193756,1.6767074508888284e-07,2.25454274567895e-07
184,0.0001295483795227,0.0076353759692052,0.0300928247206135,5.01540103681197e-06,4.356519589521213e-10,0.0001284044466508,1.4333241016210414e-07,1.06896423286502e-07
185,0.0004759076541516,0.277589235790767,0.0796045244324173,0.0008219331446666,1.850386510682256e-11,0.000855838474967,8.566131939781031e-06,9.67281828954385e-05
186,0.0004093877705342,0.0146640209743332,0.0565047987126199,4.30297604840923e-05,3.6763481148227584e-11,0.0004935496810642,2.796379476715231e-06,1.97453522137297e-06
187,8.34743357728263e-05,0.0060934795025608,0.0338190906565535,3.07390206477631e-06,4.2954528822747307e-13,0.00017738768087,3.018130091672112e-07,2.02223862425658e-06
188,0.0002301470209724,0.0222237719556643,0.0592037261181526,3.89604805804966e-05,3.5122238450924215e-11,0.0005154094420822,3.05094758635292e-06,1.01294015804289e-07
189,0.0008143234080617,0.0222237719556643,0.0905357455978749,0.0001688532928502,1.628441825829441e-11,0.0012498777276593,1.7963060878816047e-05,3.09283572959011e-07
190,0.001312490488885,0.040338613070862,0.113561966014995,0.000512752625279,2.5313084961453572e-14,0.0018507453381135,3.780360705989109e-05,6.26875387468692e-05
191,0.0001449702804255,0.0023688742750913,0.0335784117146253,2.14857657598877e-06,1.1295895330221126e-09,0.0001767797471116,2.999541825186573e-07,7.72013583801697e-07
192,9.17576943677556e-05,0.0076353759692052,0.0264478205852413,3.28515130731954e-06,8.390788064360777e-11,0.0001090546775896,9.768467658579797e-08,1.24795379629963e-06
193,5.31788467221794e-05,0.0023688742750913,0.0266165324723241,7.0714601663191e-07,9.987788374132832e-12,0.0001057580569916,9.079356129836188e-08,1.5116887845267e-08
194,0.0005345728665842,0.0331873774907249,0.060743042408801,0.0001176192855161,7.153577730178995e-11,0.0005392419504854,3.352017498888962e-06,4.68857562253882e-05
195,6.41368649336727e-05,0.0180863929339791,0.0292669786754015,5.63874578451973e-06,3.7184411105783965e-10,0.0001207941425479,1.2401749511919364e-07,1.14014168377021e-06
196,0.0001022762107347,0.0331873774907249,0.0431020555185656,2.05659885123e-05,7.187092032623353e-10,0.0002674293553781,7.556142587847223e-07,4.18638873091713e-06
197,0.0001204524489399,0.0048427681444993,0.0407562277545787,4.10430334951695e-06,1.9227841541180624e-11,0.0002709284613288,7.783962316786415e-07,4.52507134349642e-06
198,0.0001191076129238,0.0076353759692052,0.0318228282550878,4.89121809299498e-06,2.5641710976742612e-11,0.0001470366517016,1.965213928943827e-07,1.33326030094918e-07
199,0.0002159679808282,0.0272070512720596,0.0443048522606017,3.41275741597702e-05,4.9790616074574245e-11,0.0003006843260862,9.736973279224e-07,3.30588222305738e-06
200,1.01704077311027e-05,0.0018498592938576,0.0110688759526588,5.6594574360247e-08,1.7743584379559252e-12,1.2701061791586244e-05,3.6202550255754004e-10,3.74994308637556e-09
201,0.0001728424455922,0.0709541395803234,0.0384037204698896,5.73126474452401e-05,5.185407658814256e-12,0.0002121669265208,4.516442781511116e-07,5.60838564377812e-05
202,0.0002434026496034,0.0038324499306206,0.0443435997013291,6.72242702293158e-06,1.8817836178186557e-11,0.0002957473685961,9.377473213161488e-07,2.90134549949363e-08
203,0.0001846711935018,0.0095285387147614,0.0368471179600572,1.00191027635477e-05,1.323718912260574e-11,0.0002139681959355,4.594001254648289e-07,2.8513223012265e-08
204,0.0002982660339682,0.0222237719556643,0.0437281537703424,3.74968348254567e-05,9.958700530887655e-14,0.0003932706605786,1.7296979166860717e-06,1.94162691617497e-07
205,0.0008023633096425,0.0038324499306206,0.0745999546185213,3.05432859113441e-05,8.011624696990792e-11,0.0007825235663054,7.154691785676284e-06,5.53366242569776e-07
206,0.0005517361108333,0.0146640209743332,0.0706644998881621,6.78574375044816e-05,2.575550883676669e-11,0.0007108258415005,5.896969352097024e-06,6.58026946432996e-07
207,0.0009566363723637,0.0709541395803234,0.123817250273315,0.000680560846072,1.2614476130323735e-10,0.0018740262470436,3.872787226141199e-05,1.59726948372765e-06
208,0.0003252019380469,0.121140507684302,0.0608889072069765,0.0002342830764251,5.451084028607056e-12,0.0005429680238516,3.398851644839898e-06,5.93283748475521e-05
209,0.0004307287059474,0.0118437429175653,0.0567608008584917,3.74634678812491e-05,3.497757639081556e-12,0.0004856810198834,2.708967561454849e-06,6.38763683777189e-06
210,0.0002332641039177,0.0048427681444993,0.0398144472020093,7.24169253552009e-06,4.1683212437249035e-10,0.0002285634569133,5.328569825959025e-07,3.00460126866336e-08
211,0.0004946026195687,0.0709541395803234,0.0729334599266469,0.000247679281824,1.7784662631470385e-12,0.0007702743992318,6.925873256089347e-06,4.61212317812905e-06
212,0.0004398284683013,0.0180863929339791,0.0610617443457823,5.88758374528986e-05,4.7319037577153715e-11,0.0005275002430113,3.206258062220628e-06,1.70375411597616e-06
213,3.71089642056122e-05,0.0018498592938576,0.0180004627021589,2.86520936976231e-07,5.8125726454250064e-11,4.153833021822895e-05,8.988896081319412e-09,1.15900460988885e-07
214,9.05214215911609e-05,0.0018498592938576,0.0262683149121766,9.03350136916004e-07,2.821043398881784e-11,0.0001093864053029,9.830139797258253e-08,8.78355033507727e-08
215,0.0006625877468928,0.0272070512720596,0.0722892788704722,0.0001386066011173,2.019207023806757e-11,0.0007174858439637,6.008600716205181e-06,3.34389672228747e-06
216,0.0005851715911608,0.0118437429175653,0.0777872287487662,6.44747716593841e-05,6.110312256168982e-11,0.0008371985271791,8.19538973812005e-06,4.07635294506211e-05
217,0.0006083594056525,0.0589789416030357,0.0702819140975056,0.0002445430613423,6.539200292365877e-10,0.0006824990970773,5.428379205092656e-06,9.24078072762789e-07
218,0.0007852495776476,0.101683413189193,0.0993680321554722,0.0006482968683735,2.0104362619122185e-11,0.0013912319535975,2.20404670508024e-05,1.33931538690242e-05
219,0.0001563972609207,0.0331873774907249,0.0352544924439288,2.50422484914248e-05,1.380194070144114e-09,0.0001796433271554,3.102486596126185e-07,1.54402716760339e-06
220,0.0001094660598395,0.0095285387147614,0.0330044396403748,5.70901227103793e-06,2.86983770081406e-11,0.0001608892826065,2.410367861903448e-07,1.05255979773516e-05
221,5.76500339828367e-05,0.0018498592938576,0.0242519654325544,5.59319399351388e-07,2.0941026690479707e-12,9.625340666576896e-05,7.262229223549476e-08,1.08839994618984e-07
222,1.63730020918962e-06,0.0002142857370726,0.005805528402118,7.94893040279021e-10,9.636291764536507e-12,4.332682173887861e-06,1.4455099890398866e-11,1.4612548522687e-08
223,0.0001355622111757,0.0048427681444993,0.0392846183142008,4.41350085700343e-06,5.38014077733351e-13,0.0002322516123769,5.522312838859072e-07,2.39969926777414e-07
224,0.0002611486397394,0.0095285387147614,0.041734927228595,1.52006064311205e-05,2.7133850721838826e-13,0.0002517357123357,6.597146000380524e-07,3.09283572959011e-07
225,8.45071325793478e-05,0.0018498592938576,0.0264928301914126,8.55596630988664e-07,8.216394231652657e-11,9.831185642923588e-05,7.641031231601784e-08,8.93764770937687e-08
226,0.0002199390898145,0.0118437429175653,0.050206813979539,1.86310111872645e-05,1.8529622280993865e-13,0.0003612393477678,1.4473844748053673e-06,1.78752954187537e-07
227,1.02540271254004e-05,0.0011123235787784,0.0123185114425463,3.94823734817251e-08,1.134337068720015e-11,1.6601569600825717e-05,7.700125706788792e-10,7.693416135537671e-09
228,7.551302525588e-05,0.0048427681444993,0.0267768594714916,1.85549912423699e-06,4.979469059307462e-10,0.0001282399842172,1.4286882121088677e-07,2.80129910295937e-08
229,0.0005134351500408,0.121140507684302,0.0704261352039111,0.0003918495597247,1.3890499861446415e-10,0.0008442972746503,8.357783348288306e-06,5.83557785385759e-05
230,3.26707555231565e-05,0.0048427681444993,0.016836452811485,5.74441738954157e-07,1.287188133858308e-09,3.5171011799484986e-05,5.844689930347471e-09,1.15900460988885e-07
231,0.0001657257610576,0.0018498592938576,0.0422212963171759,2.38299218469074e-06,1.007744998560156e-10,0.0002834546793585,8.55393233413446e-07,3.05923038263906e-08
232,2.27305477855655e-05,0.000499885700757,0.0136697508715662,4.32794244886736e-08,1.5958567800566925e-11,2.1817512023373344e-05,1.647931898139308e-09,3.74143625580041e-10
233,3.31341436332622e-05,0.0095285387147614,0.0271418070341749,1.64607746089285e-06,5.653334467226044e-10,0.0001054809659772,9.008748336962355e-08,5.34039484216395e-08
234,0.0005069716980357,0.0146640209743332,0.0588543046526557,5.37460720032579e-05,6.15657969049721e-10,0.0004895519994569,2.7449805361237927e-06,1.29174164880137e-06
235,0.0005808175831514,0.0272070512720596,0.0732132894618281,0.0001250658914403,7.817746450200502e-12,0.0010839186089635,1.361019727732687e-05,1.19684652439491e-05
236,6.94238656332447e-05,0.0030197661591326,0.0263096444989073,1.10761869243081e-06,1.620692469117557e-10,0.0001749183159056,2.923384228958321e-07,3.06828030798037e-08
237,1.94630717298416e-05,0.0002857574559262,0.0131959364420814,2.17681707104234e-08,3.6827429994445986e-11,1.9559273000619703e-05,1.212246791048427e-09,1.55692974830738e-08
238,0.0003271050465636,0.0272070512720596,0.0551737808044647,5.94335608286034e-05,1.7642554084318365e-12,0.0004351755818241,2.14683365073986e-06,1.63945007885666e-05
239,0.0008506161093151,0.0331873774907249,0.0787015175061769,0.0002193757772962,2.7482460751571125e-12,0.0010311317481981,1.2362966151770949e-05,5.81503509141121e-07
240,0.0004335061967597,0.0272070512720596,0.0720713466067967,9.57740000817608e-05,1.8675394564127142e-11,0.0009580269928711,1.0708617397203928e-05,5.53978840913241e-06
241,0.0004286534573922,0.0048427681444993,0.0683826536794677,2.00266509103875e-05,4.2169423508653376e-10,0.000648353215327,4.8979181313184284e-06,7.19909780332241e-07
242,0.0006959577739382,0.040338613070862,0.084128459465818,0.0002311892445218,8.11599254468831e-09,0.0012186205645841,1.71055549277574e-05,3.82352941099561e-05
243,5.70164001696405e-05,0.0180863929339791,0.0348663908831607,5.93429058726169e-06,1.005390437569531e-09,0.0001811433992385,3.167833711262161e-07,9.78603203532962e-08
244,0.0001125054599384,0.0060934795025608,0.0337895044826854,4.0102247165219e-06,8.803570872295552e-09,0.000167432427445,2.640505122628187e-07,6.10547071280736e-08
245,0.0001209795460038,0.0038324499306206,0.0309236188727243,2.61159256220722e-06,6.289069265363878e-11,0.00014796018294,1.9905435580379509e-07,2.03560278091348e-07
246,0.0006911951908321,0.0118437429175653,0.0749455843423913,7.21552705047479e-05,7.777904431627292e-09,0.0009376416236663,1.0245715668289062e-05,2.05771649485757e-06
247,0.0021391127834147,0.0850786733599917,0.15842385172919,0.0019057192186509,3.9195091616761595e-11,0.0028642074210527,8.438857587460774e-05,1.75059923674524e-05
248,5.77293880923424e-05,0.0014378634142753,0.0233108191281306,4.30197371947827e-07,1.0239131764677721e-10,0.0001171520944054,1.154081757894116e-07,1.48734868891635e-08
249,0.0016509913381714,0.143867005356704,0.13091862850671,0.0020285386042744,2.1655344184523528e-11,0.0020874057763086,4.726069057145475e-05,2.34428781126941e-05
250,8.82801263420996e-05,0.0048427681444993,0.0266604212492079,2.12626038798014e-06,4.652944696204031e-12,0.0001142321654514,1.089342510689723e-07,1.90078471501877e-09
251,0.0005560508792193,0.0095285387147614,0.0662047304842127,4.43097621046773e-05,1.5547585441311182e-10,0.0007168285162961,5.999792442907826e-06,3.23054429102349e-06
252,0.0001604383265823,0.0118437429175653,0.0335791962306268,9.87774011673714e-06,3.49211770611646e-11,0.000164296799735,2.530468051727089e-07,3.28722050665548e-06
253,0.0001734320132351,0.0180863929339791,0.0388230305323376,1.74948432135613e-05,3.15790282812145e-10,0.0002633687652659,7.280523524794057e-07,2.19148033777032e-06
254,3.83433748213369e-05,0.0014378634142753,0.0186198959990953,2.42146488749206e-07,1.7052581569032554e-11,4.65602768529073e-05,1.2040860795861922e-08,5.81358374143648e-08
255,0.0005324560413366,0.0709541395803234,0.0641973143517957,0.0002365121923678,2.350932781780557e-10,0.0006011748646461,4.193112231132643e-06,3.30588222305738e-06
256,8.28393167053854e-05,0.0146640209743332,0.0446885071658404,8.5586185666342e-06,3.3306690738754696e-14,0.0003260155591833,1.1591805820115911e-06,1.59726948372765e-06
257,0.0002501633997165,0.0331873774907249,0.0484082618636464,4.9903840892096e-05,2.597981607621591e-09,0.0003605104763857,1.439757696738738e-06,2.83928497056262e-05
258,0.0002302297376615,0.0048427681444993,0.038964257447656,7.02188368784107e-06,2.259192832809731e-12,0.0002448486579916,6.204357771170214e-07,7.56819438695458e-09
259,0.0001021188090327,0.0076353759692052,0.0337644192988777,4.49529454193964e-06,3.4083846855992306e-13,0.0001759342609058,2.956041467600078e-07,9.95771680787926e-08
260,2.05017188621426e-05,0.0008563069849221,0.0174696279940505,8.06060505009754e-08,1.1469258875962396e-10,5.3385023035212855e-05,1.7032639859351822e-08,7.56819438695458e-09
261,0.000159770126165,0.0076353759692052,0.0324893151770625,6.47163425959718e-06,1.3518186570138369e-11,0.0001504646156047,2.0702950771553625e-07,1.69507111729561e-07
262,2.51793982393167e-05,0.0014378634142753,0.0191273046245737,1.69315037878981e-07,1.1102230246251564e-14,5.184164580208697e-05,1.5847825287738774e-08,2.28028336754041e-06
263,1.84110782108782e-05,0.0014378634142753,0.0163773181093646,1.10535652297905e-07,3.468558773533914e-11,3.4375931673305564e-05,5.516985657279813e-09,6.13656061596073e-08
264,0.0001594506951787,0.0272070512720596,0.0459185227519679,2.69830499003421e-05,4.5274894944213894e-13,0.0003044040013053,1.003616448811135e-06,1.30202815055301e-05
265,2.36898486511983e-05,0.0011123235787784,0.0147631737407644,1.00136065772638e-07,2.0871415706835702e-11,2.5898510493138425e-05,2.598029832801752e-09,6.13656061596073e-08
266,0.0001420089565016,0.0118437429175653,0.0310253416590233,8.26356652250393e-06,2.204292304242017e-11,0.0001481036854121,1.999129679434729e-07,7.45620843915536e-07
267,6.44731339627391e-05,0.0023688742750913,0.023823680461948,7.6128417947352e-07,2.4265878195706136e-10,9.896339874883196e-05,7.736178159026723e-08,5.3089070408973405e-09
268,0.0004395998493742,0.0331873774907249,0.0651673131613109,0.0001055312130612,6.716815992291458e-11,0.0007275032000204,6.174068782981068e-06,4.25734447211912e-06
269,0.0001064849431471,0.0060934795025608,0.0308492393230491,3.51986922653147e-06,2.382316566240661e-12,0.000141402575504,1.7913111903588307e-07,2.17679989237967e-07
