CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
3708,3.28723540939935e-05,4.13688528375217e-06,0.0057575286382719,3.26810356554574e-10,5.277188241947783e-09,2.148352560489074e-06,1.5291512199097485e-12,1.40990842122413e-07
3709,1.17572911519925e-05,1.72229016592152e-05,0.007077472031328,5.73444847162818e-10,5.3098777597071496e-08,4.603503435079214e-06,1.803259831688226e-11,1.08839994618984e-07
3710,1.88794547553162e-05,1.21948407725852e-05,0.0063221330097503,5.81772074959019e-10,6.912745265097442e-09,2.8219324932877977e-06,3.796115583758499e-12,1.30945208128937e-07
3711,5.59498050756169e-06,1.72229016592152e-05,0.0032017250498204,1.37209243966652e-10,8.567269116355192e-11,3.388413639542872e-07,1.919667177699948e-15,7.37493038671916e-09
3712,7.22347013959457e-06,1.30367136488675e-06,0.0040418029071135,1.9384494009955198e-11,7.001288437891162e-12,7.063854694390413e-07,3.145748887369843e-14,3.4869873879597304e-09
3713,0.0009651659164627,0.0060934795025608,0.0252227267691685,2.08183866867717e-05,3.7571683431103515e-08,0.0002128225219389,4.6132990398429684e-07,1.82813962493794e-05
3714,1.07083683293929e-05,8.57102259918609e-06,0.00466277833691,1.86173521043997e-10,3.189232533618025e-08,1.4096672302381572e-06,3.7033620057000377e-13,1.66319569148605e-08
3715,0.0001712702942175,0.0002857574559262,0.0105452746907977,1.2956163075728e-07,1.976849239859746e-09,1.6520105742394215e-05,7.765649266285971e-10,8.23298330987418e-07
3716,1.96309162527886e-05,4.13688528375217e-06,0.0039282548593714,1.41557876531806e-10,1.0517877435667344e-07,6.230717645727589e-07,1.9726157243304187e-14,1.45769989936503e-08
3717,1.55132590612395e-05,3.36299215085765e-05,0.0059767850041261,1.1800751487101e-09,7.47131477796259e-08,3.2013349958869936e-06,5.683029339324984e-12,7.70769493434437e-07
3718,3.8699389762753e-06,3.78485995846773e-07,0.0026838291056988,2.29682939334452e-12,3.0654524696416274e-08,2.4980521779049895e-07,5.709894040592569e-16,1.7434936939798602e-09
3719,2.49261729368122e-06,1.21948407725852e-05,0.0022724833747825,3.3879121730251395e-11,5.748191167498363e-08,8.47221288630152e-08,5.752804651237904e-18,2.75127590469223e-08
3720,0.0007667868937499,0.0023688742750913,0.0302402476515318,8.64857822990839e-06,3.187327834996978e-08,0.0001997570882331,3.995332238178816e-07,5.06964871547027e-05
3721,0.0001002344105467,1.72229016592152e-05,0.009095525438849,5.2650804827081304e-09,8.365474990501555e-08,1.431610493046848e-05,5.218174976194234e-10,1.01058684163861e-07
3722,6.6221691002788e-05,0.0001184471643996,0.0173524262972617,3.83501312928303e-08,1.1782169906382478e-08,0.0001015385901508,8.396237310410021e-08,9.89408937155796e-07
3723,5.47043630989563e-05,3.36299215085765e-05,0.0077425032715229,4.81219530890087e-09,1.267341942501332e-08,5.2601950458357706e-06,2.7183578256738788e-11,3.46532603531443e-08
3724,6.33041011188773e-06,2.83939895678181e-06,0.0040435533518437,3.5531244613196097e-11,2.975240468439111e-07,7.041144248252404e-07,3.1043695578578245e-14,7.88573933574652e-09
3725,7.25969465098508e-06,2.83939895678181e-06,0.003668700112016,3.68759467406221e-11,1.1877137273685891e-08,5.70311338084746e-07,1.417374094998158e-14,3.4869873879597304e-09
3726,1.35410510551104e-05,1.72229016592152e-05,0.0045398368502467,4.32753055612523e-10,1.7415698595479867e-06,1.023469827203501e-06,1.198248665825416e-13,1.69399561169875e-08
3727,2.65013078304399e-06,1.00231102168983e-07,0.0017877446625357,3.12860848339369e-13,3.4665053605387186e-08,6.552122113419286e-08,1.8218700102354567e-18,3.5515612284775e-09
3728,2.75506322366947e-05,4.65159814425002e-05,0.0083364799094211,3.6896202759706402e-09,2.522245046154836e-08,6.10172983730207e-06,4.3040666740516296e-11,1.40990842122413e-07
3729,7.24408944603461e-05,0.000159780931005,0.0063736221026551,2.18717502997734e-08,7.620162045807177e-08,4.107308292585926e-06,1.2599543675764686e-11,1.76202692912455e-07
3730,3.57361182985461e-05,0.000159780931005,0.008182185028648,1.4375423740276e-08,7.98675340307753e-08,6.719542311041745e-06,5.763379142682983e-11,2.76230476905195e-07
3731,7.07212518731293e-05,1.72229016592152e-05,0.009918611974114,4.13335576876506e-09,3.65670604907109e-10,9.886686277446638e-06,1.809042224027768e-10,7.88573933574652e-09
3732,0.0003854276025421,0.000499885700757,0.0176372173634048,7.15739320034103e-07,9.250301302721198e-09,9.658652222014144e-05,7.456196493295997e-08,7.58476375707183e-07
3733,2.57159276262353e-05,8.7281299674252e-05,0.0058470133462521,4.4617181060857506e-09,2.3079328559383328e-08,2.336083500817747e-06,2.0300212894704797e-12,7.53805181313093e-08
3734,5.51972099804843e-07,5.9781837302054e-06,0.0020955938145285,3.90798504668055e-12,1.2537059834727417e-08,7.401551191079472e-08,3.2008521145424732e-18,5.447356019707121e-09
3735,1.03843751941834e-06,1.30367136488675e-06,0.0023586814115431,1.88848936488739e-12,1.661955795206893e-09,1.2624199719938998e-07,3.3416402882781766e-17,1.47498607734383e-08
3736,3.08369925177132e-05,4.65159814425002e-05,0.0062539991754793,3.1394152832930904e-09,4.3232185720221146e-08,3.093465995017424e-06,5.113043936766672e-12,7.88573933574652e-09
3737,5.29223638778831e-06,4.13688528375217e-06,0.0031537354281719,3.3865021897838694e-11,3.7252028617373867e-07,2.954275650430119e-07,1.1140377898954478e-15,1.5150411108750501e-09
3738,1.28304921496181e-05,5.9781837302054e-06,0.0028310022462835,9.885781082630269e-11,3.3040936653350167e-10,1.9898523876129857e-07,2.225538086225033e-16,4.21592448764327e-10
3739,0.0001838253786179,0.000499885700757,0.0117240902563122,2.52998098693169e-07,9.870878003859218e-09,1.5093061242087442e-05,6.045334021968451e-10,7.9686968777015e-06
3740,0.0003217260944528,0.0014378634142753,0.019686396071356,1.73852983764711e-06,3.294883477167332e-09,5.294902469064367e-05,1.702351654449614e-08,7.4539242573957e-07
3741,2.15111492659625e-05,6.3920453817753e-05,0.0042614906025049,2.11711148612181e-09,4.259056476385581e-07,8.765098122327812e-07,6.812142950256679e-14,3.17593926615512e-08
3742,0.000108450658165,4.65159814425002e-05,0.0099065241974193,1.52937824626775e-08,6.2187200944308074e-09,1.0768991326641172e-05,2.3059942149447852e-10,3.92835624386811e-07
3743,1.54960188597508e-05,1.21948407725852e-05,0.004340980919232,3.4130132053888903e-10,3.3962187506730852e-09,1.0957336412443797e-06,1.5264864933209219e-13,7.14815258141726e-08
3744,1.46771958422498e-05,4.13688528375217e-06,0.0059776479868731,1.59661173171344e-10,7.179043692850939e-09,2.392522918153609e-06,2.210674948845463e-12,2.38393162392408e-08
3745,3.14126397424896e-05,2.41503962397589e-05,0.0065125758235801,1.80780201919362e-09,1.1770991292792132e-08,3.593707546168298e-06,8.211186656103447e-12,1.48681251692726e-07
3746,6.49926653228938e-05,1.21948407725852e-05,0.0060876930087928,1.7685705122616502e-09,8.659221673035233e-09,2.524063641227039e-06,2.61209540402892e-12,6.13656061596073e-08
3747,3.66414355668088e-06,1.93242364498292e-06,0.0035858875434353,1.32611699399376e-11,3.877061560686457e-09,5.403119762734635e-07,1.159497045980536e-14,1.5430974277431e-09
3748,4.28134157282045e-05,0.0001184471643996,0.0066735299872646,1.06853309533861e-08,6.204727531766707e-08,3.430707955310157e-06,7.115763549530253e-12,5.92124269961123e-08
3749,1.15110776000016e-06,6.29374330294742e-08,0.0016346937302725,8.40438829641244e-14,3.29461207870807e-07,4.9279549723857026e-08,4.919374903131508e-19,7.22770013543175e-12
3750,2.64431254470843e-06,4.13688528375217e-06,0.0025096049384217,1.4269252446297298e-11,1.306430597036723e-07,1.439137654735717e-07,5.823658867723701e-17,1.5150411108750501e-09
3751,3.94149955007528e-06,1.72229016592152e-05,0.0024540534012198,7.717937400286701e-11,4.4158956935547173e-08,1.1708961218551413e-07,2.367386893920029e-17,6.56354305631629e-10
3752,5.2858539742684e-05,0.0002142857370726,0.0079099547757414,2.61407477886166e-08,3.853817154286787e-09,5.436302799607612e-06,3.0033006037917897e-11,8.46565148366999e-07
3753,2.03680782906446e-06,8.71530659140061e-07,0.0029106132512026,2.97084579159446e-12,1.2093248857869554e-06,2.590227006634823e-07,6.585151483978511e-16,1.5150411108750501e-09
3754,9.94569345147411e-06,5.9781837302054e-06,0.0033075615076744,9.01191343771757e-11,9.9041780754483e-07,3.5011336033189616e-07,2.1764021095285748e-15,6.329130804305e-10
3755,0.0003043881732935,0.0023688742750913,0.0163271047577216,2.1888560279848e-06,1.4559464744934305e-12,4.586915260722473e-05,1.1824886307873831e-08,3.0518318208034e-06
3756,3.16292268487395e-07,6.29374330294742e-08,0.0012429955040349,1.9095836023552702e-14,2.871285986749683e-09,7.341844507510141e-09,3.054271444350023e-23,1.04816639412369e-10
3757,0.0001234589673488,3.36299215085765e-05,0.0133465433431924,1.68168723391204e-08,1.216022726957533e-09,2.081382133243748e-05,1.4751206049589862e-09,1.46117781835955e-07
3758,5.29814756244917e-06,1.72229016592152e-05,0.0047457540940131,1.88236870535263e-10,3.15574233411553e-10,1.2415419818738437e-06,2.3797035506434064e-13,3.5515612284775e-09
3759,1.74783373123599e-05,1.21948407725852e-05,0.0074671096942291,6.3212834966464e-10,9.86047886375463e-06,4.696155423572933e-06,1.923469551713753e-11,3.5294987396721e-08
3760,4.13950136946006e-06,2.83939895678181e-06,0.0026452916087851,1.60360613676858e-11,6.890808479376176e-09,1.9835952566403493e-07,2.222036162793115e-16,4.87728713840458e-08
3761,2.11535032708099e-05,3.36299215085765e-05,0.0053852104014723,1.4282487414973802e-09,1.2226706008755528e-06,1.7794041948910056e-06,8.21103587992318e-13,3.5515612284775e-09
3762,6.69493863991732e-06,4.65159814425002e-05,0.0025169818980512,3.27152638313066e-10,3.015938165873422e-09,2.759269778333464e-07,8.452664169088344e-16,4.7764569379935e-07
3763,3.73227559029576e-05,2.41503962397589e-05,0.0062782019773419,2.0499170139132203e-09,3.6646019552222237e-10,2.711203473820899e-06,3.3393360934064007e-12,3.2608678127946803e-09
3764,4.3063858581327e-06,4.13688528375217e-06,0.0032819668303872,2.8982150013234796e-11,1.6832109261954997e-08,3.783474652369891e-07,2.961834518405527e-15,1.08771984295855e-10
3765,2.22268035201534e-05,2.41503962397589e-05,0.0050192347515516,1.03050423749806e-09,3.218915467506633e-09,1.5013641278607057e-06,4.557627324114287e-13,5.28608078737365e-07
3766,4.92655982564649e-06,2.83939895678181e-06,0.0026579515424053,1.8963608461319798e-11,8.872078416377606e-08,2.75938129196691e-07,8.468175844734802e-16,3.5515612284775e-09
3767,0.0001140080942567,0.0002857574559262,0.0142562357101599,1.17693191636903e-07,1.983568520547152e-08,2.4758695431323885e-05,2.3623054558318447e-09,5.56429556565647e-07
3768,9.16538466844141e-06,2.41503962397589e-05,0.0036780255174171,3.3890013018123005e-10,3.8181441897044976e-08,5.456468938407555e-07,1.1994527120142268e-14,3.5849341832942703e-09
3769,2.35953990808113e-05,1.21948407725852e-05,0.0051318089542822,5.89598037059602e-10,2.901625828499732e-09,2.442254358778989e-06,2.3655271219029456e-12,1.17029370629e-08
3770,1.18364447432295e-05,8.57102259918609e-06,0.0057679898452004,2.49194553880727e-10,3.385178943826617e-07,2.120774275885855e-06,1.4803512260985162e-12,7.13058942769211e-09
3771,3.5948178400691e-05,6.3920453817753e-05,0.0038625733484158,3.1085692908661103e-09,2.7567796490046703e-08,7.434244334001212e-07,3.7420691846869005e-14,6.00198815835299e-08
3772,1.84819480142373e-06,3.78485995846773e-07,0.0017641771044115,7.70716823694784e-13,7.88986129440783e-06,2.8568062186351e-08,3.640498469522139e-20,4.45244217895209e-10
3773,0.0002581360354763,0.000159780931005,0.0192963038562554,1.92153950862028e-07,2.3394602177706505e-07,5.129723707333625e-05,1.5738122724717807e-08,6.46681654253116e-07
3774,8.65905601821204e-06,4.65159814425002e-05,0.0074697206984456,1.14160791930829e-09,9.289576330395732e-08,7.1443423075615445e-06,6.91315599542252e-11,1.40990842122413e-07
3775,6.44650411940617e-07,2.83939895678181e-06,0.0012494214742777,1.37889699658444e-12,4.309865407892133e-07,1.1914149021673571e-08,4.1485536430947114e-22,7.88573933574652e-09
3776,3.38334938714269e-05,6.3920453817753e-05,0.0069813773354011,5.07802233595811e-09,1.6655006607191325e-07,4.710877292546636e-06,1.9420030050744865e-11,7.288499496825171e-09
3777,3.66909291127371e-06,2.45682472323497e-07,0.0017951528985195,9.9520391927399e-13,2.7775126643092563e-09,1.9250786796460584e-07,1.9536903463930152e-16,6.329130804305e-10
3778,0.0001073921800806,6.3920453817753e-05,0.0112729856165589,2.28525627310461e-08,3.737065366715697e-06,1.3908126823551516e-05,4.813635157185942e-10,2.13792846573004e-07
3779,0.0001934578543603,0.000499885700757,0.0136910573881891,3.05043847736997e-07,4.5465675668765465e-10,2.260261779044332e-05,1.832004238345227e-09,3.09619848347665e-06
3780,7.93380249608511e-07,2.45682472323497e-07,0.0014388196523376,1.9018120411828899e-13,3.7841806133087636e-08,2.7062662882252412e-08,2.7808274818716435e-20,1.5711537446111601e-09
3781,2.24678985505378e-06,8.57102259918609e-06,0.0025540014450193,2.46479503474006e-11,1.713098718436612e-08,1.316929588143258e-07,4.0017711580927643e-17,2.62857977858217e-09
3782,2.20011412650489e-05,3.36299215085765e-05,0.0096126802730938,2.53288323648349e-09,1.024950149308701e-06,9.38659835362382e-06,1.5521101445216704e-10,5.65023705765204e-08
3783,0.0002086490444365,0.000499885700757,0.0185114009623215,4.29350155539687e-07,2.7884877185080373e-08,7.786510884270377e-05,4.4377741368698224e-08,1.31605389286599e-06
3784,4.32911288861249e-06,5.77160035618108e-07,0.0023164287758733,3.3056890558213996e-12,4.0107797083521746e-09,1.267603323228287e-07,3.3962332926704614e-17,1.70267256865849e-11
3785,2.47796358077146e-06,1.72229016592152e-05,0.0018638014389714,3.8661740475731696e-11,3.9754475378295246e-08,4.10391899150539e-07,4.054114558275511e-15,1.72479553191146e-08
3786,9.26958015634582e-06,3.36299215085765e-05,0.0040007103590493,5.03938779594648e-10,1.703363172733674e-08,8.883520960170306e-07,7.23963038218764e-14,3.94286966787326e-09
3787,1.99167599217454e-05,6.3920453817753e-05,0.0089022752256068,3.89648091569939e-09,1.0884503530705911e-06,8.59497786656009e-06,1.1915706550116594e-10,7.66801822370215e-08
3788,1.75780976219286e-07,2.39225518739737e-08,0.0014080670872509,4.88498130835069e-15,9.980323234515254e-10,9.79440762066933e-09,1.484984209928705e-22,4.75267724136991e-13
3789,4.93087166097972e-05,0.0001184471643996,0.005777065986797,1.06558289969527e-08,2.846745950080276e-09,2.51886100544777e-06,2.608847954645341e-12,3.76902590656547e-08
3790,0.0001938164619843,0.0002857574559262,0.0196658229594115,2.55519905345558e-07,2.1546919803938638e-10,5.185102743493405e-05,1.619643172281616e-08,7.32765312123889e-07
3791,7.72511121516217e-06,2.83939895678181e-06,0.0039873924122495,4.2252645826579296e-11,1.17845333491573e-09,6.590679022780647e-07,2.4313166380616237e-14,7.88573933574652e-09
3792,9.58354109279469e-05,8.7281299674252e-05,0.0082888505080868,2.06604184871395e-08,6.421368836662111e-08,8.763337637537287e-06,1.2635966001683762e-10,2.76230476905195e-07
3793,4.01473850708545e-06,8.71530659140061e-07,0.0035820030603236,6.83497702880231e-12,1.28687880462941e-06,5.56827231103376e-07,1.2900944518885842e-14,1.47498607734383e-08
3794,6.13348907871902e-05,6.3920453817753e-05,0.0108564563775729,1.31949667858677e-08,6.804556917927584e-13,1.2629053690018e-05,3.636944082873367e-10,6.61176444611477e-06
3795,2.82963691073945e-05,2.41503962397589e-05,0.0069867751244051,1.7514492078873902e-09,5.804928771002694e-08,4.437654229476617e-06,1.6005549062889564e-11,3.08026024254263e-07
3796,3.10069495501608e-05,2.41503962397589e-05,0.0049332064250032,1.3808967302964e-09,1.1983529224490752e-07,1.46576337362266e-06,4.1932892725301333e-13,3.59367144402978e-08
3797,0.0004365270938888,0.0023688742750913,0.0302665142466552,5.24471845675389e-06,2.639043800156671e-07,0.0001421113462953,1.848847795145297e-07,2.09319436545857e-06
3798,6.84127763950215e-06,5.9781837302054e-06,0.0049028863046015,9.1770924193213e-11,1.0928825622258388e-08,1.530083266828402e-06,4.893660510693653e-13,1.23494749648113e-06
3799,6.83555930824919e-06,1.21948407725852e-05,0.0021669606425727,8.324141376192529e-11,2.0454009870274348e-06,3.083634284077764e-07,1.3129266300452037e-15,1.66319569148605e-08
3800,2.02470868767568e-05,3.36299215085765e-05,0.0054663346574164,1.3905736562236401e-09,7.13729149115494e-08,2.127600874144843e-06,1.4949299911703294e-12,5.00786600909083e-07
3801,2.31050522542242e-05,6.3920453817753e-05,0.0038350379560073,2.05159222943507e-09,3.8022908377399744e-08,9.306484708923714e-07,8.48440894875579e-14,9.74494454437234e-08
3802,0.000118824295414,4.65159814425002e-05,0.0108988758360041,1.81580811497994e-08,6.888247605640886e-08,1.262569556575269e-05,3.6444108211175456e-10,8.057794311415381e-09
3803,2.93840598699635e-05,8.7281299674252e-05,0.0092280784979993,7.68664498718152e-09,6.316403511341663e-08,9.515515959842606e-06,1.6175942689646855e-10,7.27811899198849e-08
3804,0.0006635026704997,0.0008563069849221,0.0230175549263554,2.40507257265321e-06,1.4721354535396358e-07,7.708970881898623e-05,4.2854357317151296e-08,9.3161181898209e-06
3805,1.52958510458712e-05,5.9781837302054e-06,0.0030683418050658,1.25574328713185e-10,4.817989712424531e-05,5.51934515499069e-07,1.2514714304689931e-14,7.88573933574652e-09
3806,3.86369780658313e-06,6.3920453817753e-05,0.0027627771870233,2.875200078023e-10,6.385636464045773e-10,1.9338357261463746e-07,1.9950556497518307e-16,1.69399561169875e-08
3807,0.0001231021981455,0.0002857574559262,0.0076253499401189,7.13252169548539e-08,1.063693927383369e-07,6.174622250435836e-06,4.429656477741567e-11,2.91028538167974e-07
3808,1.22713774217686e-05,1.93242364498292e-06,0.0039406673096834,4.4952042088652895e-11,9.58148571594819e-09,7.872031064543916e-07,4.6473316004587415e-14,8.172493493410031e-09
3809,2.43627079010711e-06,2.45682472323497e-07,0.0022368581407136,8.3233420156148e-13,2.8802393803317727e-09,1.387703629588782e-07,4.9521873731569815e-17,3.4869873879597304e-09
3810,1.10811246171183e-05,8.57102259918609e-06,0.0023004102170127,9.94266891041207e-11,1.543196903597277e-09,2.095156266786084e-07,2.757149342343655e-16,7.04954210612065e-08
3811,0.0001057118541651,0.000159780931005,0.0104136189957097,4.84961087954261e-08,3.642819379479079e-11,1.3709554226990668e-05,4.6121143652577867e-10,4.28547953876521e-07
