test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
2504.0,24.0,1.0,6.015410392024023e-12,7.027607986716061e-11,0.007159705179629938,0.9999853834946206,1.0208086923254251,"[0.8920398049007479, 1.1635553989662881]",0.0,0.0,-0.07547369738353815,"[-0.2240515119610096, 0.06736722844279064]",0.2916463365783377,0.7352919214457861,-0.03797503906052979,"[-0.13869218310804077, 0.06118151146359397]",0.44684031933549795,0.9998781201799113,[0.28828829],[0.98283365]
2505.0,24.0,1.0,1.316169395693123e-12,2.85503122710005e-11,0.4857185498565265,0.9999853834946206,1.1207529500305173,"[0.9765805945608627, 1.267930754145652]",0.0,0.0,-0.012578949563923025,"[-0.13037553826368525, 0.10477004323728972]",0.8308371842075699,0.9311186643590383,-0.08549683389375562,"[-0.18609833851839097, 0.01361713562021935]",0.0904350965596632,0.9998781201799113,[0.04804805],[1.03525612]
2506.0,24.0,1.0,5.14455145150805e-12,6.428108460115133e-11,0.1565109496047884,0.9999853834946206,0.9803109493369956,"[0.8659569649909601, 1.0998554821219118]",0.0,0.0,0.006289474781961069,"[-0.15140077163474094, 0.1621461667167063]",0.9463957734882591,0.9780269398123742,-0.08872545670639409,"[-0.18392917433932993, 0.0020116609841503014]",0.05515743772452497,0.9998781201799113,[23.97597598],[0.89158549]
2507.0,24.0,1.0,1.0527245741798197e-11,9.869353022179981e-11,0.5804374083356895,0.9999853834946206,1.1167620350683507,"[0.9709881009958423, 1.2763327099314605]",0.0,0.0,0.04402632347373103,"[-0.10516337880775437, 0.1823425895359689]",0.5984636971540711,0.8315460569043645,-0.05093980291545441,"[-0.15502653401507743, 0.05856358404648494]",0.3756978882809885,0.9998781201799113,[23.83183183],[1.0658182]
2508.0,24.0,1.0,5.502598376949663e-12,6.67791065163794e-11,0.6396902558906006,0.9999853834946206,1.0524036180915517,"[0.9212334036775346, 1.182716992828475]",0.0,0.0,-0.10063159651138509,"[-0.24896100208944855, 0.04678658787420925]",0.18007372832769253,0.7250325765727494,-0.0325941130064793,"[-0.13560550961086176, 0.06965483822107027]",0.5285075237335697,0.9998781201799113,[0.38438438],[1.01980951]
2509.0,24.0,1.0,1.6400325542065275e-11,1.299294708391621e-10,0.3711414318262837,0.9999853834946206,0.9949002614253938,"[0.9036775374861113, 1.0966361184057243]",0.0,0.0,-0.012578949563923025,"[-0.1944539198041093, 0.16899772456660656]",0.8907084289763729,0.956612388544959,-0.0363667666938553,"[-0.1358882705115616, 0.06070413138087981]",0.453146881762732,0.9998781201799113,[0.04804805],[0.95853349]
251.0,24.0,1.0,1.0034932884650516e-09,2.797583742584476e-09,0.7916387396929905,0.9999853834946206,1.0104860764777304,"[0.8193743861526058, 1.201394827105812]",0.0,0.0,0.03144737390980801,"[-0.13002566388139097, 0.19670002753132326]",0.6889089040589615,0.8669883011061686,0.004320263268227986,"[-0.12277177584558809, 0.12970982515056723]",0.957006401184263,0.9998781201799113,[23.87987988],[1.01480634]
2510.0,24.0,1.0,4.6426751332262484e-11,2.6009384499866937e-10,0.5211420764797057,0.9999853834946206,0.9557425550424714,"[0.8149221243100744, 1.1034674723875313]",0.0,0.0,0.05660527303765406,"[-0.09745784128467383, 0.2163407828785906]",0.4573923299059466,0.778994864147591,-0.057754991211133255,"[-0.1591661783808398, 0.043668305091112566]",0.2640934420916954,0.9998781201799113,[23.78378378],[0.89798756]
2511.0,24.0,1.0,3.400069115144788e-11,2.111844170897384e-10,0.3097446696184383,0.9999853834946206,1.003464812263642,"[0.8695740943825723, 1.1357454875024857]",0.0,0.0,0.05660527303765406,"[-0.11132111712048287, 0.22080619474534702]",0.5178563346353933,0.8003513425772207,0.06788518298952972,"[-0.04080708371194476, 0.17567271224637304]",0.2217961646347013,0.9998781201799113,[23.78378378],[1.07133443]
2512.0,24.0,1.0,2.0024426561349173e-11,1.4716803858975464e-10,0.5927475827857303,0.9999853834946206,0.9620041178937138,"[0.8149911025036722, 1.1067142187509154]",0.0,0.0,0.04402632347373103,"[-0.09779372791448329, 0.18768724158124575]",0.5367742763228662,0.8045599777169185,0.1286641543689392,"[0.029575454993084824, 0.2321030005979141]",0.011381287109803795,0.9998781201799113,[23.83183183],[1.09066827]
2513.0,24.0,1.0,8.190826905618565e-10,2.3686601809191916e-09,0.49280935754262,0.9999853834946206,0.9163171167583688,"[0.7310730452838216, 1.111631651041986]",0.0,0.0,0.06918422260157708,"[-0.07367567223125035, 0.19879071747831964]",0.36775359925769635,0.749634256625055,0.04528591550188166,"[-0.07710182454464659, 0.16411464297854983]",0.47919304139429353,0.9998781201799113,[23.73573574],[0.96159577]
2514.0,24.0,1.0,2.9461819206488826e-08,6.144091328748543e-08,0.42569996147509015,0.9999853834946206,1.0462430803050853,"[0.8286092878672343, 1.2773239685249642]",0.0,0.0,-0.006289474781961069,"[-0.22621799939084783, 0.22536561094556293]",0.9970453558274881,0.9994440214790378,0.026188610542259072,"[-0.1419054307662457, 0.19694678067393775]",0.7499805249943288,0.9998781201799113,[],[]
2515.0,24.0,1.0,1.5755174942455596e-12,3.2087932673025654e-11,0.6016262367745093,0.9999853834946206,1.0444271755065742,"[0.9127367954461941, 1.1747734573075306]",0.0,0.0,-0.02515789912784605,"[-0.15024150420790228, 0.10195329190392044]",0.7071944921963065,0.8747185774573549,0.10296476280711742,"[0.005789395370763659, 0.194381120128158]",0.03752142887433574,0.9998781201799113,[0.0960961],[1.14739194]
2516.0,24.0,1.0,1.2727596754302795e-09,3.426001818116499e-09,0.543733165294161,0.9999853834946206,0.9958550496437559,"[0.8341121031321912, 1.1702931381194046]",0.0,0.0,0.10692107129334705,"[-0.09784591928169745, 0.31592248379191906]",0.30126812208060993,0.7365968755027138,0.019004326296482632,"[-0.1209101683688383, 0.1536647872451626]",0.8149613267357978,0.9998781201799113,[23.59159159],[1.01485709]
2517.0,24.0,1.0,4.378605256150081e-10,1.4227818259337195e-09,0.8608294692989548,0.9999853834946206,0.9972852504842332,"[0.8202463400139192, 1.1814031240637053]",0.0,0.0,0.1320789704211931,"[-0.020483625402683725, 0.2847803601897663]",0.08963227115773686,0.7250325765727494,-0.05053382914780846,"[-0.1689673898333085, 0.07158115948074888]",0.42711843776399205,0.9998781201799113,[23.4954955],[0.94675142]
2518.0,24.0,1.0,1.4650012181149918e-07,2.956611943723495e-07,0.951641513207405,0.9999853834946206,0.9562728171639634,"[0.7431447396790655, 1.195648665041171]",2.220446049250313e-16,4.488469879220362e-16,0.03144737390980801,"[-0.2003898774453736, 0.27944790822770305]",0.7465237452815325,0.8926728528090331,0.0700359060719361,"[-0.09193271130223034, 0.22970007763634215]",0.40080364649236544,0.9998781201799113,[23.87987988],[1.02630872]
2519.0,24.0,1.0,1.7611467839628858e-12,3.433034666594319e-11,0.2022997050223846,0.9999853834946206,1.0904253000518744,"[0.9337325361745274, 1.250895952221636]",0.0,0.0,-0.037736848691769076,"[-0.1422376055017589, 0.0667164217526628]",0.47834090821115316,0.7863858205589833,0.06838652710428383,"[-0.0316579783768688, 0.1680068687679594]",0.1805297630916114,0.9998781201799113,[0.14414414],[1.15881183]
252.0,24.0,1.0,2.541387100762904e-10,9.238048348829167e-10,0.22198199574290745,0.9999853834946206,0.9644113822467286,"[0.7988761911226221, 1.1294180893166135]",0.0,0.0,0.04402632347373103,"[-0.12015320352597206, 0.20819816452004217]",0.5988743034088968,0.8318351271310083,0.03155696895435378,"[-0.08268792289443527, 0.13925312626197042]",0.617090305032167,0.9998781201799113,[23.83183183],[0.99596835]
2520.0,24.0,1.0,6.5503158452884236e-15,2.9194753610513375e-12,0.44599768991508637,0.9999853834946206,1.087068965728839,"[0.9818244826534308, 1.189808237636844]",0.0,0.0,-0.02515789912784605,"[-0.11406031264331695, 0.07768128488908765]",0.7097375523110108,0.8755317169749924,0.07451205346714707,"[0.001422044610565859, 0.1490295443405017]",0.04575422667400231,0.9998781201799113,[0.0960961],[1.1615781]
2521.0,24.0,1.0,5.830358418279502e-11,3.0429845606886755e-10,0.26832289804845,0.9999853834946206,1.1859238472118694,"[1.0165412692056381, 1.3628059058447597]",0.0,0.0,0.06918422260157708,"[-0.09247434536089078, 0.2345997699817271]",0.3940250695116303,0.7624908978801761,0.01691569191339437,"[-0.10985420802186566, 0.14846927394565787]",0.7693247512444539,0.9998781201799113,[23.73573574],[1.20282217]
2522.0,24.0,1.0,3.1723512705639223e-12,4.806592834187761e-11,0.8676168951483654,0.9999853834946206,1.1545061083178654,"[0.9981769846934418, 1.3234709702043914]",0.0,0.0,0.08176317216550011,"[-0.04906192113875371, 0.21008523419872646]",0.22301087901051386,0.7256809886874771,-0.10111594937379853,"[-0.21700939226999783, 0.01212805391460757]",0.0796322574555699,0.9998781201799113,[23.68768769],[1.05339016]
2523.0,24.0,1.0,6.328271240363392e-15,2.9194753610513375e-12,0.5007437313059431,0.9999853834946206,1.1067622899015666,"[1.0004123625293837, 1.2146730329393969]",0.0,0.0,0.06918422260157708,"[-0.03383054708003437, 0.1600364231497779]",0.20173304968097217,0.7250325765727494,0.06645855400834422,"[-0.006434278881345887, 0.14036155665538952]",0.07370563793361007,0.9998781201799113,[23.73573574],[1.17320358]
2524.0,24.0,1.0,1.8459678230442478e-12,3.509444530502372e-11,0.7429901304907895,0.9999853834946206,1.0186098387702947,"[0.8851913570984971, 1.156600747501532]",0.0,0.0,-0.037736848691769076,"[-0.17404169945715695, 0.08575052069446706]",0.5049843427031893,0.7968823460678385,-0.03526428629980005,"[-0.13321278784821036, 0.06426920342398015]",0.4934519743348411,0.9998781201799113,[0.14414414],[0.98334555]
2525.0,24.0,1.0,8.183453914512029e-13,2.29872300969439e-11,0.6131957765735576,0.9999853834946206,1.1510769502630722,"[1.0161712155807157, 1.294256238793414]",0.0,0.0,-0.012578949563923025,"[-0.13792568383136655, 0.11163691068860154]",0.8362767046512607,0.9335512121204546,-0.007383283340455682,"[-0.10457914281350215, 0.09175232362234008]",0.8980126600039875,0.9998781201799113,[0.04804805],[1.14369367]
2526.0,24.0,1.0,4.981570711493077e-13,1.8406760330777964e-11,0.7126129552383915,0.9999853834946206,0.9053437367682855,"[0.7957883034191314, 1.017513690015445]",0.0,0.0,-0.11321054607530812,"[-0.23427175381249515, 0.020085761829101434]",0.09876251402680092,0.7250325765727494,-0.04874493143894576,"[-0.12513708830120762, 0.02877948352813251]",0.2195480805016805,0.9998781201799113,[0.43243243],[0.85659881]
2527.0,24.0,1.0,2.465793125239202e-10,9.04890433735758e-10,0.8863999415354893,0.9999853834946206,0.9689923323933369,"[0.8077194901363877, 1.1338931579246605]",0.0,0.0,-0.12578949563923114,"[-0.29665637863983707, 0.042383035340377545]",0.141411073366285,0.7250325765727494,-0.037955582351421935,"[-0.14945980884461535, 0.07106439570540768]",0.485586458073036,0.9998781201799113,[0.48048048],[0.93103031]
2528.0,24.0,1.0,2.540486709889933e-10,9.238048348829167e-10,0.5347680627864024,0.9999853834946206,1.0130460584703753,"[0.856203133607823, 1.1850048918213725]",0.0,0.0,-0.07547369738353815,"[-0.2340787000656807, 0.0890774066081001]",0.37879435035191356,0.7556488501440997,0.04288401180472767,"[-0.06918918805175928, 0.1572931066245695]",0.4454217704152299,0.9998781201799113,[0.28828829],[1.05591863]
2529.0,24.0,1.0,2.757189365709678e-09,6.794453833685752e-09,0.310598502488708,0.9999853834946206,0.8748351823281809,"[0.7216427890983226, 1.0412571242067203]",0.0,0.0,0.09434212172942313,"[-0.12784605768405585, 0.30353743057923777]",0.4243572538475926,0.7693838378657987,0.010364228220462457,"[-0.11006727657266432, 0.13613474684122662]",0.8354509652100004,0.9998781201799113,[23.63963964],[0.88519941]
253.0,24.0,1.0,9.386305399594619e-09,2.062924263647169e-08,0.8922019642860622,0.9999853834946206,0.980420208563225,"[0.7963144795949225, 1.1825112404269051]",0.0,0.0,0.006289474781961069,"[-0.18557128557979488, 0.21188595026566495]",0.896654257318537,0.958988510501109,-0.04355418306243908,"[-0.1775375514148454, 0.09545975265382262]",0.5553325623032888,0.9998781201799113,[23.97597598],[0.93686603]
2530.0,24.0,1.0,2.283728761653947e-13,1.290242238222569e-11,0.8944108327362709,0.9999853834946206,1.1123256529990209,"[0.9869863361575768, 1.2454976254473813]",0.0,0.0,0.06918422260157708,"[-0.05915868334498685, 0.1860395388924525]",0.3101423199700668,0.738405697793046,-0.046927445694150194,"[-0.13849646988211756, 0.04201687955954181]",0.2945142529929139,0.9998781201799113,[23.73573574],[1.06538343]
2531.0,24.0,1.0,3.168576512280197e-13,1.508845958228665e-11,0.5275504354005076,0.9999853834946206,1.223337513461763,"[1.0907278863748693, 1.3631327617136022]",0.0,0.0,-0.037736848691769076,"[-0.16563703837906305, 0.08021733835404207]",0.49552502527496145,0.7934096570263443,-0.19207245267332063,"[-0.29612967293005693, -0.09074033093501872]",0.00023071323595136306,0.19226102995946923,[0.14414414],[1.031263]
2532.0,24.0,1.0,2.4061313941281526e-08,5.0559600633077384e-08,0.6047494063055329,0.9999853834946206,0.885158374400281,"[0.7413502460069924, 1.0439715718079587]",0.0,0.0,-0.037736848691769076,"[-0.29720024586816224, 0.22388471038251972]",0.7825300884589392,0.9094956862609707,0.04725452861346857,"[-0.09218561879262444, 0.1895875305788154]",0.49771742582782275,0.9998781201799113,[0.14414414],[0.9324129]
2533.0,24.0,1.0,1.5282863863319562e-10,6.232815604942725e-10,0.012004345014848372,0.9999853834946206,0.9889871312854515,"[0.8558999159113658, 1.1319758529192787]",0.0,0.0,0.006289474781961069,"[-0.17660656418509593, 0.18515977984648072]",0.9630042259255571,0.9846668976743939,0.008382686623783941,"[-0.10575469487891097, 0.11889940122429214]",0.908612038131229,0.9998781201799113,[23.97597598],[0.99736982]
2534.0,24.0,1.0,3.162929917976953e-10,1.100149536687636e-09,0.07270778502665809,0.9999853834946206,1.0004912348015782,"[0.8367907155473324, 1.1709700749593257]",0.0,0.0,0.06918422260157708,"[-0.10806314563618519, 0.23654446924639655]",0.46456711627408276,0.7809059443533539,-0.04747390366179416,"[-0.1620551279258836, 0.066502003120122]",0.4121841035105054,0.9998781201799113,[23.73573574],[0.95301733]
2535.0,24.0,1.0,5.8005045211473316e-11,3.0305666254688254e-10,0.7694575330077775,0.9999853834946206,0.9566601710936342,"[0.7901560707780471, 1.1283429984564295]",0.0,0.0,-0.06289474781961513,"[-0.18031571394436702, 0.06117058093216882]",0.3331855575105558,0.741525112575677,-0.040323288812964764,"[-0.14670992823150542, 0.06712194935458811]",0.46532768605047536,0.9998781201799113,[0.24024024],[0.91633688]
2536.0,24.0,1.0,1.8422814385132824e-09,4.749372102380207e-09,0.7416047683657321,0.9999853834946206,0.9084647922777263,"[0.7517039756027893, 1.078001871693401]",0.0,0.0,-0.07547369738353815,"[-0.27373892711754494, 0.11330195260044079]",0.41616247628891667,0.7674295787097825,-0.0037002770248537598,"[-0.12310162232564333, 0.11772097049168619]",0.9650372812273973,0.9998781201799113,[0.28828829],[0.90475986]
2537.0,24.0,1.0,1.3388835595762316e-09,3.5875765261956907e-09,0.5290233383336224,0.9999853834946206,0.9889277597865529,"[0.83485197955031, 1.1560084821212564]",0.0,0.0,-0.21384214258669232,"[-0.4136999630360847, -0.007094137501956171]",0.042538085174688156,0.7250325765727494,-0.0021070522900183963,"[-0.12979427584446213, 0.1234003658744988]",0.9604869180118922,0.9998781201799113,[0.81681682],[0.98682071]
2538.0,24.0,1.0,3.9087688641359364e-10,1.2994577340877448e-09,0.3810739029526825,0.9999853834946206,1.041564717232645,"[0.8844573679165614, 1.204783497747726]",0.0,0.0,-0.12578949563923114,"[-0.32337210166349084, 0.07807493091005913]",0.23079058154789145,0.7267665930660381,-0.058409113711433314,"[-0.18835347530875962, 0.07310282934826513]",0.38724273769871975,0.9998781201799113,[0.48048048],[0.98314653]
2539.0,24.0,1.0,3.914847335195759e-10,1.300878194386849e-09,0.06975438313752613,0.9999853834946206,0.9584498832063914,"[0.7981968907937902, 1.1179419621859599]",0.0,0.0,-0.06289474781961513,"[-0.22185332648514589, 0.11443222140212406]",0.5309072985781524,0.8027022225329516,0.1204465366099795,"[0.005311414980544882, 0.23169782659008803]",0.040194684078401766,0.9998781201799113,[0.24024024],[1.07887892]
254.0,24.0,1.0,1.1335932192935161e-11,1.0249486612057107e-10,0.02258927958351742,0.9999853834946206,1.1311755972529896,"[0.9642848093529298, 1.304091740716823]",0.0,0.0,0.03144737390980801,"[-0.10919636998062998, 0.17759166610978916]",0.6398907369811337,0.8510061271254595,-0.061759272396299414,"[-0.17914543548877115, 0.053502158641616074]",0.2895006976721193,0.9998781201799113,[23.87987988],[1.06941064]
2540.0,24.0,1.0,1.499489421519229e-11,1.2300979667918203e-10,0.4168931327217006,0.9999853834946206,1.056470926347025,"[0.9069612810865755, 1.2140658379623457]",0.0,0.0,0.19497371824080822,"[0.045255908597082256, 0.3275529374230899]",0.00969479848988608,0.7132565298601985,-0.03352835911834173,"[-0.13961946666164263, 0.07595081238343318]",0.5623296903541881,0.9998781201799113,[23.25525526],[1.02292255]
2541.0,24.0,1.0,4.121426755432367e-09,9.71805412740478e-09,0.4906367327836728,0.9999853834946206,1.036271611239548,"[0.8664015614214384, 1.219460658347057]",0.0,0.0,-0.10063159651138509,"[-0.3124351199254152, 0.10304009032338168]",0.3229024312716533,0.7410716152848501,0.038036309093360976,"[-0.09931227694689881, 0.1759350183618157]",0.5850000562079543,0.9998781201799113,[0.38438438],[1.07430792]
2542.0,24.0,1.0,2.376738805764944e-10,8.767018833511413e-10,0.26346251360949036,0.9999853834946206,0.9920866224613563,"[0.8424949684178314, 1.1512217416820065]",0.0,0.0,0.06918422260157708,"[-0.12174688373872058, 0.258468481581015]",0.48057697246140085,0.7872108851690965,0.06689662212573577,"[-0.052248432312058835, 0.17901897896976499]",0.28233454213665254,0.9998781201799113,[23.73573574],[1.05898319]
2543.0,24.0,1.0,2.220446049250313e-16,7.401486830834377e-13,0.31440508540972634,0.9999853834946206,1.0639952383578877,"[0.9754841844098727, 1.1489830977070807]",0.0,0.0,-0.12578949563923114,"[-0.2029253386442675, -0.031505133161634974]",0.007402733015877683,0.6854382422108966,0.10419341576226049,"[0.04095449686521602, 0.16485162174122137]",0.0011531842106533574,0.4961929945495491,[0.48048048],[1.16817251]
2544.0,24.0,1.0,1.8689472192079393e-10,7.283504361683318e-10,0.9421080093193902,0.9999853834946206,0.9994949708591664,"[0.8549016869765027, 1.1619349025820793]",0.0,0.0,-0.02515789912784605,"[-0.2021323172794156, 0.1641930387295909]",0.8389931120213103,0.9344974618477556,-0.05752347843830308,"[-0.17791409073955688, 0.0568400014294135]",0.3117466537721292,0.9998781201799113,[0.0960961],[0.94195342]
2545.0,24.0,1.0,5.686011439465233e-09,1.2999568905956179e-08,0.15404199453836187,0.9999853834946206,0.9535803034159372,"[0.7597109206020531, 1.1580681699327156]",0.0,0.0,0.04402632347373103,"[-0.1392247597373811, 0.23771571506525122]",0.6082451203741379,0.8356163214372001,0.008016495138617241,"[-0.12962772545166754, 0.14027909217462256]",0.9382888069658093,0.9998781201799113,[23.83183183],[0.96157829]
