test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
2636.0,24.0,2.0,2.2171153801764376e-13,5.971925463104673e-12,0.2489542892137795,0.9450705005725358,1.7446817516014577,"[1.621791478316702, 1.8748218488185289]",0.0,0.0,-0.5660527303765397,"[-0.7136973828686433, -0.41537466613881163]",2.384759056894836e-13,5.002641193402215e-13,-0.170856201229024,"[-0.28177384627261837, -0.05678814741508732]",0.003221232946440278,0.2307387728510384,[ 2.16216216 16.28828829],[1.57382555 0.52767088]
2637.0,24.0,2.0,1.1010303779812602e-10,3.37843012574796e-10,0.6025308686004691,0.9450705005725358,1.548606089267802,"[1.3119363579379835, 1.804669765311929]",0.0,0.0,-0.6415264277600778,"[-0.7388178573133957, -0.5400244265091956]",0.0,0.0,-0.03925232592102512,"[-0.2271255942174693, 0.14740639532997196]",0.6762662716204311,0.9999843820196646,[ 2.45045045 15.80780781],[1.5093004  0.25987173]
2638.0,24.0,2.0,3.2314151354739806e-12,2.650873778075456e-11,0.8210174295394336,0.9450705005725358,1.845165277055448,"[1.5909787608852868, 2.1153639295189035]",0.0,0.0,-0.5534737808126167,"[-0.6194680549031858, -0.49564945374327046]",0.0,0.0,-0.01643602663845889,"[-0.19902945703328825, 0.16357712009117517]",0.8478905159007342,0.9999843820196646,[ 2.11411411 15.61561562],[1.82872745 0.07187065]
2639.0,24.0,2.0,6.471645441763485e-11,2.2231691658411146e-10,0.8197343713380573,0.9450705005725358,1.7198567637666797,"[1.5050047893758227, 1.9406500173457653]",0.0,0.0,-0.5534737808126167,"[-0.6421904917097893, -0.4695948914870124]",0.0,0.0,-0.09014936893236891,"[-0.25293155975265846, 0.06939699336589239]",0.26410722099272355,0.9999843820196646,[ 2.11411411 15.9039039 ],[1.62970375 0.33989665]
264.0,24.0,2.0,1.7974510768681284e-13,5.3468604420374746e-12,0.7512341739124839,0.9450705005725358,1.737157255933116,"[1.584416200825905, 1.9020876808455152]",0.0,0.0,-0.5534737808126167,"[-0.620263766741864, -0.49715013473948155]",0.0,0.0,-0.12230959175778522,"[-0.2487556214907074, -0.0011002755816152399]",0.04800261430724917,0.719679374921277,[ 2.11411411 15.9039039 ],[1.6148222  0.60710475]
2640.0,24.0,2.0,5.537126313015506e-12,3.72548140435414e-11,0.16809569404904434,0.9450705005725358,1.756351054890216,"[1.5160460036413315, 2.000608242353734]",0.0,0.0,-0.6037895790683088,"[-0.6809459395197432, -0.529233988380037]",0.0,0.0,0.07181907856695524,"[-0.10379204889798657, 0.24100576697025491]",0.43503193895591497,0.9999843820196646,[ 2.30630631 15.80780781],[1.82817013 0.33300585]
2641.0,24.0,2.0,2.554131350862576e-10,6.834710599043555e-10,0.4791838360311639,0.9450705005725358,1.5453805299013599,"[1.3662296110799277, 1.729475024601666]",0.0,0.0,-0.6541053773240009,"[-0.7461573134677849, -0.5571090858164339]",0.0,0.0,0.07684338425653192,"[-0.063238712965157, 0.22143143051337172]",0.2757618324480875,0.9999843820196646,[ 2.4984985  16.04804805],[1.62222391 0.30336936]
2642.0,24.0,2.0,1.7245094241502557e-11,8.11915924741175e-11,0.22090097380744167,0.9450705005725358,1.8371391119091254,"[1.6133724281389155, 2.0636403876764655]",0.0,0.0,-0.5786316799404627,"[-0.6508060039850327, -0.49222409751666985]",0.0,0.0,-0.23060588262230142,"[-0.39614889039927403, -0.06595091522808341]",0.006137069929058159,0.308395473822018,[ 2.21021021 16.14414414],[1.60648431 0.48409799]
2643.0,24.0,2.0,1.318500864044836e-12,1.5493547168564467e-11,0.8418659138792419,0.9450705005725358,1.8241952099621146,"[1.6323800151809675, 2.015656107240144]",0.0,0.0,-0.4654211338651546,"[-0.5470837576347666, -0.37488546628078157]",0.0,0.0,-0.0973914098130868,"[-0.23837697487664689, 0.05122464132333125]",0.2050406817076844,0.9999843820196646,[ 1.77777778 15.80780781],[1.72679065 0.49194953]
2644.0,24.0,2.0,5.116895795964638e-11,1.8532762752497783e-10,0.44455871736266706,0.9450705005725358,1.6803700079605013,"[1.5061670068242692, 1.8683070899076775]",0.0,0.0,-0.5660527303765397,"[-0.6677603151235184, -0.46987017974045686]",0.0,0.0,0.014553980005427736,"[-0.15120369661818195, 0.17682712679413554]",0.8782047059713913,0.9999843820196646,[ 2.16216216 15.51951952],[1.69492399 0.27910109]
2645.0,24.0,2.0,6.573955824151767e-10,1.5574403753024798e-09,0.6699328018703228,0.9450705005725358,1.7015780786893584,"[1.4290452366624835, 1.981451027349986]",0.0,0.0,-0.6037895790683088,"[-0.7091553679757912, -0.5008822542474043]",0.0,0.0,-0.10292147815770747,"[-0.31073072181222555, 0.09650962364809461]",0.30220223441129934,0.9999843820196646,[ 2.30630631 15.80780781],[1.59860739 0.36927142]
2646.0,24.0,2.0,5.558308258102329e-10,1.3455115609059135e-09,0.9736210562857431,0.9865752949251404,1.715653459918116,"[1.4697717972122295, 1.984404206408614]",0.0,0.0,-0.6289474781961548,"[-0.7512223321119686, -0.5200911998467495]",0.0,0.0,0.07263640958970652,"[-0.15182741821616286, 0.2973117340707618]",0.5251565479670988,0.9999843820196646,[ 2.4024024  15.75975976],[1.7882156  0.29726127]
2647.0,24.0,2.0,4.445777079808977e-12,3.2474631700576894e-11,0.1367102769670252,0.9450705005725358,1.6974666351196928,"[1.5311151101715064, 1.875043365597615]",0.0,0.0,-0.5408948312486928,"[-0.6305456592861963, -0.45588053707788895]",0.0,0.0,-0.061697239108609914,"[-0.20073053666917326, 0.0812858567853825]",0.40609937884487435,0.9999843820196646,[ 2.06606607 15.66366366],[1.6357415  0.46401609]
2648.0,24.0,2.0,1.9182433419473455e-12,1.9298222756009513e-11,0.6830929544897241,0.9450705005725358,1.8123258248106429,"[1.5988714255425835, 2.0378138979806044]",0.0,0.0,-0.6163685286322318,"[-0.7012520144134874, -0.5336822859097926]",0.0,0.0,-0.141777606667143,"[-0.30016545529529703, 0.010131616391129777]",0.0669221754781335,0.8059465909068748,[ 2.35435435 16.38438438],[1.67054822 0.32468982]
2649.0,24.0,2.0,2.5085267196800487e-11,1.0760978239839777e-10,0.24543897725404995,0.9450705005725358,1.8697901584063799,"[1.629967209620927, 2.094420786681673]",0.0,0.0,-0.6037895790683088,"[-0.6850256669101449, -0.5241127599952864]",0.0,0.0,0.0034503646426233825,"[-0.17770771584131057, 0.18644056313553903]",0.9624746454808091,0.9999843820196646,[ 2.30630631 15.71171171],[1.87324052 0.40228764]
265.0,24.0,2.0,7.778222510523847e-13,1.16714900279934e-11,0.21538532277114264,0.9450705005725358,1.7619962437020291,"[1.5617953124903599, 1.9740151136237416]",0.0,0.0,-0.5408948312486928,"[-0.6103424971762698, -0.4729311776663637]",0.0,0.0,0.007718002298672255,"[-0.13206738999878576, 0.15305673231311845]",0.8851680815550622,0.9999843820196646,[ 2.06606607 15.9039039 ],[1.76971425 0.14714542]
2650.0,24.0,2.0,9.842737735965557e-10,2.243318465254441e-09,0.7307075409010044,0.9450705005725358,1.6760143469678535,"[1.4200079007685198, 1.945035192266448]",0.0,0.0,-0.5786316799404627,"[-0.6974580678788497, -0.45863039284030965]",0.0,0.0,-0.05229267798162418,"[-0.2649469047175381, 0.15035537192998405]",0.5883130316156964,0.9999843820196646,[ 2.21021021 15.95195195],[1.62372167 0.55651349]
2651.0,24.0,2.0,5.600742092326527e-12,3.7463157808204197e-11,0.18110634320159646,0.9450705005725358,1.6751335887023697,"[1.4936267080787426, 1.8707342616449636]",0.0,0.0,-0.5408948312486928,"[-0.6206279108954674, -0.44884492198083137]",0.0,0.0,0.06187789331437488,"[-0.08440200439808657, 0.21201603872699518]",0.39840757848038955,0.9999843820196646,[ 2.06606607 15.71171171],[1.73698513 0.21385534]
2652.0,24.0,2.0,5.539790848274606e-12,3.72548140435414e-11,0.27136495883677914,0.9450705005725358,1.6579851405407264,"[1.4897743284947635, 1.8370354222484542]",0.0,0.0,-0.5786316799404627,"[-0.6590718215167001, -0.5006263890660606]",0.0,0.0,-0.10353991009119112,"[-0.24166922180373052, 0.03140869189545453]",0.13112065936327766,0.9999843820196646,[ 2.21021021 16.        ],[1.55444523 0.45154027]
2653.0,24.0,2.0,5.724754004177157e-12,3.808884899652134e-11,0.06698985270106816,0.9450705005725358,1.7087794575477058,"[1.509352809196349, 1.902511812443209]",0.0,0.0,-0.5786316799404627,"[-0.6675774137615746, -0.4898530612725616]",0.0,0.0,-0.023278628706399296,"[-0.17992370776894634, 0.12953667775162486]",0.7494035672605155,0.9999843820196646,[ 2.21021021 15.85585586],[1.68550083 0.48742085]
2654.0,24.0,2.0,2.288838008013272e-10,6.219668500036065e-10,0.6983042808759574,0.9450705005725358,1.674844796910689,"[1.4959892983772538, 1.8790656710254932]",0.0,0.0,-0.6163685286322318,"[-0.7168163281230858, -0.5031767573473863]",0.0,0.0,-0.044348443595993325,"[-0.19874146847566337, 0.11763463951543228]",0.6150247498612837,0.9999843820196646,[ 2.35435435 16.0960961 ],[1.63049635 0.26543419]
2655.0,24.0,2.0,6.521783113555557e-12,4.156649530628143e-11,0.5711814960116962,0.9450705005725358,1.7719298035654736,"[1.5488129518856422, 2.010629950344905]",0.0,0.0,-0.69184222601577,"[-0.7679473580189405, -0.6042426880028874]",0.0,0.0,0.07408251718910885,"[-0.08556639492825302, 0.24647455121895734]",0.3418546533671485,0.9999843820196646,[ 2.64264264 16.24024024],[1.84599786 0.25875484]
2656.0,24.0,2.0,1.8334223028659835e-12,1.8670288216557878e-11,0.6361035991016224,0.9450705005725358,1.816113869081853,"[1.6590239551604307, 1.9711303768273578]",0.0,0.0,-0.5786316799404627,"[-0.6504007498492107, -0.5150410891042768]",0.0,0.0,-0.09711049741655686,"[-0.21506053673841471, 0.026618757165883716]",0.12631449929918248,0.9949033474288483,[ 2.21021021 15.61561562],[1.71891689 0.51562668]
2657.0,24.0,2.0,3.804900838844105e-11,1.470777285985352e-10,0.4555995745703597,0.9450705005725358,1.5219297197052346,"[1.2954044301558847, 1.7548170394920084]",0.0,0.0,-0.6289474781961548,"[-0.7130527654242541, -0.542536407552272]",0.0,0.0,0.06485864877241121,"[-0.11137757488132458, 0.23504004135712467]",0.4837723333434625,0.9999843820196646,[ 2.4024024  15.85585586],[1.58678837 0.30577392]
2658.0,24.0,2.0,4.0153325109315574e-11,1.5332989640167735e-10,0.12725126354822225,0.9450705005725358,1.5175224138039347,"[1.3495069960778399, 1.7028737658601523]",0.0,0.0,-0.5408948312486928,"[-0.7055117197456777, -0.3918131079540732]",1.1737721905547005e-11,2.417656417208446e-11,0.05076947782306096,"[-0.09878661727796505, 0.19939951793408284]",0.508041568961284,0.9999843820196646,[ 2.06606607 15.85585586],[1.56823365 0.3129402 ]
2659.0,24.0,2.0,4.132467701367659e-10,1.0364855032274038e-09,0.6421656279590496,0.9450705005725358,1.6007915604150627,"[1.400220433543992, 1.826458605348675]",0.0,0.0,-0.6792632764518469,"[-0.7980822785670716, -0.5576192131766264]",0.0,0.0,-0.14505724441680345,"[-0.3182257006245649, 0.028588367513181445]",0.10156430899067992,0.9186153519984047,[ 2.59459459 16.86486486],[1.45573432 0.42222691]
266.0,24.0,2.0,1.695088513997689e-12,1.7880680527401785e-11,0.4369833775423827,0.9450705005725358,1.677418622836154,"[1.5480148000996639, 1.811634280283217]",0.0,0.0,-0.5912106295043857,"[-0.6813115407083812, -0.5087982377021314]",0.0,0.0,-0.07070585348803471,"[-0.17899589140054076, 0.041091889364743284]",0.21914419327704282,0.9999843820196646,[ 2.25825826 16.19219219],[1.60669013 0.54301667]
2660.0,24.0,2.0,3.230604672666004e-11,1.2978556184175873e-10,0.07514068416659136,0.9450705005725358,1.7546530421019138,"[1.5316705632711405, 1.9823345471765563]",0.0,0.0,-0.5786316799404627,"[-0.676679918868627, -0.48273597957184805]",0.0,0.0,-0.055477917705531565,"[-0.2264095190933399, 0.11502534758713523]",0.5222123500168259,0.9999843820196646,[ 2.21021021 16.04804805],[1.69917512 0.4909076 ]
2661.0,24.0,2.0,3.061031428330807e-10,7.992249160132656e-10,0.06632369129863314,0.9450705005725358,1.5578511740162126,"[1.3294525660318888, 1.7945663460492134]",0.0,0.0,-0.6541053773240009,"[-0.7403508959131956, -0.5782364028130934]",0.0,0.0,0.036068086731365634,"[-0.13296839137254762, 0.21023121251948523]",0.6587485059479445,0.9999843820196646,[ 2.4984985 16.0960961],[1.59384667 0.51537032]
2662.0,24.0,2.0,1.745270594710746e-13,5.304773844105611e-12,0.2134081239719111,0.9450705005725358,1.6820388737032885,"[1.5241254099252237, 1.8591780852501327]",0.0,0.0,-0.6037895790683088,"[-0.6784141655282883, -0.5233125520484803]",0.0,0.0,-0.11680238378751073,"[-0.24831073671409415, 0.014899406014027769]",0.08213529300958711,0.8657664486423837,[ 2.30630631 15.95195195],[1.56523649 0.67862512]
2663.0,24.0,2.0,5.540012892879531e-14,3.2397736215669772e-12,0.5035641814956535,0.9450705005725358,1.846995916691445,"[1.6728997323170323, 2.0274423710968956]",0.0,0.0,-0.6792632764518469,"[-0.7490054259956478, -0.6211503771568643]",0.0,0.0,-0.24260888922854584,"[-0.3872315948112275, -0.09850590559248865]",0.0009963815844600266,0.12669371722557532,[ 2.59459459 16.33633634],[1.60432183 0.3962122 ]
2664.0,24.0,2.0,3.516742452802646e-12,2.80302699722372e-11,0.5584945153215464,0.9450705005725358,1.7671206318844623,"[1.5429151169646862, 1.9865398424622214]",0.0,0.0,-0.5660527303765397,"[-0.6373835145272817, -0.4936698487310569]",0.0,0.0,-0.06864074285634647,"[-0.23547503150608295, 0.09040805316607244]",0.38257887579856753,0.9999843820196646,[ 2.16216216 15.71171171],[1.69847989 0.48735067]
2665.0,24.0,2.0,8.301137555122295e-13,1.221735131363242e-11,0.4955182823216979,0.9450705005725358,1.7845387198371845,"[1.6273815108016083, 1.9417252950379926]",0.0,0.0,-0.6163685286322318,"[-0.6935799361562378, -0.5311952297141704]",0.0,0.0,0.1637197547032756,"[0.036992230701566445, 0.28578517592093466]",0.011049396963004332,0.3997174098061547,[ 2.35435435 15.9039039 ],[1.94825814 0.35327745]
2666.0,24.0,2.0,1.7849421940496768e-10,5.032258793486543e-10,0.5080623563904438,0.9450705005725358,1.679652952081021,"[1.5054293788812838, 1.8765242240151967]",0.0,0.0,-0.5660527303765397,"[-0.7174819809516911, -0.39981668419611405]",9.11826170124641e-12,1.881605798853985e-11,-0.19832795112169865,"[-0.35266117879270004, -0.04719921594552334]",0.010350380164535933,0.38620821509462433,[ 2.16216216 16.0960961 ],[1.48126202 0.43667784]
2667.0,24.0,2.0,3.649192059640427e-12,2.855392847918957e-11,0.17097455992806032,0.9450705005725358,1.62054853743522,"[1.4079572607443396, 1.824824342080464]",0.0,0.0,-0.6037895790683088,"[-0.6906585220936714, -0.5301671781874537]",0.0,0.0,-0.06147232461256791,"[-0.23253449638024212, 0.10461046886409667]",0.4567006731074432,0.9999843820196646,[ 2.30630631 15.80780781],[1.55902617 0.3394483 ]
2668.0,24.0,2.0,2.62394550532008e-11,1.1141672380021143e-10,0.7091374725320149,0.9450705005725358,1.6248693766697433,"[1.4279470535276872, 1.8261671247847868]",0.0,0.0,-0.5408948312486928,"[-0.6398001049441824, -0.44129309561244584]",0.0,0.0,-0.1139073881659991,"[-0.27557880924976697, 0.0523056718846249]",0.18176846074124242,0.9999843820196646,[ 2.06606607 15.85585586],[1.51096199 0.42515039]
2669.0,24.0,2.0,1.979916230965273e-11,8.999619231660331e-11,0.38918290410450407,0.9450705005725358,1.7723897667145243,"[1.5550096537821254, 1.9926969755677018]",0.0,0.0,-0.6415264277600778,"[-0.7315948738437668, -0.5548047104346894]",0.0,0.0,-0.0636110816754254,"[-0.24124871074204435, 0.1216050167836351]",0.5177516377241389,0.9999843820196646,[ 2.45045045 16.        ],[1.70877869 0.43226692]
267.0,24.0,2.0,4.314926194126656e-11,1.625819967643804e-10,0.8532091538450391,0.9452753077929134,1.6722621858958489,"[1.4653874382748207, 1.882343023754053]",0.0,0.0,-0.6415264277600778,"[-0.7344008968343583, -0.5438001650758477]",0.0,0.0,-0.1742767327203567,"[-0.34203904130197643, -0.014831574301882589]",0.03257726471096234,0.6158273102261311,[ 2.45045045 16.28828829],[1.49798545 0.119812  ]
2670.0,24.0,2.0,1.0107026326977575e-11,5.587079229948908e-11,0.35088669996661026,0.9450705005725358,1.5557582669415708,"[1.3625193925436854, 1.7535447119681136]",0.0,0.0,-0.5912106295043857,"[-0.6870354366294952, -0.49128629705866783]",0.0,0.0,-0.12928785577969326,"[-0.28246598394987615, 0.023047220701882976]",0.09597231211324897,0.9105371928055854,[ 2.25825826 16.19219219],[1.42647041 0.46972069]
2671.0,24.0,2.0,3.334121867482054e-11,1.3278063988379347e-10,0.5419437507682612,0.9450705005725358,1.5718941324233184,"[1.3573651002874838, 1.7852469346699449]",0.0,0.0,-0.5408948312486928,"[-0.6355817860375406, -0.45136972593388913]",0.0,0.0,-0.0935855107205914,"[-0.2537843708381038, 0.06619036809221053]",0.2502216833363291,0.9999843820196646,[ 2.06606607 15.95195195],[1.47826324 0.2968999 ]
2672.0,24.0,2.0,7.506995025607921e-12,4.552453017348648e-11,0.92444715049004,0.9631664414357575,1.575479416268068,"[1.4038937521547608, 1.7523378995621428]",0.0,0.0,-0.6037895790683088,"[-0.6763584944851597, -0.5237457334714819]",0.0,0.0,-0.21623385471212075,"[-0.3542512704893632, -0.08218762113476283]",0.0016930644493908797,0.15972306126329053,[ 2.30630631 16.43243243],[1.35921197 0.46923848]
2673.0,24.0,2.0,5.765388166878438e-13,9.821785633523745e-12,0.7843381104818553,0.9450705005725358,1.812903496686157,"[1.6639615376221795, 1.9644450821967017]",0.0,0.0,-0.6163685286322318,"[-0.676247455108593, -0.5579738443773433]",0.0,0.0,-0.06143188763581087,"[-0.18599674339692032, 0.05785837329831087]",0.30271863894928597,0.9999843820196646,[ 2.35435435 15.66366366],[1.75147161 0.62005643]
2674.0,24.0,2.0,7.01555546989141e-09,1.4473939327969455e-08,0.778939845613168,0.9450705005725358,1.691522565729689,"[1.4003365360074762, 1.9912817877921027]",0.0,0.0,-0.5534737808126167,"[-0.6613419747187963, -0.42750610666816885]",0.0,0.0,-0.19150644841060616,"[-0.4426283728872329, 0.05656138942648181]",0.12941848118237376,0.9960191104001412,[ 2.11411411 15.85585586],[1.49995894 0.59231824]
2675.0,24.0,2.0,5.28355137419112e-13,9.284970453312492e-12,0.2240658763019916,0.9450705005725358,1.761493084066117,"[1.5518316297324737, 1.9863137435251184]",0.0,0.0,-0.6541053773240009,"[-0.7138937180677596, -0.6025938270640081]",0.0,0.0,-0.11267472492644481,"[-0.26200537852985517, 0.041087058475411456]",0.15293902749593657,0.9999843820196646,[ 2.4984985 16.0960961],[1.64879362 0.34054851]
2676.0,24.0,2.0,4.654698848582939e-11,1.7227439969675745e-10,0.9473099268180776,0.973326381675744,1.5247856149312349,"[1.3295064703535282, 1.7269653434432992]",0.0,0.0,-0.5912106295043857,"[-0.6740330143984521, -0.5112516694733917]",0.0,0.0,-0.028786401384401472,"[-0.17051182267939569, 0.10638600535495452]",0.6496011167589157,0.9999843820196646,[ 2.25825826 16.14414414],[1.49597041 0.39178489]
2677.0,24.0,2.0,1.050530218371648e-09,2.3826949838322703e-09,0.27957182202047304,0.9450705005725358,1.6547553464706974,"[1.4082204717630111, 1.8984382199708756]",0.0,0.0,-0.5157369321208467,"[-0.6150330542731367, -0.41247553729226005]",0.0,0.0,-0.1785986813103837,"[-0.3685926398750907, 0.01043372199149531]",0.06399011923668896,0.7939220748968853,[ 1.96996997 15.56756757],[1.47614219 0.265193  ]
2678.0,24.0,2.0,1.0644818360106e-12,1.3699410072495505e-11,0.4853133376751517,0.9450705005725358,1.6592759289703287,"[1.5148803078268596, 1.8143440553884826]",0.0,0.0,-0.5157369321208467,"[-0.5984207361495993, -0.4485247430830995]",0.0,0.0,0.06692447423085701,"[-0.05148207130954009, 0.1843816691625551]",0.26912159997747986,0.9999843820196646,[ 1.96996997 15.85585586],[1.72612775 0.37954798]
2679.0,24.0,2.0,1.901367951973043e-12,1.9196439482292692e-11,0.5851228477258017,0.9450705005725358,1.661509883684018,"[1.4853568648618884, 1.8468010336951786]",0.0,0.0,-0.5786316799404627,"[-0.6613582151279213, -0.49364855270247726]",0.0,0.0,-0.16165944097886897,"[-0.3046469458596327, -0.011018311063121511]",0.035139987077363655,0.6379947179213379,[ 2.21021021 15.75975976],[1.49985044 0.52155173]
268.0,24.0,2.0,8.5586537856841e-11,2.770687531785076e-10,0.5862406227317437,0.9450705005725358,1.692468798775476,"[1.4504785138402756, 1.9393648254184965]",0.0,0.0,-0.6666843268879239,"[-0.7492406209638064, -0.5817807634831779]",0.0,0.0,-0.0520227459888114,"[-0.2271686665388709, 0.11474936081239245]",0.5189451346637965,0.9999843820196646,[ 2.54654655 16.0960961 ],[1.64044605 0.41662613]
