test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
1057.0,24.0,1.0,2.3910429192142146e-11,1.6818591494897802e-10,0.024236165760188166,0.9794844970095876,1.0219123277084037,"[0.8994826524963477, 1.1511868971644221]",0.0,0.0,0.05660527303765406,"[-0.12887971200522597, 0.23029965973644562]",0.5796351176353143,0.737535227205037,0.01558174041807825,"[-0.09709500086455045, 0.13132444070565766]",0.7687699473210907,0.9999993161566143,[23.78378378],[1.03749348]
1058.0,24.0,1.0,4.8462471813337515e-08,1.00129073994499e-07,0.8998921660142203,0.9794844970095876,0.8767157154659766,"[0.6908737183453666, 1.070516461117977]",0.0,0.0,-0.037736848691769076,"[-0.25814474298530604, 0.20793010970107345]",0.8326011671670974,0.9048045720137985,-0.040569440106417276,"[-0.17877557480413253, 0.10176768346351384]",0.5902448851350157,0.9999993161566143,[0.14414414],[0.83613659]
1059.0,24.0,1.0,9.490885855001352e-11,4.349626881302178e-10,0.8013703053704219,0.9794844970095876,1.0074117426005489,"[0.847986817925338, 1.1687042586034047]",0.0,0.0,-0.012578949563923025,"[-0.1774353288135399, 0.14599031343140906]",0.848729863976218,0.9134967861115251,-0.010253418842585127,"[-0.12245214256930027, 0.10399924879770807]",0.872987405835286,0.9999993161566143,[0.04804805],[0.99715619]
106.0,24.0,1.0,2.757488681837117e-09,6.817030115790153e-09,0.24894820274639684,0.9794844970095876,0.9502385383271843,"[0.7615250630324147, 1.1379538626926535]",0.0,0.0,-0.1509473947670772,"[-0.3161262966742279, 0.02325689018242455]",0.09069190304800356,0.3588915830945927,-0.0058784646132525875,"[-0.13239179696865963, 0.13037636652817977]",0.9879943562477211,0.9999993161566143,[0.57657658],[0.94434786]
1060.0,24.0,1.0,1.30681909737973e-10,5.480861513533989e-10,0.540573186221837,0.9794844970095876,1.0366105821349634,"[0.8604985483582364, 1.2263189492567932]",0.0,0.0,0.03144737390980801,"[-0.1197343486573118, 0.16922111591580136]",0.7368864240188899,0.8464892995231954,-0.03232079662183218,"[-0.1597916884335061, 0.0893718667496731]",0.5792872836537846,0.9999993161566143,[23.87987988],[1.00427434]
1061.0,24.0,1.0,1.0913248082999871e-10,4.807598274449282e-10,0.8306150590729156,0.9794844970095876,1.0488471085666564,"[0.8783236304086742, 1.2330425925475152]",0.0,0.0,0.04402632347373103,"[-0.10209807733810114, 0.18382971733693151]",0.5749705862356276,0.7343174792281323,-0.010722682597640754,"[-0.12354900590219162, 0.10114416270658866]",0.8449071280138294,0.9999993161566143,[23.83183183],[1.03811382]
1062.0,24.0,1.0,1.0198504374336892e-08,2.250331944911053e-08,0.24901315746825325,0.9794844970095876,0.8830797805617272,"[0.7133834375202919, 1.0560156586329048]",0.0,0.0,-0.037736848691769076,"[-0.24203590647519468, 0.1723193317036349]",0.7413401671721296,0.8490040625042273,0.1157704645474017,"[-0.00975836785577927, 0.23629100537160178]",0.07111169584119015,0.9999993161566143,[0.14414414],[0.99884501]
1063.0,24.0,1.0,7.2542900575456315e-09,1.6423568162883476e-08,0.11039167452628629,0.9794844970095876,0.9946065870958838,"[0.791746238087416, 1.209965253877198]",0.0,0.0,-0.07547369738353815,"[-0.2620503088827305, 0.12155420768401118]",0.4724854624978567,0.6529133254242067,0.0578514260369255,"[-0.08492943909035905, 0.19895057107084724]",0.4307779724259633,0.9999993161566143,[0.28828829],[1.05245801]
1064.0,24.0,1.0,9.9298347322474e-13,2.4658924140081293e-11,0.08862156145489919,0.9794844970095876,1.0037394224865905,"[0.8796625700967653, 1.1374042515204403]",0.0,0.0,-0.012578949563923025,"[-0.14591670779411522, 0.11512938866424058]",0.8170238403351613,0.8955648803410734,-0.013053939422983163,"[-0.10218029359597126, 0.07471668145572712]",0.7606900619725092,0.9999993161566143,[0.04804805],[0.99068548]
1065.0,24.0,1.0,2.6796963537023544e-09,6.6477210461482366e-09,0.7210631041855515,0.9794844970095876,0.9682116253077315,"[0.8162346936072657, 1.1372142575951276]",0.0,0.0,-0.0503157982556921,"[-0.2533838127061373, 0.16074886383809153]",0.6607958396275504,0.7948665326568174,0.03536617660238295,"[-0.09113053597321699, 0.16910643596101485]",0.5566748006740876,0.9999993161566143,[0.19219219],[1.00356948]
1066.0,24.0,1.0,3.016197958061184e-09,7.394454420351028e-09,0.32063270486820417,0.9794844970095876,0.9113505353110148,"[0.7229641226494828, 1.099739669223534]",0.0,0.0,0.006289474781961069,"[-0.15528843962525765, 0.1788208935842999]",0.8900986444694419,0.9374148158566781,0.07073793110829907,"[-0.05006789800205867, 0.1922952632755982]",0.24977187395601397,0.9999993161566143,[23.97597598],[0.98208847]
1067.0,24.0,1.0,9.580771731521054e-09,2.124339630049014e-08,0.8794785348373092,0.9794844970095876,0.9149832250766046,"[0.7427209004804152, 1.094009706788107]",0.0,0.0,-0.12578949563923114,"[-0.331849745288356, 0.08220106567587007]",0.23701938184730476,0.46082723209691034,0.08924735158425612,"[-0.034470842528560725, 0.2172806813009003]",0.15448132024904915,0.9999993161566143,[0.48048048],[1.00421867]
1068.0,24.0,1.0,2.0410673151616265e-11,1.513022472321443e-10,0.4327278214156106,0.9794844970095876,1.0809808463564057,"[0.9426615615137168, 1.236588163182146]",0.0,0.0,-0.006289474781961069,"[-0.1512597990818847, 0.15264961206508332]",0.9928416458920521,0.9968289617390081,0.017903703305750973,"[-0.08497233978577261, 0.12614217628401314]",0.702038012623218,0.9999993161566143,[],[]
1069.0,24.0,1.0,3.101010337402954e-09,7.57267481661283e-09,0.2348866671146892,0.9794844970095876,1.0720094805181204,"[0.8594659566737275, 1.2995096861610689]",0.0,0.0,0.03144737390980801,"[-0.14472525813651121, 0.20270652160536667]",0.7433684921985759,0.850148137560398,0.045730761497378536,"[-0.10183031119518168, 0.18711092341192173]",0.5625959783709766,0.9999993161566143,[23.87987988],[1.11774024]
107.0,24.0,1.0,3.1012969969879123e-12,4.78370980903203e-11,0.23605741034678696,0.9794844970095876,0.8970643220180614,"[0.7790769194383136, 1.0163529813961374]",0.0,0.0,0.06918422260157708,"[-0.06860727496308205, 0.20143173535373327]",0.3346677164329843,0.5406989200372653,0.06565830551370488,"[-0.020640038223041945, 0.15662087872179303]",0.13254828344744696,0.9999993161566143,[23.73573574],[0.96272263]
1070.0,24.0,1.0,8.61555271569614e-12,8.61555271569614e-11,0.8743801652279969,0.9794844970095876,1.1482802986110334,"[1.0062205261153419, 1.2950561583489564]",0.0,0.0,0.06918422260157708,"[-0.0932496096168457, 0.22224538478138778]",0.42254729490751797,0.6118754097649058,-0.03351489059558577,"[-0.14964933065768263, 0.08718531196825205]",0.6048804187006995,0.9999993161566143,[23.73573574],[1.11475785]
1071.0,24.0,1.0,5.379530154669965e-11,2.9220696114448474e-10,0.5731349311824092,0.9794844970095876,1.033690992235579,"[0.8767121814144389, 1.1968249144702732]",0.0,0.0,0.05660527303765406,"[-0.09495925115650769, 0.20480784878196032]",0.4722509768335801,0.6528213669250484,0.012833495346117108,"[-0.09639245602753191, 0.12437790369630514]",0.8036036104921029,0.9999993161566143,[23.78378378],[1.04652449]
1072.0,24.0,1.0,3.9451786282285184e-10,1.3144304654260386e-09,0.6609123362910225,0.9794844970095876,0.908234397811762,"[0.7869037737934744, 1.0450185852745222]",0.0,0.0,0.11950002085726918,"[-0.08211133704047818, 0.3146538696372329]",0.2503688268287221,0.47310813837626997,0.052877102015904565,"[-0.057050047362313984, 0.16428534106449216]",0.341965946768116,0.9999993161566143,[23.54354354],[0.9611115]
1073.0,24.0,1.0,4.6560533206729815e-12,6.102297930108756e-11,0.04111164424520697,0.9794844970095876,1.0699245612473927,"[0.9210643854142073, 1.2172790043128112]",0.0,0.0,0.1320789704211931,"[0.0020209869811558256, 0.2706925234226163]",0.046657927511774,0.33711808457845677,0.025514372549235054,"[-0.07551604555683414, 0.1306209979509111]",0.5999930678491485,0.9999993161566143,[23.4954955],[1.09543893]
1074.0,24.0,1.0,9.73476854682076e-12,9.423783685208867e-11,0.40590062006938976,0.9794844970095876,1.0320820866303848,"[0.9182049525621042, 1.1527097150808328]",0.0,0.0,0.05660527303765406,"[-0.11197078246704306, 0.21797710137520587]",0.5285338665026624,0.6968145899837342,-0.0756661897512978,"[-0.17180719745084178, 0.024154177563952106]",0.1395660276181001,0.9999993161566143,[23.78378378],[0.95640013]
1075.0,24.0,1.0,3.220534949832654e-12,4.827641945551934e-11,0.6812806670861395,0.9794844970095876,0.9656453863069783,"[0.8332151249765505, 1.0983948266704369]",0.0,0.0,0.06918422260157708,"[-0.0592758728240326, 0.20189776802049722]",0.2841592917641471,0.4997525356386689,0.05820197299329022,"[-0.030593079180111796, 0.14721777492412608]",0.19836270736893913,0.9999993161566143,[23.73573574],[1.02384736]
1076.0,24.0,1.0,1.9615821189589155e-09,5.05041740205694e-09,0.37767166235456817,0.9794844970095876,1.0273520201607775,"[0.8405853926391715, 1.2205146017894395]",0.0,0.0,0.1320789704211931,"[-0.04971576906476888, 0.3304222819729154]",0.14763488636533295,0.39587529286878564,0.029856054475333904,"[-0.10458558566273868, 0.1582963663041122]",0.6885522837397526,0.9999993161566143,[23.4954955],[1.05720807]
1077.0,24.0,1.0,2.004689858559061e-09,5.1468289051580516e-09,0.056748921450619716,0.9794844970095876,0.9291273987079295,"[0.7722558097753861, 1.0979087161029382]",0.0,0.0,-0.11321054607530812,"[-0.3086980894399318, 0.0983342275783248]",0.31073976341563947,0.5212879775467866,-0.08987180698168074,"[-0.20949160595930294, 0.02756681835356871]",0.13239536132322605,0.9999993161566143,[0.43243243],[0.83923742]
1078.0,24.0,1.0,3.7748548731286746e-10,1.2697123690308357e-09,0.11279711169233841,0.9794844970095876,1.0205681227839523,"[0.8515337558232138, 1.202504136132478]",0.0,0.0,-0.08805264694746207,"[-0.26685173041824195, 0.1001848608339394]",0.3731024979195272,0.5717131725743209,0.005062177698093251,"[-0.11710821197413626, 0.1323751100242657]",0.9044408490887217,0.9999993161566143,[0.33633634],[1.02562454]
1079.0,24.0,1.0,7.334199914055262e-11,3.6040294417961975e-10,0.6227753057721037,0.9794844970095876,0.9988409094501938,"[0.8734855372456092, 1.1368592369600747]",0.0,0.0,0.09434212172942313,"[-0.08756755965816976, 0.267382683772609]",0.32041059700590746,0.5287303580955569,0.06822499246574709,"[-0.0414249582928667, 0.17863077781970538]",0.2214177620930664,0.9999993161566143,[23.63963964],[1.0670659]
108.0,24.0,1.0,1.779465463869201e-12,3.402419624988912e-11,0.45808131461506907,0.9794844970095876,1.0190980949594048,"[0.870265479532368, 1.1711925473098765]",0.0,0.0,-0.08805264694746207,"[-0.1981037048328957, 0.018001155780447975]",0.10227536953245142,0.3662210727911949,-0.04591429988760143,"[-0.14086285509250465, 0.05395546250616146]",0.38157149696104264,0.9999993161566143,[0.33633634],[0.9731838]
1080.0,24.0,1.0,7.039402394326544e-11,3.4987089435022586e-10,0.3975856765630148,0.9794844970095876,0.9916845473418214,"[0.8426995035299354, 1.1464221654622666]",0.0,0.0,-0.08805264694746207,"[-0.24027892561428227, 0.0711603968464784]",0.2868634040617526,0.5021750801184659,-0.005247200476103275,"[-0.11299836755591211, 0.10533775152455752]",0.9451215874898082,0.9999993161566143,[0.33633634],[0.98643448]
1081.0,24.0,1.0,3.191719555317718e-09,7.775199891151567e-09,0.9938591374980197,0.9967536030425894,0.93044057753307,"[0.7498690063170222, 1.1214145533918045]",0.0,0.0,0.018868424345884094,"[-0.1612709190388011, 0.19208174979306183]",0.8641734554634259,0.9233608884105418,0.042562108782333796,"[-0.08272847383366452, 0.1687780808271989]",0.5021272906638208,0.9999993161566143,[23.92792793],[0.97300269]
1082.0,24.0,1.0,7.092171294686977e-11,3.517408916877121e-10,0.13274525100059276,0.9794844970095876,0.9689922576924853,"[0.8101899335601975, 1.127692511825765]",0.0,0.0,-0.037736848691769076,"[-0.17533374216244504, 0.10509583534502157]",0.6231811486497096,0.7676923326881052,-0.03946818208977698,"[-0.14217395642556072, 0.06742707144530033]",0.48421406237751485,0.9999993161566143,[0.14414414],[0.92952408]
1083.0,24.0,1.0,8.338973955801521e-11,3.9437064068818476e-10,0.38901560162059257,0.9794844970095876,0.9346729024121262,"[0.8043316181411996, 1.0742415551342452]",0.0,0.0,0.05660527303765406,"[-0.11334238549878187, 0.21777526337792466]",0.5361141675712502,0.7038390016689644,-0.016098919018648572,"[-0.11992512108926734, 0.08824054551362387]",0.7652421115265753,0.9999993161566143,[23.78378378],[0.91856811]
1084.0,24.0,1.0,1.9633112280370568e-07,3.9550991700988253e-07,0.296394526583583,0.9794844970095876,0.9941726056721305,"[0.781525604589778, 1.2242341161153467]",0.0,0.0,0.006289474781961069,"[-0.25315228536897755, 0.26733792638186954]",0.95735815500769,0.9781936804002145,-0.05889087681772476,"[-0.2315055678122141, 0.10482313212145568]",0.4599945139361772,0.9999993161566143,[23.97597598],[0.9352649]
1085.0,24.0,1.0,1.0430212249445958e-10,4.653201206251647e-10,0.7003289077354413,0.9794844970095876,1.0057874261762516,"[0.8680379901968283, 1.160080794196407]",0.0,0.0,-0.10063159651138509,"[-0.2653780657082148, 0.07772460825462596]",0.28341067167193024,0.4991382030150233,0.04083244716473866,"[-0.07803860804874083, 0.14935206489074285]",0.5384151498558973,0.9999993161566143,[0.38438438],[1.04661987]
1086.0,24.0,1.0,2.4650158914063525e-08,5.216964849537254e-08,0.17263077418409,0.9794844970095876,0.9800411213265114,"[0.7949218989995885, 1.1756896712695708]",0.0,0.0,0.15723686954903826,"[-0.08249395341770246, 0.3905868404492603]",0.20155608219219645,0.43617416618090554,-0.02246861198614636,"[-0.1702955642586873, 0.12497857691859482]",0.7633479049174459,0.9999993161566143,[23.3993994],[0.95756452]
1087.0,24.0,1.0,6.169475819106651e-09,1.4143685967690626e-08,0.5522382560889993,0.9794844970095876,0.9249914413819347,"[0.8143021794834862, 1.0557569690026418]",0.0,0.0,-0.13836844520315417,"[-0.3788777763878537, 0.10935677151829012]",0.27894715039362383,0.4955739616757353,0.02781114279937158,"[-0.10230655526461335, 0.14866425384184234]",0.7170762711973762,0.9999993161566143,[0.52852853],[0.95280074]
1088.0,24.0,1.0,6.601465640798665e-08,1.3535914785316106e-07,0.5527588189527177,0.9794844970095876,0.9375737983840766,"[0.7235546367932842, 1.1641849147787982]",2.220446049250313e-16,4.506689769129923e-16,-0.17610529389492324,"[-0.3962954933462477, 0.04078309138249556]",0.110774535107383,0.37222070138547914,-0.028070040953702358,"[-0.1692933748497054, 0.1150889695979544]",0.708460785871543,0.9999993161566143,[0.67267267],[0.90950376]
1089.0,24.0,1.0,3.675415527482073e-11,2.2520928477218584e-10,0.43925670393570826,0.9794844970095876,1.0153891503221115,"[0.8553193789772066, 1.1865878346358745]",0.0,0.0,0.006289474781961069,"[-0.14421041389529693, 0.14379395532481626]",0.9977365081132943,0.9993354448250144,-0.003155564916435205,"[-0.11229556599013496, 0.10707725173937077]",0.9627782865851584,0.9999993161566143,[23.97597598],[1.01222055]
109.0,24.0,1.0,1.1698468860288358e-09,3.233407645187495e-09,0.9566082034764015,0.9837213865473959,1.0316005834503652,"[0.8430660617793455, 1.2292628792742537]",0.0,0.0,-0.012578949563923025,"[-0.18643407351676963, 0.1570271489631024]",0.8666057129891955,0.9243517988869209,0.008463522399165369,"[-0.11882767845935423, 0.14233956207952633]",0.8598093813495451,0.9999993161566143,[0.04804805],[1.04006411]
1090.0,24.0,1.0,1.2130338955529396e-09,3.3416911723221478e-09,0.0671312697070553,0.9794844970095876,0.9588300145353207,"[0.7837334316251381, 1.1342873345158728]",0.0,0.0,0.2704474156243464,"[0.09255217575745428, 0.442129943629837]",0.0027541116870188898,0.2929906050020095,-0.030123464229785846,"[-0.1560644221404911, 0.09017212282889812]",0.5996171709911997,0.9999993161566143,[22.96696697],[0.92869878]
1091.0,24.0,1.0,5.379645617864526e-10,1.6922446108413103e-09,0.9895568910878937,0.9950295536328745,0.986633946747138,"[0.8112069065102356, 1.1608176968370703]",0.0,0.0,0.11950002085726918,"[-0.0435955203653377, 0.3041708472742672]",0.1417819210563076,0.39320366623150305,0.08997108757852634,"[-0.028333261311488153, 0.21573745761775853]",0.1321932359532103,0.9999993161566143,[23.54354354],[1.07658623]
1092.0,24.0,1.0,2.554159106438192e-10,9.274361316042818e-10,0.4296485822392766,0.9794844970095876,1.0566518298981589,"[0.8776609717950148, 1.2407436792509179]",0.0,0.0,-0.006289474781961069,"[-0.15405169158553736, 0.14661081367704046]",0.9612759435655027,0.9800937434395419,-0.10937388970171447,"[-0.23303652002247457, 0.011488914457766314]",0.07571739187025606,0.9999993161566143,[],[]
1093.0,24.0,1.0,1.7337668745120993e-08,3.7285309129292454e-08,0.9666104003971979,0.9874259980606443,0.8539080093286675,"[0.6792255848821567, 1.0371512321990923]",0.0,0.0,-0.13836844520315417,"[-0.36151055367528817, 0.06942203565621016]",0.18379305015625924,0.4226474308852519,0.11050012460324632,"[-0.01745725928010343, 0.24221923817047436]",0.08972522753959389,0.9999993161566143,[0.52852853],[0.96440813]
1094.0,24.0,1.0,2.123449194257887e-10,7.979891748432496e-10,0.8847790669068265,0.9794844970095876,0.9654422279545449,"[0.8027169943049244, 1.1295514209181998]",0.0,0.0,-0.006289474781961069,"[-0.1651015409135359, 0.1503501417363784]",0.9269033654784087,0.9595272934559096,-0.0015377863385944712,"[-0.11370949853508018, 0.10770053639824857]",0.9575377015811593,0.9999993161566143,[],[]
1095.0,24.0,1.0,1.0152262364115927e-09,2.8882680978992683e-09,0.35688953856898364,0.9794844970095876,0.9295059804567609,"[0.7375443889140465, 1.1186895340690834]",0.0,0.0,0.05660527303765406,"[-0.09392855798362604, 0.20282623974006825]",0.47162842051374954,0.6525019652929573,-0.02538095758712966,"[-0.14279184343793494, 0.0962218379782932]",0.7022845206447945,0.9999993161566143,[23.78378378],[0.90412502]
1096.0,24.0,1.0,2.1385115900329765e-12,3.81829644155397e-11,0.3220370482190563,0.9794844970095876,0.9753407741688741,"[0.8467440602417884, 1.1049157957445357]",0.0,0.0,-0.012578949563923025,"[-0.1471460701583143, 0.11432333726109636]",0.8054721453387641,0.8888359499227045,0.03694607546407902,"[-0.057413405083940196, 0.13450737400175866]",0.430727184973998,0.9999993161566143,[0.04804805],[1.0122853]
1097.0,24.0,1.0,1.4850837226632052e-09,3.972936657739982e-09,0.670196483111896,0.9794844970095876,0.9171224611106008,"[0.7534038152668695, 1.0915217018010201]",0.0,0.0,0.05660527303765406,"[-0.11819562400787106, 0.24582309238989083]",0.4916051971413333,0.6677603873150413,-0.0262990436429682,"[-0.148127991155517, 0.09216873534912964]",0.6477830651265144,0.9999993161566143,[23.78378378],[0.89081016]
