test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
5508.0,24.0,1.0,0.9054847954313474,0.9520395283685705,0.8934479924333042,0.9843452911892153,0.10490639931539147,"[-0.009513482760156289, 0.6139291073066162]",0.05739934930088997,0.0653297422024846,-2.213895123250465,"[-5.093614049512937, 0.9409431170811287]",0.17719881932348347,0.33589466892731146,-0.03638217145784331,"[-0.36034617951795017, 0.28905341474608354]",0.829475022946407,0.9999880104452394,[8.45645646],[0.06852256]
5509.0,24.0,1.0,0.5560385490583856,0.8638791119688013,0.9218582576187856,0.9843452911892153,0.23767867202843773,"[0.01434824004600116, 0.6822424766332416]",0.04095331341942754,0.06476010123028751,-1.8868424345884645,"[-3.812113600193944, 0.19342484605628085]",0.07656292952962307,0.20956344094903545,0.01060614680880298,"[-0.2784976501154647, 0.2980799131688934]",0.9468760691247722,0.9999880104452394,[7.20720721],[0.24828425]
551.0,24.0,1.0,4.1533443351227106e-13,1.723139537393425e-11,0.5234419910260326,0.9843452911892153,1.097205606776827,"[0.980424806717174, 1.2220473210526215]",0.0,0.0,0.03144737390980801,"[-0.10271852192268988, 0.15402131859358598]",0.6950504103804422,0.8190183943841928,-0.04140526128387534,"[-0.13293804212271174, 0.04893237512528235]",0.36494067888540416,0.9999880104452394,[23.87987988],[1.05579429]
5510.0,24.0,1.0,0.9314573526285784,0.9631217835061456,0.758713923415392,0.9843452911892153,0.09129002181392504,"[-0.020937603753004852, 0.6511383981479206]",0.06605391506658531,0.06800567802592948,2.3333951441077345,"[-0.980316845938725, 5.652364418607787]",0.16719752725555104,0.3247815214754293,-0.05709182362906154,"[-0.40648749632228115, 0.2873857377331948]",0.7363142432056433,0.9999880104452394,[15.08708709],[0.0341982]
5511.0,24.0,1.0,0.7018295949525133,0.9079077165671772,0.8375472681085565,0.9843452911892153,0.17970361575599714,"[-0.01955253875717694, 0.6452419841682151]",0.0650555530232153,0.06751302721379754,-3.00636894577762,"[-5.53329263147041, -0.5845786594855054]",0.015444520746773494,0.11790770660793098,0.05029365986996093,"[-0.24704403720381474, 0.34768024944153453]",0.7399150866558379,0.9999880104452394,[11.48348348],[0.22999482]
5512.0,24.0,1.0,0.8361143711952678,0.9291556549163464,0.45972248895200707,0.9843452911892153,0.13497307569876474,"[-0.0064130669389390604, 0.6311221919128405]",0.054781341981928966,0.0653297422024846,-2.9686320970858504,"[-5.853140332824328, -0.1504895614091195]",0.039094252664008344,0.15774272878771883,0.010875917532065585,"[-0.3152897204244778, 0.3313691306316574]",0.9610928691330498,0.9999880104452394,[11.33933934],[0.14584899]
5513.0,24.0,1.0,0.7503208922607135,0.9161427255930569,0.6957368399119821,0.9843452911892153,0.20226867882097155,"[0.011684099616703247, 0.774884889934306]",0.04339846811342807,0.0653297422024846,-2.893158399702312,"[-5.334085065100763, -0.4670320349690895]",0.019534700406530048,0.12498208833352559,0.033552332593489026,"[-0.3584290194221519, 0.40735112017066755]",0.9002597934368246,0.9999880104452394,[11.05105105],[0.23582101]
5514.0,24.0,1.0,0.44982142906864986,0.7847547611106941,0.9222141205478359,0.9843452911892153,0.2883603674163518,"[0.03651094306321129, 0.748460815901689]",0.030730779086126203,0.05552082942389558,-2.0629477284833877,"[-3.775630637765901, -0.3559831935311195]",0.017933935732482365,0.12311590516618583,0.1291638302309677,"[-0.1718819152934109, 0.43474504826111937]",0.39535003656902834,0.9999880104452394,[7.87987988],[0.41752056]
5515.0,24.0,1.0,0.4741717463550681,0.8057728717010403,0.7932186639732663,0.9843452911892153,0.28334320251574224,"[0.043862796428776774, 0.732445521939703]",0.027168536121551012,0.050602600338146786,-1.8994213841523875,"[-3.5854391886315797, -0.16833201525982577]",0.0313471793510427,0.14553638421335627,0.06208965403214889,"[-0.24414772120891598, 0.3634527975237865]",0.7000859060221618,0.9999880104452394,[7.25525526],[0.34543254]
5516.0,24.0,1.0,0.37775526020921524,0.6999262424029891,0.6637925014189145,0.9843452911892153,0.3162853257847418,"[0.04835956140602338, 0.7484162627625199]",0.025739690069738863,0.04847399259837827,-1.647842392873926,"[-3.167894041746232, -0.1050586572890515]",0.03624787557930231,0.1528489220362438,-0.00466664095710001,"[-0.30735558155623716, 0.2921715124812116]",0.9603715382879809,0.9999880104452394,[6.29429429],[0.31161307]
5517.0,24.0,1.0,0.7937134235664759,0.9240426487562801,0.6055083573349181,0.9843452911892153,0.1486103435058362,"[0.0012319672206842491, 0.6232679163734056]",0.04910112361973007,0.0653297422024846,-2.1006845771751568,"[-4.692113784539625, 0.5620423673418489]",0.12326510631995324,0.27138948991623346,0.09063745995639409,"[-0.21478092831715107, 0.3877372418358061]",0.5733553736567867,0.9999880104452394,[8.02402402],[0.2392478]
5518.0,24.0,1.0,0.6852061063005197,0.9073831136993004,0.7172549360708841,0.9843452911892153,0.1828303703727632,"[0.008529563285430974, 0.6092344554416287]",0.04385099652033331,0.0653297422024846,-1.58494764505431,"[-3.7898484565047452, 0.6081419140314397]",0.15602200036410796,0.3114863023171652,0.1081984024906382,"[-0.18748609431881566, 0.4052204976210232]",0.4711523843782641,0.9999880104452394,[6.05405405],[0.29102877]
5519.0,24.0,1.0,0.2533271669493483,0.49808723348279255,0.6569052754081267,0.9843452911892153,0.43138133346871954,"[0.08368798388353599, 0.9390592164573217]",0.019154287777985557,0.03738151400855886,-2.4528951649650037,"[-3.773612083232225, -1.1143683903208959]",0.0003251134375648057,0.03964798019082996,0.10576893227143386,"[-0.24841122050578487, 0.48931192549631086]",0.5218020029991708,0.9999880104452394,[9.36936937],[0.53715027]
552.0,24.0,1.0,6.355482806696955e-11,3.2101594110207026e-10,0.8755285713265111,0.9843452911892153,0.944094207026744,"[0.8253647497051948, 1.0736513613896546]",0.0,0.0,-0.06289474781961513,"[-0.22818917751730244, 0.11030614798640653]",0.4945136233329168,0.6608226265236123,0.0431521102080068,"[-0.06165989776287631, 0.1405736645425982]",0.44401871677212945,0.9999880104452394,[0.24024024],[0.98724632]
5520.0,24.0,1.0,0.24627136045900466,0.4849770784935105,0.4116415930179447,0.9843452911892153,0.34245443283937127,"[0.05500943949942744, 0.7576267157659016]",0.023443578459397818,0.04473111707574474,-2.163579324994773,"[-3.463355308424625, -0.8666860951351292]",0.0011034396597366936,0.0590074684351173,0.04544022506268619,"[-0.2182980476605258, 0.3037339874405944]",0.7481577791830967,0.9999880104452394,[8.26426426],[0.3878894]
5521.0,24.0,1.0,0.5845882509320983,0.875001123981587,0.9004763821413726,0.9843452911892153,0.23249063186573227,"[0.008962819097713681, 0.6990183023617113]",0.04434908876879606,0.0653297422024846,-2.352263568453619,"[-4.251948861453204, -0.3414803125207375]",0.02136736838079445,0.1278450910064949,0.06697285342158757,"[-0.24596629972648565, 0.37571847221863297]",0.6822149832139042,0.9999880104452394,[8.98498498],[0.29946349]
5522.0,24.0,1.0,0.7712164531269352,0.9186902289880936,0.8726933850346665,0.9843452911892153,0.1796264705662515,"[-0.02243686649465393, 0.7133065633542055]",0.0656753098205245,0.06781922264315944,-2.0503687789194647,"[-4.474294053059458, 0.28190663915290193]",0.08398904833821175,0.21937882780507714,-0.029666066979858102,"[-0.3881512359029517, 0.326160988992855]",0.8648099116797829,0.9999880104452394,[7.83183183],[0.1499604]
5523.0,24.0,1.0,0.8716589821219922,0.9390853071773241,0.5916303066358776,0.9843452911892153,0.13408686037766443,"[-0.0006218911053030296, 0.6747670186229686]",0.05042258601981553,0.0653297422024846,-1.0440528138056173,"[-4.06056414125934, 1.921995911263]",0.4831708529661696,0.6517885511482121,-0.07366131789690128,"[-0.42747723697224344, 0.27302816352359544]",0.6653534031126704,0.9999880104452394,[3.98798799],[0.06042448]
5524.0,24.0,1.0,0.45841877804044096,0.7926526102883737,0.5976446453979596,0.9843452911892153,0.27653906432850184,"[0.01770781854878184, 0.7200884568315504]",0.039534007148544825,0.06389675606373568,-3.018947895341543,"[-4.827529856071555, -1.2176839460952726]",0.0010507736648834864,0.05873420286228847,0.12432315360223936,"[-0.19119174916452233, 0.42737636707544324]",0.4538698044755276,0.9999880104452394,[11.53153153],[0.40086222]
5525.0,24.0,1.0,0.807014422400988,0.9246899832262365,0.8990377187783707,0.9843452911892153,0.1506104524632672,"[2.4226224334122914e-05, 0.6620672521694881]",0.04998326762045657,0.0653297422024846,-2.717053105807389,"[-5.529258743766577, -0.05263302433217909]",0.04576419048945546,0.1671501519025224,0.05281795137221233,"[-0.28903388241160166, 0.38449889927118286]",0.7809636911024738,0.9999880104452394,[10.37837838],[0.20342708]
5526.0,24.0,1.0,0.8502377914164111,0.9329288514848266,0.8277390630694996,0.9843452911892153,0.12170434205676445,"[0.0060662882712890775, 0.5572500194714788]",0.04517507399166343,0.0653297422024846,-1.9120003337163105,"[-4.635547185686373, 0.8676434271749871]",0.17939259799413332,0.33822133860130715,0.1484952648689699,"[-0.14466266157513147, 0.45053801916122455]",0.31348055600227376,0.9999880104452394,[7.3033033],[0.27019911]
5527.0,24.0,1.0,0.5144255339766481,0.8396042663238912,0.831061060842655,0.9843452911892153,0.28771513623457573,"[0.02911587794388254, 0.7535841818506381]",0.034246058152314296,0.05943098960715021,-1.8491055858966945,"[-3.5984680546672174, -0.007561670347322913]",0.049044741116594626,0.17166517716693952,0.08426378080734481,"[-0.251245017739422, 0.42241092629275445]",0.618169174002305,0.9999880104452394,[7.06306306],[0.37197346]
5528.0,24.0,1.0,0.4215027651533845,0.7530601284051883,0.9535713703191384,0.9852046221777856,0.3194603456713583,"[0.018377017550457675, 0.8247903455796748]",0.040451384544126334,0.06449008184664204,-2.3396846188896956,"[-3.9829559714197846, -0.652431793445134]",0.00642233443113005,0.09187889028798354,0.05004674311978141,"[-0.3009056242076332, 0.39509454113526665]",0.7906313767505577,0.9999880104452394,[8.93693694],[0.36950099]
5529.0,24.0,1.0,0.6634034180264602,0.9015828620244039,0.5145079216549145,0.9843452911892153,0.22987735272921261,"[0.01902171777091427, 0.7487572311737289]",0.03921431819471066,0.06365960745894587,-2.0629477284833877,"[-4.166200164221554, 0.048397534642543594]",0.05548817741356493,0.18080214211001933,0.054338537822017835,"[-0.273499304483213, 0.40101420768802853]",0.710734145448479,0.9999880104452394,[7.87987988],[0.28421223]
553.0,24.0,1.0,1.1018773671267468e-09,3.0289035588498735e-09,0.07866162875000393,0.9843452911892153,0.9101362259076035,"[0.7404241381064862, 1.0844938447849872]",0.0,0.0,0.10692107129334705,"[-0.0955320881458884, 0.2956079513898199]",0.3157287516407299,0.48722596891257797,0.003291059413467745,"[-0.10833180991056282, 0.11863880554255712]",0.9290104874374361,0.9999880104452394,[23.59159159],[0.91341176]
5530.0,24.0,1.0,0.5866514672103247,0.8767769648936252,0.8122549500413694,0.9843452911892153,0.2095683368189248,"[0.024339911906748335, 0.6325268131240018]",0.03430211928178051,0.059459385130491434,-2.9686320970858504,"[-4.886753742214943, -1.0195556295911714]",0.002793494577537192,0.07431736731703202,0.018847992038367095,"[-0.24728935075227343, 0.2973959381030329]",0.8567812070279412,0.9999880104452394,[11.33933934],[0.22841372]
5531.0,24.0,1.0,0.6173881928822151,0.8887082618142461,0.8352116774755228,0.9843452911892153,0.21951679103065022,"[-0.0077555511871224, 0.7034813922481462]",0.05519989740186193,0.0653297422024846,-2.578684660604235,"[-4.571632410860383, -0.4577027909675593]",0.016622925967478164,0.12019469246188115,0.0457078798739817,"[-0.26297836167014255, 0.36146457073817195]",0.7570071573158401,0.9999880104452394,[9.84984985],[0.26522467]
5532.0,24.0,1.0,0.6585721965684328,0.9001490575651551,0.8019099139258378,0.9843452911892153,0.22684588117351837,"[0.008460310847489716, 0.7316527945771145]",0.04488505017054534,0.0653297422024846,-1.7736318885131563,"[-3.96436024048394, 0.4143892381712342]",0.11194293623897633,0.256996800680359,0.07354223328679535,"[-0.27046091497026586, 0.41453190550220725]",0.6798930963609271,0.9999880104452394,[6.77477477],[0.30038811]
5533.0,24.0,1.0,0.9400985804844718,0.967272864943722,0.7353578738936392,0.9843452911892153,0.08570942331604593,"[-0.018209498959792403, 0.6494537998937112]",0.06384750566150732,0.06704557981886729,-2.578684660604235,"[-5.873825363325519, 0.7048676202509059]",0.12343006497926456,0.27157330028441046,0.09433538607771004,"[-0.24862071492843524, 0.4355924824359945]",0.5919114428509498,0.9999880104452394,[9.84984985],[0.18004356]
5534.0,24.0,1.0,0.8299328852802808,0.9287488660094685,0.7989464967709108,0.9843452911892153,0.14229550496024135,"[-0.010554107500771848, 0.6480687695567309]",0.05779307196561545,0.0653297422024846,-2.3396846188896956,"[-5.009309331883523, 0.37321006644001864]",0.09129882454683069,0.22904333433452254,0.10011355196286584,"[-0.20806930427377116, 0.4223080761180671]",0.5049781896998198,0.9999880104452394,[8.93693694],[0.24240659]
5535.0,24.0,1.0,0.7741778949531752,0.9191237029005997,0.7559439969709886,0.9843452911892153,0.1609374969720088,"[-0.000369756701651236, 0.6147732154591032]",0.050275525357935,0.0653297422024846,-1.446579199851156,"[-3.8305388461888707, 1.0364027053138312]",0.260185662702781,0.43005894661616695,0.06447496772689393,"[-0.23165511649127485, 0.37749065672546905]",0.6385969684723443,0.9999880104452394,[5.52552553],[0.22540964]
5536.0,24.0,1.0,0.49432682918903403,0.8244276670931188,0.7528369907509465,0.9843452911892153,0.2840075199865302,"[0.0028579095312620817, 0.7782030423946482]",0.048338021407767995,0.0653297422024846,-2.64157940842385,"[-4.539018629745691, -0.7286292180180365]",0.00678599404965019,0.09323917482822351,0.10034552267660315,"[-0.22155830542455585, 0.42146490130505515]",0.5419577675927547,0.9999880104452394,[10.09009009],[0.38435304]
5537.0,24.0,1.0,0.7877692335603751,0.9224416757729785,0.8023291005066228,0.9843452911892153,0.14466743626080764,"[-0.020179840411819916, 0.5914646912380896]",0.0671214946497769,0.06859491098725014,-1.1446844103170015,"[-3.7721054241105696, 1.5449907264559295]",0.41130369516830534,0.5865711568287297,0.10081047862529849,"[-0.18994578252214162, 0.38717285493008596]",0.502617397725023,0.9999880104452394,[4.37237237],[0.24547791]
5538.0,24.0,1.0,0.891625481001934,0.9447860000684051,0.6612089610413323,0.9843452911892153,0.11084956499395315,"[-0.003851613964216516, 0.5899390769144972]",0.053041189397411204,0.0653297422024846,-2.0126319302276947,"[-5.014106147645937, 1.1032937714854674]",0.2099490135530655,0.3739455258315107,-0.009674834944486968,"[-0.34228408268690935, 0.31072904966408466]",0.9244729684109336,0.9999880104452394,[7.68768769],[0.10117473]
5539.0,24.0,1.0,0.2945199840590793,0.5702226216051874,0.845803812314778,0.9843452911892153,0.31277931254502545,"[0.0523645381883272, 0.6905997330436355]",0.02256036995802102,0.04326053683225507,-1.8742634850245414,"[-3.2137567718081197, -0.5221325284360996]",0.0065688341169221065,0.09266876266979629,0.07289395455911185,"[-0.18463343286343392, 0.32445039650434127]",0.5900436226829018,0.9999880104452394,[7.15915916],[0.38567327]
554.0,24.0,1.0,4.704459044546638e-12,5.973534580657433e-11,0.06875188197999116,0.9843452911892153,1.0738221156708583,"[0.9411094941889087, 1.2151282565052302]",0.0,0.0,-0.006289474781961069,"[-0.15768726184747356, 0.14052850156420232]",0.9101249388208337,0.9501252101689464,0.02109026157126448,"[-0.08434799793582508, 0.1272773044304743]",0.6906621424433159,0.9999880104452394,[],[]
5540.0,24.0,1.0,0.5897875135738162,0.8783383089679001,0.8530193691833534,0.9843452911892153,0.24675812672574485,"[0.011087870815127687, 0.733347992337382]",0.04338130609836677,0.0653297422024846,-1.8616845354606184,"[-3.7817904501692956, 0.13875641935751548]",0.06853561080787318,0.19829761430593704,0.01752082646910172,"[-0.3037502448336993, 0.3299865429007235]",0.9352674895310285,0.9999880104452394,[7.11111111],[0.2642778]
5541.0,24.0,1.0,0.6929863770838796,0.9073831136993004,0.5774205556457903,0.9843452911892153,0.20108241068799612,"[-0.002227527676345542, 0.6667671372553066]",0.05154231044234758,0.0653297422024846,-2.0503687789194647,"[-4.293728404325746, 0.3850179754378438]",0.10144962001863012,0.24287675369554731,0.014924475311682533,"[-0.30807776927108327, 0.32477218985053374]",0.9587253626403067,0.9999880104452394,[7.83183183],[0.21600607]
5542.0,24.0,1.0,0.6033901983717341,0.884680134946584,0.7297791179371307,0.9843452911892153,0.23678207691996392,"[-0.03177718643299826, 0.7507520277277786]",0.07169460278587358,0.07221454752807573,-3.018947895341543,"[-5.105495356244913, -1.0106409136478236]",0.003455950814198694,0.07933772937679312,0.11181261083323195,"[-0.19133509657489245, 0.4306509014266854]",0.4504070029000027,0.9999880104452394,[11.53153153],[0.34859388]
5543.0,24.0,1.0,0.7424236270855209,0.9150572004854312,0.8124927464072627,0.9843452911892153,0.18763890522134063,"[-0.00037749663844094394, 0.689026090850626]",0.050250941152051753,0.0653297422024846,-1.7358950398213873,"[-4.168882747217166, 0.640401274956103]",0.15025583230799278,0.3045614071596948,0.08213699450213002,"[-0.22557440560876907, 0.40745727497568973]",0.5730020999461289,0.9999880104452394,[6.63063063],[0.2697759]
5544.0,24.0,1.0,0.6850551451567748,0.9073831136993004,0.36887862657723913,0.9843452911892153,0.17299901494779826,"[0.0009439709814644814, 0.5850396047254982]",0.04926548827716437,0.0653297422024846,-2.0755266780473107,"[-4.331805839745263, 0.21078766996961873]",0.07534268844395675,0.20795663385028085,0.09728385783045114,"[-0.17342331819400642, 0.36840917543217916]",0.48024291855395473,0.9999880104452394,[7.92792793],[0.27028287]
