test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
199.0,24.0,2.0,5.2194442656805506e-08,1.1413610902428495e-07,0.13430683265443477,0.9347872799662471,1.3176867894499806,"[1.0281991610454189, 1.6292628940490654]",0.0,0.0,-3.00636894577762,"[-3.1694227934350403, -2.8344694433586612]",0.0,0.0,0.025269795768343206,"[-0.20736348510081404, 0.2514104315315995]",0.8505971355845983,0.9999869080869319,[11.48348348],[1.34294463]
1990.0,24.0,2.0,4.113616891565641e-09,1.1930443421014041e-08,0.7181081983367774,0.9347872799662471,1.3526451831957145,"[1.1701545373078148, 1.545229389742428]",0.0,0.0,-2.8554215510105427,"[-3.0363012910179417, -2.685035934109228]",0.0,0.0,-0.0350746125458945,"[-0.1869559805286896, 0.11632054592723728]",0.6477372867227325,0.9999869080869319,[10.90690691],[1.31757057]
1991.0,24.0,2.0,8.973333187611843e-11,7.676076293936563e-10,0.21726880887646738,0.9347872799662471,1.180770836237853,"[1.0209989403576687, 1.355581285868407]",0.0,0.0,-2.9057373492662353,"[-3.062631667856643, -2.7469409671270317]",0.0,0.0,-0.009228237935603456,"[-0.13744956420477777, 0.11923107753813017]",0.8892552743546362,0.9999869080869319,[11.0990991],[1.1715426]
1992.0,24.0,2.0,1.132327454023141e-09,4.2697113650948e-09,0.04573812586498649,0.9347872799662471,1.3317370266037099,"[1.0544670114406316, 1.6196183147294898]",0.0,0.0,-2.767368904063081,"[-2.9372238348440702, -2.595643974529413]",0.0,0.0,0.05228780515242493,"[-0.17590250210618733, 0.2602541564945646]",0.7043871952285294,0.9999869080869319,[10.57057057 19.26726727],[1.38402483 0.15531466]
1993.0,24.0,2.0,2.1425250462669965e-10,1.3317045829447845e-09,0.596268787736111,0.9347872799662471,1.4618377399914602,"[1.2456291970047166, 1.6865500293185187]",0.0,0.0,-2.792526803190927,"[-2.9430051900967036, -2.6476062869042276]",0.0,0.0,-0.06439907681267276,"[-0.23556474022747637, 0.10682382931206356]",0.46077345334848374,0.9999869080869319,[10.66666667 19.45945946],[1.39743866 0.15398345]
1994.0,24.0,2.0,2.9608282492432636e-10,1.6568849200926012e-09,0.4795453915789236,0.9347872799662471,1.3421517942677719,"[1.157462833583203, 1.5319627742885735]",0.0,0.0,-2.8302636518826967,"[-2.969386543841845, -2.6923947340836016]",0.0,0.0,0.01707378124602177,"[-0.1636203663153574, 0.18981736527388418]",0.8843846248123186,0.9999869080869319,[10.81081081],[1.35922558]
1995.0,24.0,2.0,7.358336162610613e-12,1.957105847165944e-10,0.2188101612938902,0.9347872799662471,1.2730971670767945,"[1.0817007580787796, 1.4682106279855407]",0.0,0.0,-2.8428426014466197,"[-2.970127008716528, -2.718177395461162]",0.0,0.0,-0.016135604864743414,"[-0.17671946104017255, 0.1408539995775308]",0.8246551987891222,0.9999869080869319,[10.85885886],[1.25696156]
1996.0,24.0,2.0,2.1010149175992865e-10,1.3203216019800828e-09,0.17852041308322175,0.9347872799662471,1.3179011931158302,"[1.1491482708964755, 1.5024798743852321]",0.0,0.0,-2.7422110049352346,"[-2.8803289983912603, -2.6135029085385537]",0.0,0.0,-0.05000064478710975,"[-0.19060299435575456, 0.08902163071861884]",0.4760882876649162,0.9999869080869319,[10.47447447],[1.26790055]
1997.0,24.0,2.0,2.294793732815492e-08,5.3342485653544676e-08,0.7124335211967161,0.9347872799662471,1.4016370176198343,"[1.1275768984114034, 1.6920517656754357]",0.0,0.0,-2.9560531475219274,"[-3.1176981426237793, -2.80157294418398]",0.0,0.0,0.17687817648177684,"[-0.06628658427418452, 0.40328740977126687]",0.15934652617577072,0.9999869080869319,[11.29129129],[1.57851519]
1998.0,24.0,2.0,3.289510885906566e-10,1.772365779044486e-09,0.9233417927581018,0.9628986237629663,1.320472561120673,"[1.1493115787180488, 1.504000019630033]",0.0,0.0,-2.8302636518826967,"[-2.9732093336429384, -2.6989900717076156]",0.0,0.0,0.17328170432245438,"[0.023158060698999478, 0.31813645640447386]",0.023392169448280375,0.9999869080869319,[10.81081081],[1.49373633]
1999.0,24.0,2.0,1.1828005241909523e-10,9.001526059291875e-10,0.36461228122766975,0.9347872799662471,1.189769694110573,"[1.0275455995565224, 1.3609744921873623]",0.0,0.0,-2.779947853627004,"[-2.92221416253352, -2.654367235297721]",0.0,0.0,0.00858535960164919,"[-0.12277472757468279, 0.1470517811303562]",0.8598913057965487,0.9999869080869319,[10.61861862],[1.19834462]
2.0,24.0,2.0,9.057199434892027e-12,2.135651133063648e-10,0.5806202449861364,0.9347872799662471,1.270137222341934,"[1.104585689719595, 1.4488971303793101]",0.0,0.0,-2.792526803190927,"[-2.905624764712912, -2.6736767298443347]",0.0,0.0,0.08087608107490474,"[-0.06580242703286628, 0.22406728197932407]",0.28424198596463657,0.9999869080869319,[10.66666667],[1.35100875]
20.0,24.0,2.0,8.802004014540898e-09,2.2880176798910577e-08,0.6563046275467271,0.9347872799662471,1.4126141189039356,"[1.0884565468627296, 1.7524015367336045]",2.220446049250313e-16,4.548230334392284e-16,-2.9057373492662353,"[-3.0781571882599494, -2.730148672357496]",0.0,0.0,0.22311746669216737,"[-0.014781540811200061, 0.46265595614997224]",0.06594236832186051,0.9999869080869319,[11.0990991],[1.63569107]
200.0,24.0,2.0,1.968520346729008e-08,4.636176040341517e-08,0.8796009031267092,0.9469119483464074,1.1638688261447312,"[0.9908706810643633, 1.3614704158310924]",0.0,0.0,-2.9308952483940813,"[-3.069472840938224, -2.793913638096413]",0.0,0.0,0.08039636245562498,"[-0.10523085027356635, 0.2533473990359332]",0.4178002470767592,0.9999869080869319,[11.1951952],[1.24426519]
2000.0,24.0,2.0,1.9853503285816032e-09,6.617834428605344e-09,0.5839150735868082,0.9347872799662471,1.4662755909454392,"[1.198113419644308, 1.7550792182853256]",0.0,0.0,-2.6793162571156195,"[-2.809679948899371, -2.5503626599750127]",0.0,0.0,0.08726474785405047,"[-0.10247575714221115, 0.29288954051738064]",0.34483863258134795,0.9999869080869319,[10.23423423],[1.55354034]
2001.0,24.0,2.0,7.277378699654946e-11,6.701085358798293e-10,0.41879977607045926,0.9347872799662471,1.3162633850797254,"[1.130092774649803, 1.5184689455424045]",0.0,0.0,-2.666737307551696,"[-2.7797212081033544, -2.5407226896703152]",0.0,0.0,0.026209001301370494,"[-0.11961228715265046, 0.1746543361981451]",0.7136565827987127,0.9999869080869319,[10.18618619],[1.34243362]
2002.0,24.0,2.0,1.4446158047576318e-08,3.530341653855405e-08,0.04936429171543777,0.9347872799662471,1.1923484231598371,"[0.9433124798953305, 1.471029343107941]",0.0,0.0,-2.7422110049352346,"[-3.0129480295408544, -2.4722875758598097]",0.0,0.0,-0.03585331254123858,"[-0.2279456430951338, 0.16257209472048287]",0.742601268360414,0.9999869080869319,[10.47447447],[1.15647221]
2003.0,24.0,2.0,2.1896648938479757e-09,7.132458937615556e-09,0.7982057042961328,0.9347872799662471,1.4081243641896564,"[1.2180751308146691, 1.6246419314850642]",0.0,0.0,-2.7044741562434655,"[-2.8663092351121677, -2.538743160363342]",0.0,0.0,-0.01972523645593327,"[-0.19092150165799537, 0.1523536015367749]",0.8255460610002745,0.9999869080869319,[10.33033033 18.93093093],[1.3883658 0.093734 ]
2004.0,24.0,2.0,4.062213454503194e-09,1.1812193819433539e-08,0.08832616329964038,0.9347872799662471,1.276090920890803,"[1.0479274409901607, 1.5296891447162528]",0.0,0.0,-2.8302636518826967,"[-3.0487207919165367, -2.6240564831100026]",0.0,0.0,-0.06794830247392247,"[-0.26803491189590073, 0.1435814296386776]",0.5530998872008297,0.9999869080869319,[10.81081081],[1.20812348]
2005.0,24.0,2.0,4.61272664509238e-09,1.3130448747772216e-08,0.1221486271575356,0.9347872799662471,1.256847347382379,"[1.0358582882441483, 1.4962635024446214]",0.0,0.0,-2.7547899544991576,"[-2.947276908206802, -2.572271151682495]",0.0,0.0,0.09444952488385194,"[-0.10394219999584084, 0.2803582526992938]",0.36789552680858906,0.9999869080869319,[10.52252252],[1.35127041]
2006.0,24.0,2.0,2.0632020536481832e-09,6.812888905314768e-09,0.29515329090251696,0.9347872799662471,1.3461258014994402,"[1.1605751785455825, 1.5481589975432097]",0.0,0.0,-2.7547899544991576,"[-2.897568770484071, -2.614263448003956]",0.0,0.0,-0.04612219092785552,"[-0.21117355895638515, 0.11840570612022353]",0.5808326607631265,0.9999869080869319,[10.52252252],[1.30000361]
2007.0,24.0,2.0,8.909477481333639e-07,1.7959035439092196e-06,0.8004402931827348,0.9347872799662471,1.1318876358545176,"[0.882028539255111, 1.3986619381763228]",0.0,0.0,-2.7296320553713116,"[-2.972175190490926, -2.4875345800278987]",0.0,0.0,-0.07360037008796594,"[-0.2707963898471647, 0.13345976044136312]",0.5051418774091041,0.9999869080869319,[10.42642643 19.31531532],[1.05824464 0.01571125]
2008.0,24.0,2.0,2.5696123007179494e-10,1.503576536406056e-09,0.6786513158379417,0.9347872799662471,1.542385029728729,"[1.3050684706763045, 1.808242247166063]",0.0,0.0,-2.8680005005744658,"[-3.0089037010848525, -2.7447630185069034]",0.0,0.0,0.14113148392190578,"[-0.04543742358863068, 0.34423174520079625]",0.13271583715073176,0.9999869080869319,[10.95495495],[1.68346414]
2009.0,24.0,2.0,1.734085786075923e-08,4.142584295451321e-08,0.8396061777958226,0.9381977663087538,1.2022719544746914,"[1.0123277008718348, 1.4043908581246245]",0.0,0.0,-2.7547899544991576,"[-2.9173272345289774, -2.5965751594036983]",0.0,0.0,0.008333196812349453,"[-0.15520276353383372, 0.173560155519067]",0.9127698590789177,0.9999869080869319,[10.52252252 20.27627628],[1.21060515 0.07953942]
201.0,24.0,2.0,3.090347755474454e-09,9.401727275553557e-09,0.7442848036857718,0.9347872799662471,1.3223282583615537,"[1.1109576658200644, 1.559289641131996]",0.0,0.0,-2.8554215510105427,"[-2.9879319509827824, -2.7240073001178167]",0.0,0.0,0.04933923846329913,"[-0.11828634282781042, 0.2220191000123543]",0.5498634655699068,0.9999869080869319,[10.90690691],[1.37163919]
2010.0,24.0,2.0,8.899991854605105e-12,2.134410389084254e-10,0.4630124470005179,0.9347872799662471,1.3618866496064999,"[1.1692026714240937, 1.565411749683485]",0.0,0.0,-2.80510575275485,"[-2.939325208352078, -2.677915039952052]",0.0,0.0,0.040146366208429596,"[-0.12092808934032717, 0.21099435254649468]",0.5945133881078215,0.9999869080869319,[10.71471471],[1.40201678]
2011.0,24.0,2.0,7.903476761939032e-10,3.2672495915415593e-09,0.2901198164159149,0.9347872799662471,1.4043919737596806,"[1.2252519034673126, 1.5988126482253602]",0.0,0.0,-2.666737307551696,"[-2.7949781615434603, -2.5440606725547705]",0.0,0.0,0.09514106831436164,"[-0.06046209606753997, 0.25002931634705094]",0.23116631424558642,0.9999869080869319,[10.18618619],[1.49953304]
2012.0,24.0,2.0,5.226709240968574e-07,1.0610453189136368e-06,0.41217410738415505,0.9347872799662471,1.1836495285584638,"[0.9250092876098936, 1.468333239388156]",0.0,0.0,-2.7296320553713116,"[-2.9353715932605544, -2.5280844351274663]",0.0,0.0,0.12119089194616683,"[-0.08095926650376775, 0.3280534618641574]",0.23610192924385287,0.9999869080869319,[10.42642643],[1.30484042]
2013.0,24.0,2.0,8.214187219302005e-09,2.152000843411581e-08,0.5808053044954533,0.9347872799662471,1.315909318183495,"[1.068940381750009, 1.5654009651813094]",0.0,0.0,-2.8554215510105427,"[-2.9879151020361285, -2.7348535268518552]",0.0,0.0,0.11159573411579116,"[-0.0894333001721511, 0.30246863217019315]",0.28635650256227985,0.9999869080869319,[10.90690691],[1.42749367]
2014.0,24.0,2.0,5.375802025753273e-10,2.4819030589811975e-09,0.7753520018249114,0.9347872799662471,1.1802503331557403,"[0.9910350643148086, 1.3810954161242859]",0.0,0.0,-2.8302636518826967,"[-2.9857782602419762, -2.683076823116097]",0.0,0.0,-0.0832476421599524,"[-0.24484882497017926, 0.08042411916915829]",0.3214563411811382,0.9999869080869319,[10.81081081],[1.09700269]
2015.0,24.0,2.0,8.602629719689503e-10,3.484256670591131e-09,0.13453411218689282,0.9347872799662471,1.223973341934794,"[1.0507372758964693, 1.4120951255351628]",0.0,0.0,-2.918316298830158,"[-3.2301083673564706, -2.6424764852439764]",0.0,0.0,-0.24402107756855385,"[-0.4093373163549557, -0.06872395119903896]",0.005990487772376207,0.6730236916036126,[11.14714715],[0.97995226]
2016.0,24.0,2.0,4.4937176202353157e-10,2.1995680960525286e-09,0.7657670865623927,0.9347872799662471,1.488726811468992,"[1.2938541247063418, 1.6993928292391067]",0.0,0.0,-2.80510575275485,"[-2.9518617642014804, -2.6604319800241387]",0.0,0.0,0.0005586177684666627,"[-0.1792351724813865, 0.1744817062528615]",0.9789664836966852,0.9999869080869319,[10.71471471 19.07507508],[1.48928543 0.06883232]
2017.0,24.0,2.0,2.955219435829548e-08,6.72404877321854e-08,0.8700642550906784,0.9434659022887426,1.3174119588016227,"[1.0202503051447822, 1.6315794114607356]",0.0,0.0,-2.7296320553713116,"[-2.9251530182808327, -2.536604380859062]",0.0,0.0,-0.0959507254939238,"[-0.33060060312129913, 0.14179862345246252]",0.4330594045593332,0.9999869080869319,[10.42642643 19.17117117],[1.22146123 0.0077041 ]
2018.0,24.0,2.0,1.1673783051335818e-09,4.37193731444067e-09,0.05992254380263584,0.9347872799662471,1.23172646292314,"[1.0410728885155354, 1.434276444280867]",0.0,0.0,-2.8805794501383892,"[-3.0623604547891503, -2.6946479409017536]",0.0,0.0,0.16578254833983652,"[-0.014976473984409683, 0.3541485539054744]",0.07167268040642072,0.9999869080869319,[11.003003],[1.39749907]
2019.0,24.0,2.0,2.322386727371395e-11,3.5839301348324e-10,0.3027892445043623,0.9347872799662471,1.3318068523298936,"[1.1534897488617306, 1.521343875067273]",0.0,0.0,-2.8302636518826967,"[-2.9405124806904075, -2.7278182309545276]",0.0,0.0,0.24473865891911717,"[0.10060206992788207, 0.38632319324469483]",0.0008558931187794272,0.37212744294757705,[10.81081081],[1.57651751]
202.0,24.0,2.0,2.417709032975779e-08,5.59137149161836e-08,0.802688702166868,0.9347872799662471,1.3416162820049957,"[1.0881370871529679, 1.6157283893710777]",0.0,0.0,-2.9308952483940813,"[-3.1038768760032687, -2.7484072695552646]",0.0,0.0,0.03873988855487176,"[-0.18172845072493865, 0.25710719095455814]",0.7361331245305194,0.9999869080869319,[11.1951952],[1.38035617]
2020.0,24.0,2.0,1.1043832515156282e-10,8.655041156078591e-10,0.18066718446573915,0.9347872799662471,1.541702936480388,"[1.3714630409761261, 1.7151016165811634]",0.0,0.0,-2.80510575275485,"[-2.93593181448429, -2.6648630052132125]",0.0,0.0,0.11366940064154174,"[-0.05118704879785957, 0.2764922498595238]",0.1775571521090593,0.9999869080869319,[10.71471471],[1.65537234]
2021.0,24.0,2.0,2.557669457337042e-07,5.254045721727695e-07,0.9483166521611094,0.9741554244792485,1.2000454581677336,"[0.9251188120205633, 1.505645132465035]",6.661338147750939e-16,1.3594567648471304e-15,-2.8428426014466197,"[-3.0784413819369982, -2.635694646530025]",0.0,0.0,0.011505564988149919,"[-0.21471591518711294, 0.23809604615984362]",0.9193148968263043,0.9999869080869319,[10.85885886],[1.21152455]
2022.0,24.0,2.0,2.9738026818826313e-08,6.764792269978688e-08,0.8426311492136849,0.9390740546235204,1.4280929925237142,"[1.1735574462762872, 1.695704021324405]",0.0,0.0,-2.8302636518826967,"[-3.017124067867313, -2.6412140428297914]",0.0,0.0,-0.06016810894817626,"[-0.28135330304105916, 0.16732395481893342]",0.6180848634559069,0.9999869080869319,[10.81081081 20.03603604],[1.36792488 0.16417534]
2023.0,24.0,2.0,1.5850083467938703e-09,5.551841142876037e-09,0.7726129639357253,0.9347872799662471,1.1824379145495962,"[0.9970910010492665, 1.3750970850594544]",0.0,0.0,-2.792526803190927,"[-2.938836608191179, -2.645137703470335]",0.0,0.0,-0.08849304468680219,"[-0.24243710393645998, 0.07200058701689702]",0.2877386852303512,0.9999869080869319,[10.66666667],[1.09394487]
2024.0,24.0,2.0,1.3236469698085784e-09,4.834357084764713e-09,0.7451485401484353,0.9347872799662471,1.2556574516554093,"[1.0916267836444213, 1.4283547909759802]",0.0,0.0,-2.8680005005744658,"[-3.018043380574312, -2.735400626357756]",0.0,0.0,0.07381446510070178,"[-0.08059013293614163, 0.22455330628992515]",0.3547667764694027,0.9999869080869319,[10.95495495],[1.32942556]
2025.0,24.0,2.0,2.783621666502256e-09,8.631385012410096e-09,0.7181693966341764,0.9347872799662471,1.3416440311587239,"[1.1642337157191953, 1.528177813108321]",0.0,0.0,-2.817684702318773,"[-2.9468992773645137, -2.6817395207791055]",0.0,0.0,0.12821596334917618,"[-0.03496220559456281, 0.28601611912975267]",0.1251367972400057,0.9999869080869319,[10.76276276],[1.46984591]
2026.0,24.0,2.0,1.450017883541932e-11,2.734807802606612e-10,0.46971856680952473,0.9347872799662471,1.3115811400519277,"[1.1466322347902353, 1.4889628127615817]",0.0,0.0,-2.792526803190927,"[-2.9116859284873877, -2.686253334332662]",0.0,0.0,-0.18039416521100393,"[-0.3140334242606997, -0.04908340214066151]",0.007277310625810385,0.6730236916036126,[10.66666667 18.93093093],[1.13118697 0.0914062 ]
2027.0,24.0,2.0,5.817761827842105e-09,1.5947812028075944e-08,0.3733931019050567,0.9347872799662471,1.3687723468437767,"[1.20162293803679, 1.559608774346804]",0.0,0.0,-2.817684702318773,"[-3.0555274784939996, -2.5961434659319513]",0.0,0.0,-0.14290492605541538,"[-0.3087067001725998, 0.03314789520511119]",0.1140146980856993,0.9999869080869319,[10.76276276],[1.2258584]
2028.0,24.0,2.0,4.8714587919107544e-11,5.268578366372527e-10,0.686439769215913,0.9347872799662471,1.3640441390155211,"[1.206022566747565, 1.5377929792308669]",0.0,0.0,-2.8680005005744658,"[-2.985764445092121, -2.753724861528741]",0.0,0.0,0.2103916457843662,"[0.06054318733385425, 0.3598880854869143]",0.005955861405328111,0.6730236916036126,[10.95495495],[1.57442759]
2029.0,24.0,2.0,9.135370238055884e-11,7.744351299603079e-10,0.4855083132795206,0.9347872799662471,1.3889113271384699,"[1.1629001483652308, 1.6062594808695274]",0.0,0.0,-2.8428426014466197,"[-2.956432700954205, -2.729130783425076]",0.0,0.0,0.10108050154783865,"[-0.06331774624680872, 0.2560550627177397]",0.23659566141373278,0.9999869080869319,[10.85885886],[1.4899486]
203.0,24.0,2.0,7.947601465829734e-10,3.2800666388071544e-09,0.2970120005558692,0.9347872799662471,1.3657674321804358,"[1.0985120241956494, 1.639819228493741]",0.0,0.0,-2.691895206679542,"[-2.8835282950010304, -2.515523773896548]",0.0,0.0,-0.05603117118263712,"[-0.259655762560135, 0.15268147921251468]",0.6107946584354615,0.9999869080869319,[10.28228228],[1.30970882]
2030.0,24.0,2.0,1.279527983566453e-08,3.1687171460288585e-08,0.5836313678821852,0.9347872799662471,1.3047497675490645,"[1.0977441354508644, 1.5317362032985806]",0.0,0.0,-2.8680005005744658,"[-3.026286755499351, -2.715216070668667]",0.0,0.0,-0.03326515418558573,"[-0.21332561653517565, 0.14439465292960676]",0.7054105631991145,0.9999869080869319,[10.95495495],[1.2714635]
2031.0,24.0,2.0,4.187594715432397e-11,4.829982370740942e-10,0.7066319380233093,0.9347872799662471,1.4088924614739264,"[1.2487852694419348, 1.5855622401216602]",0.0,0.0,-2.8428426014466197,"[-2.9452325190641706, -2.747577838629541]",0.0,0.0,0.07218566852217667,"[-0.06494130541032285, 0.21069830161034925]",0.2996700074635066,0.9999869080869319,[10.85885886 19.98798799],[1.48107813 0.119171  ]
2032.0,24.0,2.0,6.232645399784076e-09,1.6886061771292538e-08,0.04659603547041791,0.9347872799662471,1.1321785075468365,"[0.9629004511371678, 1.3152470086857564]",0.0,0.0,-2.9308952483940813,"[-3.1718407983813908, -2.6872284907905044]",0.0,0.0,0.08855377738907144,"[-0.0954937203640995, 0.265698920426802]",0.3553353613170982,0.9999869080869319,[11.1951952],[1.22073034]
2033.0,24.0,2.0,8.49894599141976e-11,7.377557284218541e-10,0.6604949213552379,0.9347872799662471,1.3618397634913122,"[1.1400162677820278, 1.5967067942479112]",0.0,0.0,-2.817684702318773,"[-2.9523595952387094, -2.694850604421398]",0.0,0.0,0.14246166414644956,"[-0.019912573145530743, 0.31015966765369357]",0.08473313420022288,0.9999869080869319,[10.76276276],[1.50429383]
