CycID,ARS_qvalue,JTK_qvalue,LS_qvalue,meta2d_qvalue,Cosinor_qvalue,Cosinor1_qvalue,Cosinor1(amp)_qvalue,Rain_qvalue
3811,3.2924412284882165e-10,7.090707313056234e-09,0.0024239377912402536,0.0,6.242505196280975e-11,3.8358525616210917e-10,6.226745414592463e-36,3.478712113660301e-11
3812,1.2437309293280132e-09,1.3934332100871754e-06,0.0025394047728458835,5.690533186187365e-16,7.648056435305314e-08,1.0889896037296715e-08,5.107792100893941e-24,7.95348505700706e-07
3813,1.0996718105011203e-08,6.070983444049198e-06,0.002937022810353226,3.143272449230517e-14,8.326607783086943e-10,1.5947569937203006e-08,5.17907592178305e-23,2.0850748953267507e-07
3814,8.463354770780105e-11,2.8954700600548206e-09,0.0024239377912402536,0.0,2.149953102342028e-10,1.1072408680706056e-10,6.784972230803861e-43,1.74580478840183e-11
3815,4.804957312120298e-10,5.2728681940481e-08,0.0024239377912402536,0.0,1.6527997608532572e-11,1.0622853769093163e-09,1.5713741507058304e-31,5.389896549452062e-09
3816,9.47681930150644e-11,3.159870812389124e-07,0.0024239377912402536,0.0,7.927381947762082e-12,1.4615610062593136e-10,3.901270211772544e-41,1.5920044351171252e-10
3817,2.873855645481209e-11,7.090707313056234e-09,0.0024239377912402536,0.0,1.1300456060810418e-08,5.6548687028304084e-11,1.1834470549221093e-47,1.814267721280333e-11
3818,7.254120012225839e-09,2.0230516693130478e-06,0.0025564201737793466,5.573917512951484e-15,5.444057378519005e-09,4.745968107265914e-09,2.030321339008331e-26,2.0487173095847327e-07
3819,1.7160564249127875e-08,6.070983444049198e-06,0.003245475532407131,5.496622742489031e-14,3.781921181451467e-10,6.668757642422223e-08,1.246533518262271e-19,2.869804889150042e-07
3820,7.696069116570028e-11,2.621193609384134e-08,0.0024239377912402536,0.0,4.516213873376305e-09,1.1143863800933428e-10,7.539801580762435e-43,2.764878532359671e-10
3821,4.675879933019295e-09,1.2397726524689756e-05,0.002601858936880652,2.1578914433640296e-14,5.014139356243871e-11,7.355129796037339e-09,3.9750487950212174e-25,2.96859750078327e-07
3822,6.553828702942482e-10,1.2397726524689756e-05,0.0024239377912402536,1.8672660193118936e-15,1.4942054232131516e-10,1.505356663539245e-09,3.3734455985442825e-30,8.059819950488532e-07
3823,8.535213296632192e-08,2.922374725144026e-06,0.004104041014521401,1.6131050607584492e-13,5.850443788500572e-09,1.031174110184085e-07,1.0269126557741772e-18,8.921134082203109e-09
3824,1.8718286496164768e-10,2.1868461789254415e-07,0.0024239377912402536,0.0,4.348992214455952e-09,1.1158454569940372e-10,7.819133617316932e-43,6.751948547389988e-09
3825,2.6015373286164187e-10,4.573724880854058e-07,0.0024239377912402536,0.0,7.177134976796475e-09,4.4059388810887976e-10,2.6698894289836903e-35,1.2194406029461372e-09
3826,2.7685833802452184e-10,2.621193609384134e-08,0.0024239377912402536,0.0,1.7177035475332612e-11,3.4245391585080604e-10,1.6945286412343217e-36,1.0863959177707523e-09
3827,5.565957331755268e-10,3.682448197628316e-08,0.0024239377912402536,0.0,1.9363731654103254e-09,6.381937149760314e-10,1.2446109578178116e-33,2.7391489636782987e-10
3828,4.2204833821187526e-11,7.436902628957274e-08,0.0024239377912402536,0.0,1.421599776356069e-09,4.72905134644765e-10,5.710423137814394e-35,3.126517676166322e-08
3829,4.672825121461931e-10,1.8794826037853146e-08,0.0024239377912402536,0.0,4.8737422148090195e-08,6.297780671652378e-10,1.0996267713336735e-33,1.3421244534088594e-10
3830,1.1683001965521195e-10,1.3181483276578524e-08,0.0024239377912402536,0.0,7.070378221670106e-10,4.44124088772921e-10,2.9502844223446026e-35,5.469036937417666e-10
3831,5.343479632507913e-10,6.070983444049198e-06,0.0026967427209308088,1.099230717450651e-15,4.15773708884269e-10,8.86206686219283e-09,1.3645261385313088e-24,3.012682308062623e-07
3832,1.5518500918570294e-10,6.663479043219338e-07,0.0024239377912402536,0.0,2.4412181922560032e-11,3.207434823942814e-10,8.387054617568163e-37,1.1023330164792581e-07
3833,7.109941764949598e-10,6.070983444049198e-06,0.0024239377912402536,1.099230717450651e-15,9.552821106427995e-10,8.099459430009884e-10,1.2039990331478171e-32,1.9041039583244693e-07
3834,1.0032065370081985e-08,1.3934332100871754e-06,0.0027585441552405382,6.05851582332965e-15,2.997613594414064e-10,9.85341297628734e-09,2.7499561448849453e-24,2.052508936945997e-08
3835,1.4870630424549733e-11,2.621193609384134e-08,0.0024239377912402536,0.0,1.187809497745189e-09,2.946916914978697e-11,1.0944556853814264e-53,9.916043012620697e-12
3836,2.9389462948667157e-10,6.663479043219338e-07,0.0024239377912402536,0.0,3.8080445190867975e-09,8.046063738456911e-10,1.1311525036441931e-32,6.265905049040369e-09
3837,7.287662939940125e-09,6.663479043219338e-07,0.0025045396965604765,1.615261432529326e-15,3.719934881270591e-11,5.475879348424091e-09,5.538327504752961e-26,2.7296340362726505e-07
3838,1.7697572307420114e-09,2.621193609384134e-08,0.002659600264659338,0.0,2.6469547339421137e-10,7.486349543315942e-09,4.499574433698589e-25,2.7391489636782987e-10
3839,3.051778524805739e-10,9.535293953561478e-09,0.0024239377912402536,0.0,7.812153442993077e-10,3.1857732324152975e-10,7.785582351799385e-37,2.7391489636782987e-10
3840,3.572295767656298e-10,1.3181483276578524e-08,0.0024239377912402536,0.0,1.8727443860627715e-08,8.794921625442301e-10,2.631046911768187e-32,1.3421244534088594e-10
3841,5.093964465927192e-12,3.159870812389124e-07,0.0024239377912402536,0.0,5.943792672697018e-08,6.915765130365334e-11,4.2746621292938996e-46,1.2274890729974159e-08
3842,2.9938111610379874e-11,1.0665426604535756e-07,0.0024239377912402536,0.0,2.0843952108498943e-10,8.731423923365719e-11,1.9681199083205125e-44,1.74768672023942e-10
3843,1.5881594163787217e-09,3.159870812389124e-07,0.0024418206331142055,0.0,1.8433226726316088e-11,1.8105080066858982e-09,1.5394432668659245e-29,3.2719403468230734e-09
3844,1.9327973565065227e-10,1.8794826037853146e-08,0.0024239377912402536,0.0,2.2847221190970324e-11,1.061201921638243e-09,1.5518204899946458e-31,6.523310040343558e-11
3845,3.6200700556867956e-10,7.436902628957274e-08,0.0024239377912402536,0.0,1.7472734489877268e-08,5.253332518923449e-10,1.753404025189801e-34,5.469036937417666e-10
3846,1.269354779653898e-09,2.621193609384134e-08,0.0024242829204254,0.0,3.563128528937698e-11,1.3452266465702535e-09,1.2583500324228548e-30,2.1270631311191993e-09
3847,3.745397996029347e-11,2.621193609384134e-08,0.0024239377912402536,0.0,1.1654854516327556e-07,6.043657220596208e-11,4.907022078870018e-47,6.705069113571433e-11
3848,1.5082479138349274e-09,6.663479043219338e-07,0.0024308470843130187,2.944107729051074e-16,3.8143051038767e-10,1.637652843128662e-09,6.796182966430038e-30,1.0258697944764587e-08
3849,1.7674858340675679e-10,1.7603250357745102e-05,0.0024239377912402536,5.690533186187365e-16,1.6521318847530034e-11,1.544189823149472e-09,4.14695572537109e-30,8.392367517599196e-08
3850,4.7159100892647e-10,1.8794826037853146e-08,0.0024239377912402536,0.0,1.745939770232438e-11,5.70833365928246e-10,3.987708942788592e-34,3.0741984158852066e-09
3851,8.841558725094529e-12,3.159870812389124e-07,0.0024239377912402536,0.0,7.941481552566915e-11,1.7996970291214235e-10,6.777643983353906e-40,6.193040521773645e-09
3852,9.523554015225997e-11,5.2728681940481e-08,0.0024239377912402536,0.0,2.099978740156328e-09,6.904968077693736e-10,2.647422768746252e-33,7.0888405058474095e-09
3853,5.5238849616987656e-11,9.535293953561478e-09,0.0024239377912402536,0.0,2.538587846229808e-10,7.017582134390942e-11,5.7106133045814346e-46,5.054072196159372e-11
3854,1.1845363399831276e-10,2.0230516693130478e-06,0.0024239377912402536,0.0,3.673796575993551e-09,2.1787715086491806e-10,9.029291787935796e-39,7.979875061433642e-08
3855,7.937944548766961e-10,6.070983444049198e-06,0.0024295784724517326,1.3602340414422396e-15,3.9997949064003607e-10,1.5062926001138854e-09,3.400180038626119e-30,1.5425169305411516e-07
3856,1.9144254608612945e-11,5.2728681940481e-08,0.0024239377912402536,0.0,1.5809127763943869e-10,5.7240766363127685e-11,1.5841612691016086e-47,1.9019365352193395e-09
3857,2.2873847208508235e-09,3.159870812389124e-07,0.0024326602283343715,2.944107729051074e-16,2.1683639739579437e-09,3.9763096671245914e-09,5.848415299247357e-27,4.217137037686314e-09
3858,2.1750760695604913e-10,2.1868461789254415e-07,0.0024239377912402536,0.0,7.204221467534929e-11,7.269791064192911e-10,4.409554922989456e-33,2.3097786086069798e-08
3859,7.27722275039837e-10,5.2728681940481e-08,0.0024239377912402536,0.0,2.370326157574709e-11,1.5846136687345855e-09,5.238143625301212e-30,1.4049604777071692e-09
3860,8.662272420269278e-12,2.1868461789254415e-07,0.0024239377912402536,0.0,1.4260754986296143e-09,1.568161983468401e-11,4.243996253038464e-62,4.0137263577806266e-10
3861,1.915736063426177e-09,9.65033135764337e-07,0.002558472719556599,5.690533186187365e-16,2.169112265361275e-09,1.850182054604617e-08,1.2447089752920122e-22,6.869230152408231e-08
3862,9.217547263773006e-10,9.65033135764337e-07,0.0024326602283343715,2.944107729051074e-16,2.1787723668617104e-10,1.787870608541171e-09,1.3814848599243613e-29,1.8978866917954347e-09
3863,2.2243745307220614e-11,1.0665426604535756e-07,0.0024239377912402536,0.0,3.236399476441834e-09,4.205213036399411e-11,5.296168300220492e-50,4.5340280997132745e-09
3864,7.435877310716213e-11,1.527068031126719e-07,0.0024239377912402536,0.0,2.8934022047818407e-10,2.2204854818241407e-10,1.173015720638777e-38,2.1483390320033616e-09
3865,1.32525989189598e-07,1.2397726524689756e-05,0.004875025354154702,1.2107630183272529e-12,5.091378633546995e-10,2.40236288684029e-07,4.88687615164012e-17,4.140652185469249e-08
3866,1.8345848778706315e-09,3.159870812389124e-07,0.0024423588995450486,2.944107729051074e-16,4.134811682191759e-10,2.3456868254789428e-09,1.1984439004941723e-28,3.2257936200781478e-09
3867,1.8784505861853873e-09,5.2728681940481e-08,0.0024242829204254,0.0,1.4278763441405365e-08,1.698588010694521e-09,9.16552333752174e-30,5.469036937417666e-10
3868,1.0698512782751514e-11,3.924148372149097e-09,0.0024239377912402536,0.0,1.0033765161242023e-10,5.531600441221346e-11,7.561986217887743e-48,6.705069113571433e-11
3869,8.953873823070391e-11,1.3934332100871754e-06,0.0024239377912402536,0.0,1.643374081505589e-11,3.4924145050442546e-10,2.098621998842332e-36,2.3740746568116425e-08
3870,2.8277595296204173e-08,8.679994300780885e-06,0.003242986647099936,1.2627249119717437e-13,1.5305318218079303e-10,3.266272167820359e-08,3.0333425182310472e-21,2.6780239593327335e-07
3871,1.0447929529544577e-11,1.8794826037853146e-08,0.0024239377912402536,0.0,2.7925994261243435e-10,1.8075464452135307e-11,4.345434274465086e-59,3.478712113660301e-11
3872,2.2456783907190663e-12,5.036620138881945e-09,0.0024239377912402536,0.0,3.312938443508055e-09,5.885929322791367e-12,9.677501680489751e-78,9.3959807914275e-11
3873,4.439532559404337e-09,2.0230516693130478e-06,0.002556781950742645,3.3643121958338e-15,1.5307843293175998e-11,4.8203529179881545e-09,2.2708703093031083e-26,1.2194406029461372e-09
3874,3.158917488091136e-09,1.527068031126719e-07,0.0024627264755621957,0.0,3.127312564703025e-10,6.601270676997107e-09,1.952198860217221e-25,8.27516368610088e-09
3875,2.996548272291059e-10,5.2728681940481e-08,0.0024239377912402536,0.0,1.0637930445830775e-09,1.9999765620889176e-09,3.383907366662628e-29,2.47745462348603e-09
3876,1.697245269452991e-10,1.527068031126719e-07,0.0024239377912402536,0.0,8.091005711363334e-11,4.1888022736292106e-10,1.5745026830847405e-35,8.31319100647213e-11
3877,5.107796901487265e-11,2.1868461789254415e-07,0.0024239377912402536,0.0,1.7061308274457862e-10,1.1015056335960025e-10,6.121185742817795e-43,2.4265330774606837e-09
3878,2.2241140203495687e-08,8.679994300780885e-06,0.003332302782487815,1.0296235352167835e-13,6.024255623423654e-11,4.450441604320836e-08,1.5656003527209433e-20,3.2719403468230734e-09
3879,6.344296344199392e-09,6.663479043219338e-07,0.0027367050906154373,1.615261432529326e-15,6.175433624935255e-11,1.3654622860270245e-08,2.0417759746494253e-23,4.001616941032117e-08
3880,2.476085465076198e-10,3.159870812389124e-07,0.0024239377912402536,0.0,6.567313412082233e-10,4.423281244913209e-10,2.7918264433187076e-35,1.0863959177707523e-09
3881,4.307389201069824e-10,5.2728681940481e-08,0.0024239377912402536,0.0,2.4884073037600285e-08,5.040119104877794e-10,1.0764839873255376e-34,3.1041761631441845e-10
3882,2.015475153914748e-09,7.436902628957274e-08,0.0024295784724517326,0.0,6.451611453371555e-08,1.6599693399110956e-09,7.617228127828936e-30,3.0694378407113845e-10
3883,1.692712852302278e-11,5.036620138881945e-09,0.0024239377912402536,0.0,3.086276282383436e-09,2.672632237246541e-11,9.591186812994116e-55,3.478712113660301e-11
3884,2.6566352346219424e-10,3.159870812389124e-07,0.0024239377912402536,0.0,7.295030380637637e-11,3.3560291963045e-10,1.350596248756735e-36,1.0863959177707523e-09
3885,2.6124678333140563e-10,5.2728681940481e-08,0.0024239377912402536,0.0,1.5763619600513983e-10,4.6322160827761135e-10,4.5956348383322906e-35,4.440380611470255e-10
3886,2.3656179904473435e-08,2.0230516693130478e-06,0.002847700577361526,2.1345778057027267e-14,4.327943541578982e-11,1.638360903949454e-08,6.092060785329412e-23,1.5265357527329254e-07
3887,2.6758142256958477e-09,1.527068031126719e-07,0.0026651972446608448,0.0,8.438647065609038e-09,7.411828671123901e-09,4.1788115672292695e-25,1.1023548226605487e-09
3888,7.585026081651366e-10,1.527068031126719e-07,0.0024239377912402536,0.0,2.716039111243313e-09,9.052050040654795e-10,3.426754537730129e-32,1.0863959177707523e-09
3889,7.422497503128385e-11,5.036620138881945e-09,0.0024239377912402536,0.0,9.275256224448133e-09,1.4677260491983668e-10,4.1038127987737205e-41,6.705069113571433e-11
3890,3.44368057772589e-11,7.090707313056234e-09,0.0024239377912402536,0.0,5.8752473652297235e-09,1.091423031909186e-10,5.303634234182741e-43,6.705069113571433e-11
3891,2.8027250464612794e-10,1.3934332100871754e-06,0.0024239377912402536,0.0,1.0191847366058936e-10,6.047993233409888e-09,1.0815677203290548e-25,2.086568714807243e-08
3892,1.5139363453087583e-10,9.535293953561478e-09,0.0024239377912402536,0.0,1.88271676944042e-10,3.1857732324152975e-10,7.718377473057644e-37,6.705069113571433e-11
3893,2.1108246591217033e-11,9.535293953561478e-09,0.0024239377912402536,0.0,2.993161274389422e-11,3.371594891166119e-11,4.989471679053472e-52,6.705069113571433e-11
3894,1.7688721897960355e-11,1.3181483276578524e-08,0.0024239377912402536,0.0,4.2419864921516434e-08,3.661226108112849e-11,3.075912832123961e-51,1.1965778836082122e-10
3895,8.716695271406431e-12,1.3181483276578524e-08,0.0024239377912402536,0.0,1.814548511447356e-11,2.6934375345733265e-11,1.391026065380265e-54,1.74768672023942e-10
3896,3.230528554497482e-08,8.679994300780885e-06,0.0036218956597097647,1.6309143890665023e-13,8.0922670675385e-11,6.332732178429923e-08,9.582143866904414e-20,1.160914160956398e-07
3897,3.7535592923610527e-10,4.573724880854058e-07,0.0024239377912402536,0.0,1.4509831409615394e-09,4.3088282734341176e-10,2.1556719059069187e-35,4.015123362274728e-08
3898,1.8584278196228958e-10,1.0665426604535756e-07,0.0024239377912402536,0.0,3.208825736998349e-09,5.706393026988035e-10,3.965283121632168e-34,8.31319100647213e-11
3899,2.4096777498607458e-11,1.8794826037853146e-08,0.0024239377912402536,0.0,1.2403938037574203e-10,3.1387738294140425e-11,8.158156135267931e-53,1.2194406029461372e-09
3900,2.1170804573024608e-11,1.0665426604535756e-07,0.0024239377912402536,0.0,9.083366279260695e-11,6.031582540127005e-11,4.566227129492228e-47,8.6685610231926e-09
3901,5.441108361669291e-10,2.1868461789254415e-07,0.0024239377912402536,0.0,1.6521646848642462e-10,8.43276674426379e-10,1.8405086676789168e-32,2.1483390320033616e-09
3902,1.1531110921517727e-11,3.682448197628316e-08,0.0024239377912402536,0.0,1.1709611931028413e-07,2.014088862904556e-11,1.5656055363331618e-57,1.0863959177707523e-09
3903,1.114138021606728e-09,6.663479043219338e-07,0.0024239377912402536,2.944107729051074e-16,2.375591164803534e-10,4.117769767543655e-09,7.47931576166218e-27,1.213694223443607e-08
3904,1.2730739203748427e-11,1.3181483276578524e-08,0.0024239377912402536,0.0,1.7642932832277286e-10,1.9591389777696905e-11,7.36289637671953e-58,6.523310040343558e-11
3905,3.46376623881205e-10,3.682448197628316e-08,0.0024239377912402536,0.0,1.4457051048763675e-09,7.297184867378381e-10,4.573406710454141e-33,2.4826758554474313e-09
3906,1.9205919227592107e-10,2.922374725144026e-06,0.0024239377912402536,0.0,5.878275823815527e-10,1.2640524733770834e-09,7.212351011056347e-31,3.177580602263469e-08
3907,1.2468156540313985e-08,8.679994300780885e-06,0.00273938538036975,4.54658228352069e-14,1.985770246886308e-10,9.711142227826391e-09,2.47828519139806e-24,9.716952176045526e-09
3908,3.8837809501272764e-08,6.762501811497385e-05,0.0036596724810754517,1.3975165917356215e-12,9.757559580186492e-11,6.230916588681145e-08,8.801073502861226e-20,5.024210088244663e-06
3909,2.0661474981900457e-10,6.663479043219338e-07,0.0024239377912402536,0.0,1.7257531957416111e-10,3.16428530491979e-10,6.963322326162264e-37,4.2566422193492245e-11
3910,4.597332615606908e-10,7.436902628957274e-08,0.0024239377912402536,0.0,3.904617301513089e-10,9.342926247541395e-10,4.624850126424298e-32,1.0863959177707523e-09
3911,2.39593807490072e-11,5.036620138881945e-09,0.0024239377912402536,0.0,8.072744751876972e-11,1.5988876352177516e-10,1.417091361796814e-40,1.814267721280333e-11
3912,2.092797218399694e-11,1.8794826037853146e-08,0.0024239377912402536,0.0,7.766820520060946e-09,3.7489923035902856e-11,5.810699864152716e-51,1.74768672023942e-10
3913,2.2311955611377607e-11,1.3934332100871754e-06,0.0024239377912402536,0.0,4.2591022959370954e-09,2.8090185894618513e-10,1.763264661802941e-37,1.670802731161218e-09
3914,1.1876217338927025e-08,1.3934332100871754e-06,0.0027740601162077275,7.264545964379402e-15,1.3498031864316077e-07,1.4408955958230844e-08,2.833562153312401e-23,8.267503711146233e-08
3915,4.626424786484959e-09,9.65033135764337e-07,0.0025960190293101678,1.615261432529326e-15,4.951123009615622e-09,5.323995971008792e-09,4.515274295384881e-26,4.327823473386498e-08
3916,1.970300534714062e-10,9.535293953561478e-09,0.0024239377912402536,0.0,1.1262091241032732e-10,2.58132484814458e-10,6.610120489521799e-38,2.7391489636782987e-10
