CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
161,0.0001196563636287,0.0048427681444993,0.0282909263121428,2.94436739478598e-06,0.0003737776035646,3.060450733353491e-07,0.0001786565237339,0.0001215637720304
162,9.13290014836754e-07,4.65159814425002e-05,0.0039249146057122,7.724410000520269e-11,0.0001018781387022,6.898742709767993e-14,8.849015147203409e-07,1.81434567355927e-06
163,1.9027268649551801e-10,1.00231102168983e-07,0.0008378053685219,0.0,0.0001174841440368,2.1649619957286727e-25,3.144403570729258e-09,3.5856826395893e-08
164,1.67414953156086e-06,2.41503962397589e-05,0.0051480333703859,9.502454378917949e-11,2.7307422231559464e-05,3.854027664808266e-12,2.862142326667329e-06,2.58496343235019e-07
165,0.0001271954568282,0.0030197661591326,0.028610645976088,2.05779880713131e-06,2.5128681638397765e-05,2.4398334555075374e-07,0.000161614809264,0.0001044762932751
166,9.70393732036001e-06,4.13688528375217e-06,0.0105681066098703,1.84668169644908e-10,1.2483859185619116e-05,1.6239441899125196e-09,2.176549952719807e-05,3.82215882681525e-08
167,2.70848780958843e-07,1.72229016592152e-05,0.0036186252049358,9.04032404491772e-12,0.0012392464984414,5.365309947950437e-15,4.460681314816367e-07,7.30416833990413e-08
168,2.02591311948552e-07,1.21948407725852e-05,0.003663283785561,5.03330710444061e-12,3.2276640329342854e-06,5.4448112389628943e-14,8.30386821026908e-07,7.43697140062966e-08
169,4.70266662315755e-05,0.0008563069849221,0.0208456904513944,2.01690250833941e-07,7.488423275292533e-05,8.844808212747448e-08,0.0001046854589473,2.53197390866124e-05
170,0.000365360650596,0.0030197661591326,0.0481077525389603,8.38932368507628e-06,0.000166989094828,9.668784250918816e-06,0.00091014934894,0.0018309018301903
171,1.50531290765699e-07,1.30367136488675e-06,0.0022173406538492,2.87991852587766e-13,7.127497629910717e-05,9.984047913777129e-14,9.810373906280433e-07,2.34558153205038e-07
172,5.32795966745603e-06,0.000499885700757,0.0084209876994341,7.31503124740129e-09,0.0002424799620018,7.955235759114059e-11,7.5430988270118524e-06,1.90515581274133e-05
173,0.0002017706877279,0.0011123235787784,0.0765998798524631,3.07223801743195e-06,3.231315886742525e-05,1.3619679715738282e-05,0.0010841917946234,0.0001312221222395
174,0.0008286196454769,0.0023688742750913,0.0800370457694614,2.18977897312733e-05,2.6120110727667623e-06,8.722537125041024e-06,0.0008638703122099,1.56165896957251e-05
175,5.05226522840019e-08,8.71530659140061e-07,0.0022356173295744,7.061018436616e-14,0.0188773056596138,3.4556333865503906e-17,1.2854918656413605e-07,2.33939539028201e-08
176,1.44316446389903e-05,0.0002857574559262,0.0109621197054306,1.39468993021197e-08,9.714200805754912e-06,6.940515760302586e-10,1.5964553240863405e-05,2.11617773628675e-06
177,3.26967674202372e-06,1.72229016592152e-05,0.010852839991479,2.59490207099589e-10,0.0002008064029105,9.48728613672776e-08,0.0001078157285148,3.1505177551166e-06
178,0.0004232973868183,0.0118437429175653,0.0554495140498885,3.61487881903599e-05,5.1060451592421785e-06,7.151894554623338e-06,0.0007803907428585,0.0001090627241945
179,4.09180401462761e-05,0.0030197661591326,0.0167139461134289,4.56328919429261e-07,0.000171711648787,5.578748115390299e-09,3.456200204826645e-05,7.82771104220713e-05
180,4.04444958967964e-06,8.7281299674252e-05,0.0076961800639703,1.03849751020846e-09,1.4393280376445716e-06,3.0930394925792566e-11,5.535907406584126e-06,3.59954890166121e-07
181,1.29179620333986e-08,1.30367136488675e-06,0.0015837900022061,2.04281036531029e-14,0.0003282079421582,2.3266284182070023e-20,2.6388499734186988e-08,6.26807944158964e-10
182,5.93976329509305e-05,0.0011123235787784,0.0220776220147538,3.33040896527415e-07,9.835703653560124e-05,5.067782646248379e-07,0.000222189066784,8.7386631507663e-07
183,3.63744110649655e-05,0.0023688742750913,0.0139912940256675,2.80184189072052e-07,2.484202729080565e-07,4.238121445482184e-09,3.0945835000853105e-05,6.94524834153946e-05
184,2.52203178736643e-05,0.0008563069849221,0.0153105336552106,8.63342243251353e-08,1.000406427031919e-06,1.3802435505384846e-06,0.0003536958685127,5.35351515505852e-05
185,0.0009306256130077,0.0589789416030357,0.0796649844063707,0.0003912593096249,0.0155951718228427,9.087295980952888e-06,0.0008813979831988,0.00090304675631
186,0.0194999629207975,0.143867005356704,0.610447031627768,0.0473635754895086,1.5366408715022928e-05,0.0045395886043647,0.0322343689649549,0.0184093515472694
187,5.69153548257706e-06,8.7281299674252e-05,0.007154455468769,1.3322997149956e-09,1.9280034814217476e-05,1.2913829993742385e-10,8.886046241337429e-06,1.00520718671786e-05
188,3.05297474670896e-05,6.3920453817753e-05,0.0176720744817815,1.08724348413247e-08,3.3040438182418974e-05,2.9101293403269992e-08,6.600865876313543e-05,3.30956337043805e-07
189,1.41616273523493e-05,0.0003789681674376,0.0108310795461029,1.75723231521374e-08,0.0024538378948955,4.0768749750822145e-09,3.051888833241556e-05,1.98910353237475e-06
190,4.26750488360383e-05,0.0076353759692052,0.0276092434746283,1.71954566696719e-06,2.2285722387493934e-06,2.0698625323351085e-07,0.0001504271558311,0.0003041733927177
191,0.0002046362716134,0.0030197661591326,0.0441308591066062,4.63880045131759e-06,1.582837095537304e-05,1.2356654913427002e-06,0.000335966537528,0.0011999875573137
192,6.67401924814293e-06,0.0002142857370726,0.0061514691262953,3.0833022801601803e-09,7.029440132200193e-07,6.438013182062016e-12,3.354892286728841e-06,3.97352150731118e-06
193,0.0006122714794034,0.0060934795025608,0.0687435275617823,3.36839557135704e-05,5.542036859429444e-07,4.961581280729994e-06,0.0006530486285565,0.0001242949522108
194,0.0019516445674604,0.0222237719556643,0.133523145005003,0.0004967231562208,4.060119157300868e-05,6.0047682719197205e-05,0.0023784965469734,0.0022151649027601
195,7.65451454731725e-06,0.0001184471643996,0.0084660788398253,2.7179485329043e-09,1.2518901107982929e-05,3.7330828688506287e-10,1.282006028680262e-05,1.41423984937315e-07
196,1.13898655973443e-06,1.72229016592152e-05,0.0046379567552623,4.384126395251539e-11,7.847156972662361e-05,1.1872596476672745e-12,2.006493878566569e-06,1.52093960591836e-06
197,1.2235123449944e-06,5.9781837302054e-06,0.0055616974889565,2.0631940600424098e-11,0.0201099013535354,7.758694203353644e-12,3.558028321885943e-06,3.30956337043805e-07
198,2.9477982277370504e-09,6.3920453817753e-05,0.0013073831290995,1.68198788230711e-13,7.555785488611022e-06,7.384582025675005e-23,8.718819753663687e-09,8.03027273258778e-06
199,1.15802634148565e-09,1.93242364498292e-06,0.0009528626207052,1.88737914186277e-15,6.59683102699482e-07,2.720197336986878e-28,1.0836373773031283e-09,3.7994925890415e-09
200,2.60772856641722e-08,1.93242364498292e-06,0.0015131625523183,5.5400128928795305e-14,3.3133325891832044e-06,4.277081262403553e-21,1.8661849083572043e-08,2.77636273585218e-07
201,0.0003361237623531,0.0008563069849221,0.0522032387702664,2.72346017338165e-06,8.368743764641806e-07,3.067847964814725e-06,0.0005167838888302,6.31809574361813e-05
202,9.32957934463019e-07,4.65159814425002e-05,0.00429004591452,8.562484055119059e-11,2.486334749196573e-08,4.37716183313062e-12,2.9773104976869663e-06,1.13830809899798e-07
203,0.0002347479132047,0.0011123235787784,0.0374118418361601,1.8515418914733e-06,0.0001191662214726,5.360236518274021e-07,0.0002283409693055,3.29397676607916e-05
204,0.0001149249312388,0.0011123235787784,0.0289864296394683,7.73899294537195e-07,0.000308602416188,1.364156023089183e-07,0.0001256484522313,2.88740844463996e-05
205,7.79320134425276e-07,0.0001184471643996,0.0039071428588621,1.58722146537116e-10,0.0001705124461809,7.195355034907929e-12,3.476311645636401e-06,3.69466755342979e-06
206,2.56816383270575e-06,0.0002142857370726,0.0067978523001061,1.3971274137603e-09,0.0002251513735817,1.00318223197471e-09,1.8204217790839105e-05,5.49440870882986e-06
207,2.29693789819407e-05,0.000159780931005,0.0131040582619419,1.47633592018082e-08,0.0002915455843893,5.600887140441024e-09,3.456543054668e-05,3.58832279877831e-06
208,0.0002213949989016,0.0011123235787784,0.0477628790671157,2.187096888151e-06,0.000357131151411,1.1774897373062643e-06,0.0003285495101225,5.0566367467799e-07
209,4.87289745887409e-07,0.0006559349147549,0.0037802028012996,4.89310814089094e-10,0.0003507062888934,1.5666048214122156e-14,5.916535561833681e-07,2.05702633598567e-05
210,9.12417832510393e-07,4.65159814425002e-05,0.0051336021784749,9.91697834962224e-11,2.0326212106680508e-05,1.8250436641084752e-10,9.980114375190243e-06,3.82064850165641e-07
211,3.26097138148018e-05,0.000499885700757,0.0167976035403097,7.26791523630865e-08,4.803141708142888e-06,9.28043062493257e-08,0.0001067316029002,1.5529164368799e-05
212,1.55793742151467e-06,3.36299215085765e-05,0.0052945386153383,1.2424772322106e-10,1.647116800840287e-06,4.996522713509286e-13,1.5548747336831175e-06,1.81510158528358e-07
213,2.1569786461173e-05,0.0030197661591326,0.0224713465300878,3.34082252639867e-07,0.000101023670295,5.5521245006096473e-08,8.607126306819576e-05,6.38763683777189e-06
214,1.25035574254362e-05,0.0002142857370726,0.012410354083122,1.05134906336346e-08,1.6932219767840095e-05,9.078313305469875e-10,1.759792868240263e-05,4.71381391648974e-07
215,4.16466722552578e-06,0.0002142857370726,0.00857369492955,2.709954927127e-09,1.3140689986368416e-05,6.499405442958196e-11,7.051805108335013e-06,9.38722527871506e-06
216,5.33738445664955e-05,0.0014378634142753,0.0209009996132631,3.62987886082244e-07,0.0009730722621885,2.5102423303857785e-08,6.22381196752232e-05,0.0002053275161676
217,1.67100693460043e-06,1.21948407725852e-05,0.0054564338035635,5.2889248536303096e-11,2.219118053725655e-05,1.154343909139226e-12,1.9894594109867626e-06,1.38115238452598e-07
218,1.58657290194597e-07,8.71530659140061e-07,0.0027722928249449,2.5546231796624897e-13,0.0004449304958928,1.5140906711427226e-16,1.827840213384765e-07,2.43472277996804e-08
219,3.50111858926638e-06,5.9781837302054e-06,0.0076316008385023,7.420608572061839e-11,0.0001588307983368,1.4682032076275474e-10,9.301298947536173e-06,1.40990842122413e-07
220,1.6845974954105e-05,4.65159814425002e-05,0.0167080478157251,4.45192549491935e-09,5.5064153237083255e-09,2.0560931732470437e-08,5.754943569826618e-05,3.30956337043805e-07
221,3.04201704394158e-05,0.0006559349147549,0.0121761063213082,6.51580249755312e-08,0.0003250471704603,8.737567622657174e-10,1.737227564947489e-05,5.0858393973056e-05
222,5.46075042340277e-06,0.0002857574559262,0.0067688606902101,3.65096008980714e-09,4.054322895519213e-06,6.095367443198781e-12,3.284393405265958e-06,3.2371920235989e-05
223,2.84239942582865e-06,5.9781837302054e-06,0.0069491543871872,5.5949467281379794e-11,0.0002078714689093,7.505950032258168e-12,3.522528200573798e-06,1.32228950472954e-08
224,1.88120317101692e-08,1.57793508389465e-07,0.0017971671446721,4.44089209850063e-15,1.4451372927215544e-06,3.330563539349727e-20,2.8387656825112163e-08,4.3698610998708e-09
225,3.28677172720671e-05,0.0008563069849221,0.0177550411676294,1.25808090389867e-07,6.486426634366715e-06,1.1719807849530758e-08,4.606417347662962e-05,3.1058328737598e-05
226,9.38890900081812e-06,0.0018498592938576,0.0098998167921627,4.74981788345374e-08,8.528799179963187e-05,1.5867153019088038e-10,9.545291733327604e-06,0.0001049310862384
227,9.78815528784871e-06,0.000159780931005,0.0103891430778786,5.43391032170604e-09,5.423766164835975e-05,2.333649083011658e-10,1.088888688143939e-05,1.17248202573957e-05
228,1.82970987250286e-07,8.57102259918609e-06,0.0051319586027621,4.5075054799781396e-12,3.402060454016365e-06,1.3406331076676364e-10,9.015229858902834e-06,7.4044175281455e-06
229,5.92073358784972e-07,0.000159780931005,0.0041053843587066,1.70068070737273e-10,4.14714711239883e-05,2.809911187787761e-14,6.929597089300157e-07,5.32406101535538e-06
230,1.37064386340757e-06,5.9781837302054e-06,0.004389041888143,1.8381074440299e-11,4.712814884233474e-06,2.572084980652453e-13,1.2791911396377903e-06,1.02452238407353e-07
231,4.33524008913722e-07,2.41503962397589e-05,0.0031538068307589,1.69666503069266e-11,2.6051261384774094e-06,1.2736437873240491e-14,5.599494340626305e-07,7.2288069121451e-07
232,1.32475890191053e-06,0.0001184471643996,0.0060698942277075,3.92184729136602e-10,2.802011405789173e-06,9.810550751697896e-12,3.825389935897488e-06,1.06256002246696e-07
233,0.0022673389109776,0.101683413189193,0.155641959104227,0.0022827303947464,0.0001710977266308,7.994896957662412e-05,0.0027797672260582,0.0065551499772698
234,1.5598729863342e-08,5.9781837302054e-06,0.0020725363186049,1.33670852164869e-13,7.379788139361132e-06,1.8044024053590063e-09,2.259656087378051e-05,4.38608687269761e-05
235,4.12721364018154e-06,0.0006559349147549,0.0088811586542385,7.79907549652847e-09,3.969976520856733e-07,4.203883797708526e-09,3.103151404815708e-05,2.40833188759577e-06
236,4.783247942175e-05,0.000159780931005,0.019809762071777,4.22773360764239e-08,0.0002258468214771,1.7630037740666793e-08,5.403428447950807e-05,4.88522533163482e-07
237,0.000133387241415,0.0095285387147614,0.0264907053326435,5.59723820026115e-06,1.3554842394292166e-05,1.217455094299377e-07,0.0001197531668348,0.0001742166953119
238,1.1086090483392e-06,0.0003789681674376,0.0044035701796258,7.26967819275615e-10,0.0017292310653905,6.870209439659043e-14,8.832300146163246e-07,1.69507111729561e-07
239,5.24278065405781e-10,1.00231102168983e-07,0.0009608188930555,0.0,7.444870138384463e-05,2.3122004877192385e-23,7.062124466045296e-09,5.17871368836639e-08
240,5.9518841505346e-06,0.0030197661591326,0.009025239353537,4.50329228351976e-08,1.4267288239722122e-08,7.706473924266848e-11,7.469358217770621e-06,3.27524193960124e-05
241,8.10588658728406e-06,0.000159780931005,0.0079777967982325,3.5774716522496403e-09,2.432641634175781e-05,3.4524737832745175e-11,5.700625478185991e-06,3.722671368172e-06
242,2.48961900162215e-06,1.21948407725852e-05,0.0044197962743326,6.305334032674639e-11,1.7767134549151464e-06,1.504003456764551e-13,1.1017175508155624e-06,1.84066842670361e-06
243,2.93966805564594e-07,2.41503962397589e-05,0.0036929474000054,1.3666068277018399e-11,9.04431771441283e-05,1.0790084810756454e-09,1.8741039252666305e-05,1.089524807869e-06
244,1.79102650876839e-05,0.0002857574559262,0.0110244421738097,1.70981083735811e-08,0.000896203747545,2.459249539062136e-09,2.530421296374133e-05,1.35952917829666e-05
245,1.3979695179244802e-09,8.626412365462691e-09,0.000971690776316,0.0,1.4390810000208807e-05,6.314297927820761e-28,1.2319027151987656e-09,1.06468775206839e-10
246,2.96943880395695e-06,0.000159780931005,0.0058917804783722,1.0663490090934101e-09,1.1469355262194725e-05,1.6521109023692794e-12,2.2070258986922342e-06,5.38419693565188e-06
247,1.05180044915887e-05,0.000499885700757,0.0120669908901164,1.90436219016377e-08,1.6493135359230138e-05,6.126918099442776e-09,3.58253288786125e-05,3.23054429102349e-06
248,0.0017168799335574,0.0146640209743332,0.150726084667398,0.0003467657413914,1.0739800117565146e-05,0.0001512113897502,0.003981455895954,0.0004120001755553
249,1.87238595720229e-05,4.65159814425002e-05,0.0137045256048665,4.08750100433508e-09,1.1144242332172816e-05,1.5799710689144903e-09,2.149621285957808e-05,2.42656350185765e-06
250,5.7000006936647204e-09,5.77160035618108e-07,0.0012876806171058,3.5527136788005e-15,6.012638298069639e-05,1.9947740983511824e-19,4.1106325499929584e-08,5.43350095832356e-10
251,3.2580554837458e-05,0.0014378634142753,0.0186105082340474,2.08751320784906e-07,4.712582283294964e-07,1.117461535193093e-08,4.509004186680349e-05,0.0001198883846863
252,0.0027450150068318,0.0095285387147614,0.166975620627626,0.000390864434026,4.6643193781226167e-05,0.0001176656370666,0.0034550445975481,0.0001797697507428
253,0.0003924240253353,0.0030197661591326,0.0605054246003669,1.09533250995941e-05,0.0014786228929105,7.503549711021904e-05,0.0026877883973143,0.00031339462994
254,0.0007322934755202,0.0095285387147614,0.0783870907400083,6.52912682370665e-05,5.947431624186983e-06,9.745057092034797e-06,0.0009117849203477,5.4253829461334e-05
255,5.01177133127584e-08,3.36299215085765e-05,0.0020132721743173,1.99973371195483e-12,4.370701528033649e-06,4.755484396110915e-19,4.944514837894293e-08,9.72350162377248e-07
256,3.02170517763045e-06,0.0002857574559262,0.0056805155193538,1.7957217934849702e-09,3.040675156107397e-09,3.0315598225916e-11,5.488918780621937e-06,3.40688422877701e-05
257,0.000128896982165,0.0023688742750913,0.0311184038539093,1.80604228616765e-06,1.0628180389882225e-05,1.9523092444886457e-07,0.0001467064796511,1.07102575909893e-05
258,7.23783345368822e-07,0.0006559349147549,0.0037738234784876,7.05623448560289e-10,0.0008781639221953,9.151042618830336e-14,9.568266857248934e-07,2.57924943570658e-07
259,3.01075022055564e-05,6.3920453817753e-05,0.0165804089692497,1.01220194448359e-08,7.518627386293719e-05,8.089002337165532e-09,3.977173181571167e-05,7.31577824276754e-07
260,0.0001860295500574,0.0006559349147549,0.0359444760364436,9.01014176379888e-07,2.524058046127209e-06,3.661646267138822e-07,0.0001933700917654,1.67829211469712e-05
261,1.1760359297508e-07,1.21948407725852e-05,0.0024553872056887,2.07078798553084e-12,6.478955126509867e-06,1.3008439392714435e-14,5.631607817000654e-07,1.38898556634862e-07
262,2.0564974168024702e-09,8.71530659140061e-07,0.0011432593409762,1.77635683940025e-15,0.0298973739279481,4.148587133448537e-25,3.503537510244781e-09,5.919286005248271e-09
263,3.07740042213567e-05,0.0008563069849221,0.0157929214722746,1.06490058326969e-07,0.0007734427016033,8.33155621189133e-09,4.0251657308544255e-05,1.03409383637138e-05
264,3.9430392734241e-05,0.0006559349147549,0.0159996602085901,1.05938576133724e-07,0.0099954628869154,4.474517803252965e-09,3.168728248206431e-05,3.15388760172605e-06
265,0.0001121259036784,0.0003789681674376,0.0202965487782892,2.0670695366487e-07,3.1479818751734e-09,2.9344832109232825e-07,0.0001748216074355,5.37117455139717e-06
