test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
3866.0,24.0,1.0,2.2601957749834867e-08,4.7603112362752456e-08,0.6776636102173565,0.9107004662601517,0.8960238056989187,"[0.7257613690274604, 1.088391720816087]",0.0,0.0,-0.012578949563923025,"[-0.22358003142247304, 0.20335056203191945]",0.9259358670523632,0.9584265262937204,0.037698083134092286,"[-0.08925831082117441, 0.16622086835298128]",0.5545521626265528,0.9999915315111725,[0.04804805],[0.9337123]
3867.0,24.0,1.0,4.796517627525532e-10,1.5299896738518443e-09,0.9837065622861372,0.9911036922329647,0.9656302777043926,"[0.8472534582920405, 1.0886619358756322]",0.0,0.0,-0.006289474781961069,"[-0.21387186999724844, 0.19413976914506553]",0.9244115561035697,0.9578401783271887,-0.015799456144064306,"[-0.13831870861629525, 0.10716432426708962]",0.8033792615994853,0.9999915315111725,[],[]
3868.0,24.0,1.0,7.704947790898586e-13,2.2290106268688498e-11,0.5175287003763847,0.9107004662601517,1.2715095505934917,"[1.128717580283905, 1.4184366588494126]",0.0,0.0,-0.012578949563923025,"[-0.15232365875748904, 0.1375015917377263]",0.9200809875538851,0.9550352787563682,0.029065783070469253,"[-0.08100048864210883, 0.13591356088094686]",0.6194540463034253,0.9999915315111725,[0.04804805],[1.30055406]
3869.0,24.0,1.0,7.170930516053886e-13,2.1589872746728493e-11,0.26800496967173626,0.9107004662601517,1.0040118182619806,"[0.8839209776710432, 1.125606799363025]",0.0,0.0,0.11950002085726918,"[-0.00819885127861314, 0.2502880301946809]",0.0663803908787568,0.14484047758838492,0.012057124499389338,"[-0.07572545061090037, 0.10231636496765902]",0.7695216257370312,0.9999915315111725,[23.54354354],[1.01606894]
387.0,24.0,1.0,4.433897693445488e-12,5.7048931261515267e-11,0.6283574738197584,0.9107004662601517,0.9709774716147823,"[0.8551657989659044, 1.0903678696758368]",0.0,0.0,-0.13836844520315417,"[-0.2846927076311871, 0.008437815015550798]",0.06469976327181914,0.14207238311774076,-0.04547265138125822,"[-0.14149739399329275, 0.04664249276956185]",0.3227268730261259,0.9999915315111725,[0.52852853],[0.92550482]
3870.0,24.0,1.0,3.7166791866383164e-10,1.2417905735510578e-09,0.07999796647957547,0.9107004662601517,0.9353723271446799,"[0.7830157812914512, 1.085882810853647]",0.0,0.0,-0.08805264694746207,"[-0.28028114286815364, 0.09421259036706645]",0.3297973769622726,0.491281657920859,0.09846920020202032,"[-0.009668130312720458, 0.21578529895084245]",0.0731091420319212,0.9999915315111725,[0.33633634],[1.03383268]
3871.0,24.0,1.0,1.4781054158419238e-10,5.994853167542265e-10,0.5266572473384781,0.9107004662601517,1.0170693525643337,"[0.8581582491547431, 1.1739208547835196]",0.0,0.0,-0.12578949563923114,"[-0.2968372580465566, 0.034652603682070904]",0.12096167849422468,0.22635044628410306,0.005092119802748929,"[-0.11107403051286369, 0.12518844381317823]",0.906700345722822,0.9999915315111725,[0.48048048],[1.02216147]
3872.0,24.0,1.0,8.177410970588994e-10,2.3806145474786008e-09,0.2572164759686968,0.9107004662601517,0.9614827975780815,"[0.789146746969418, 1.1403303276733407]",0.0,0.0,0.04402632347373103,"[-0.14106967605073586, 0.22204582452265834]",0.6617632705148444,0.793576292738751,-0.06602321847380299,"[-0.18502827511879721, 0.05415435623314836]",0.28319906255630745,0.9999915315111725,[23.83183183],[0.89545958]
3873.0,24.0,1.0,1.2562473283850295e-10,5.316944044960981e-10,0.5178220143473717,0.9107004662601517,0.8854809869626113,"[0.7408125506785032, 1.0366371940356145]",0.0,0.0,-0.07547369738353815,"[-0.21899199003025482, 0.07227968015021236]",0.3231841132549569,0.48380855277688156,-0.029395659141477348,"[-0.12627226676855277, 0.06822604552720474]",0.5582472618159096,0.9999915315111725,[0.28828829],[0.85608533]
3874.0,24.0,1.0,1.3672321053093128e-09,3.673135750255552e-09,0.7553139730988884,0.9121249515857255,1.0923059392528545,"[0.8952021722890787, 1.2936048145558197]",0.0,0.0,0.04402632347373103,"[-0.14344947226306828, 0.2289542581427321]",0.6524051085474132,0.7860799235787833,0.017315214044711924,"[-0.1240593240731779, 0.15784600324305817]",0.8141099801309986,0.9999915315111725,[23.83183183],[1.10960908]
3875.0,24.0,1.0,5.073107489650397e-10,1.5966621074718236e-09,0.9320005751155767,0.9646041969732734,1.0475414640470286,"[0.8799625223578701, 1.2215586912691634]",0.0,0.0,-0.006289474781961069,"[-0.19078253515529456, 0.16997866584699198]",0.9099250443451985,0.9489258987852732,0.08191707121333458,"[-0.03599595947835735, 0.20989111585115078]",0.1655074981480289,0.9999915315111725,[],[]
3876.0,24.0,1.0,1.6097290167493838e-10,6.409093885472151e-10,0.6389812123910539,0.9107004662601517,0.9820356039885954,"[0.8219012283197865, 1.1447608726239307]",0.0,0.0,-0.06289474781961513,"[-0.2155494866777762, 0.09920777817507057]",0.4684201498403211,0.6330002024869205,0.0265784086049623,"[-0.08695514080895905, 0.13992965524390788]",0.6469221404354135,0.9999915315111725,[0.24024024],[1.00860706]
3877.0,24.0,1.0,3.8964180770761914e-08,8.045463714797009e-08,0.2527623664234344,0.9107004662601517,0.8141173615034287,"[0.6351424203161538, 1.0016296919482515]",0.0,0.0,-0.11321054607530812,"[-0.3201758123847194, 0.11459832679546006]",0.3536991900946278,0.5177095873750407,-0.004568725803354545,"[-0.13371956607749072, 0.12448883093496997]",0.9440865528137647,0.9999915315111725,[0.43243243],[0.8095331]
3878.0,24.0,1.0,1.2259337989206642e-10,5.225634266498995e-10,0.15392852163087745,0.9107004662601517,1.1547301868516326,"[1.0179362041347946, 1.2979263450250658]",0.0,0.0,0.08176317216550011,"[-0.11874422753328501, 0.26518335899395046]",0.4543438239736619,0.6194189829225111,-0.07603779906024366,"[-0.2030122464802248, 0.054967277893468225]",0.2603863983646457,0.9999915315111725,[23.68768769],[1.07867195]
3879.0,24.0,1.0,6.029621246739225e-13,2.003196427488115e-11,0.9721849527077521,0.9859887958496472,1.0689185015775937,"[0.9697714778814532, 1.1699818185346733]",0.0,0.0,-0.006289474781961069,"[-0.15478938418044016, 0.14784475972901198]",0.9640920395504058,0.9794876869528457,0.012870934507153153,"[-0.08022183386913684, 0.10696303774287241]",0.7792744376000302,0.9999915315111725,[],[]
388.0,24.0,1.0,1.7105794558602838e-10,6.731914426840944e-10,0.3953975121583898,0.9107004662601517,1.0151197422043505,"[0.8744296993993643, 1.1640776371123436]",0.0,0.0,0.05660527303765406,"[-0.12635170271090834, 0.2422912815426438]",0.5372667277177388,0.692175634781936,-0.059141021509040215,"[-0.17957001872848455, 0.053969454927659546]",0.29150938450740416,0.9999915315111725,[23.78378378],[0.95596202]
3880.0,24.0,1.0,2.6656321594487054e-10,9.588604890103256e-10,0.4099124760249474,0.9107004662601517,1.0414167451301786,"[0.8686543534061373, 1.2266421437267245]",0.0,0.0,0.03144737390980801,"[-0.13767537008200037, 0.19393664788715448]",0.7392559395550391,0.8462178795272883,-0.0004357730799073867,"[-0.13201354303614257, 0.13186621776308163]",0.9991260675129436,0.9999915315111725,[23.87987988],[1.04098097]
3881.0,24.0,1.0,1.0095657643205413e-10,4.532271226981668e-10,0.9228800006113375,0.9605813692999016,1.244968178861042,"[1.0471224375124355, 1.4462620201346046]",0.0,0.0,0.08176317216550011,"[-0.06792111621247535, 0.23293848286924315]",0.28204453559603393,0.4380253697717564,-0.09874728551370793,"[-0.23602095643943893, 0.04221126354504606]",0.17195791113766856,0.9999915315111725,[23.68768769],[1.14620783]
3882.0,24.0,1.0,7.884315422757027e-11,3.7796334720791113e-10,0.36126872878238814,0.9107004662601517,1.011534364061618,"[0.8618500214194251, 1.1759129840997382]",0.0,0.0,0.08176317216550011,"[-0.06642364321643693, 0.23904124018307019]",0.2677329977260887,0.4199733297664137,0.08275317998472054,"[-0.029945944621463383, 0.19021593814773005]",0.1534560037480972,0.9999915315111725,[23.68768769],[1.09428754]
3883.0,24.0,1.0,1.0719536369663274e-11,9.789530931199337e-11,0.1458565308693891,0.9107004662601517,1.0543772634717066,"[0.9507279927291895, 1.1649367578331749]",0.0,0.0,-0.07547369738353815,"[-0.25296152582744613, 0.09007284170176677]",0.3516585882968686,0.515326184491308,0.0863613724769654,"[-0.020905337996104514, 0.19023668762560625]",0.11586035419477292,0.9999915315111725,[0.28828829],[1.14073864]
3884.0,24.0,1.0,6.413759523482554e-10,1.9435634919644103e-09,0.678850298055889,0.9107004662601517,1.0494568032338396,"[0.8701956369666869, 1.2479930678944093]",0.0,0.0,0.16981581911296217,"[0.0036509703671760985, 0.34831161627350515]",0.045348753789269614,0.11068770756472934,-0.0517719977986546,"[-0.17969913120524866, 0.07995112148644752]",0.4511108447599086,0.9999915315111725,[23.35135135],[0.99767915]
3885.0,24.0,1.0,1.1712499303762058e-08,2.5550827451487913e-08,0.6129584887204741,0.9107004662601517,0.8922415713280406,"[0.7114545973834087, 1.088686571586622]",0.0,0.0,-0.1509473947670772,"[-0.3349805833087064, 0.03594270671330904]",0.11395736765089737,0.2167746190457435,0.09771485561774507,"[-0.03602411006080854, 0.22956647969983757]",0.15302750492861916,0.9999915315111725,[0.57657658],[0.98995643]
3886.0,24.0,1.0,1.9580559396104036e-11,1.420079105471773e-10,0.1444128206023565,0.9107004662601517,0.9463587368191486,"[0.8244467550936334, 1.074836385836608]",0.0,0.0,0.04402632347373103,"[-0.10898361347317262, 0.20539012416055477]",0.5474592553415638,0.7003444484349032,-0.0299712070360888,"[-0.1290192997460666, 0.07017975730304471]",0.5622889973274474,0.9999915315111725,[23.83183183],[0.9163737]
3887.0,24.0,1.0,3.602984577355528e-10,1.2114944779272118e-09,0.4117653633974483,0.9107004662601517,1.1528606906264778,"[0.9933397403138788, 1.3218487467619955]",0.0,0.0,0.04402632347373103,"[-0.14265686289287724, 0.23297725406634792]",0.6371429538027975,0.7743276341312164,-0.04401285527848464,"[-0.17890520640974564, 0.09057137279889729]",0.5202079906934785,0.9999915315111725,[23.83183183],[1.10884784]
3888.0,24.0,1.0,1.0969003483296547e-12,2.5854544079263796e-11,0.29076648059976895,0.9107004662601517,0.9547532133778658,"[0.8633450473873036, 1.051245700371581]",0.0,0.0,-0.07547369738353815,"[-0.22723448275711253, 0.06527646326209333]",0.27751355232635033,0.4325335915310947,-0.06892016150921165,"[-0.15064638598495173, 0.01652406319130824]",0.11571048655019767,0.9999915315111725,[0.28828829],[0.88583305]
3889.0,24.0,1.0,1.1273859623628368e-10,4.905944135608515e-10,0.7684445029482919,0.9131820749326315,1.0692260812398087,"[0.9052834354462757, 1.2452572037979144]",0.0,0.0,-0.12578949563923114,"[-0.29154223109471866, 0.025060643320563375]",0.09891308282769784,0.1943711509909008,0.045905701464375115,"[-0.07385495987088916, 0.17204837788729674]",0.4334618497884013,0.9999915315111725,[0.48048048],[1.11511287]
389.0,24.0,1.0,3.3886271566530013e-10,1.1566151904261657e-09,0.7774047437010314,0.914610457883028,0.984430095640219,"[0.8148774178993813, 1.1697264774435936]",0.0,0.0,0.10692107129334705,"[-0.04521938700992431, 0.2625173485521447]",0.1661652390270414,0.2886316467379562,0.013676185551199316,"[-0.0978458178656339, 0.1355723378610891]",0.7511834283530439,0.9999915315111725,[23.59159159],[0.99810628]
3890.0,24.0,1.0,7.072307850464199e-09,1.5960974611744977e-08,0.21006798327584597,0.9107004662601517,0.8962546525044067,"[0.7288677331456577, 1.0745662491416061]",0.0,0.0,-0.1509473947670772,"[-0.36458709046445403, 0.0396783239540178]",0.1150803430502938,0.21820315329976073,0.009387038884655308,"[-0.11905688997128078, 0.1395711015960589]",0.8763387757605274,0.9999915315111725,[0.57657658],[0.90563848]
3891.0,24.0,1.0,4.034111933393092e-10,1.3243965638191372e-09,0.7796230157770594,0.914610457883028,1.06945258808381,"[0.8895309607388164, 1.2567816310598363]",0.0,0.0,-0.10063159651138509,"[-0.27366744059399906, 0.06064761578650288]",0.21145656225023712,0.3495623974160517,-0.06054384507781663,"[-0.19261270418477128, 0.0716763946174182]",0.3694279576248882,0.9999915315111725,[0.38438438],[1.00890874]
3892.0,24.0,1.0,2.403632848313464e-13,1.3452925924089188e-11,0.6923295697760856,0.9107004662601517,1.0417259724601289,"[0.9120058684793635, 1.1686890625775443]",0.0,0.0,-0.11321054607530812,"[-0.22775370365075254, -0.004429829658080128]",0.04159389436528271,0.104823322493152,-0.011111221227567025,"[-0.09478426316870109, 0.07159486919848335]",0.7845212561074084,0.9999915315111725,[0.43243243],[1.03061382]
3893.0,24.0,1.0,4.028739564176931e-10,1.3235018279162058e-09,0.2648282247684679,0.9107004662601517,0.9995888021769793,"[0.831651838840811, 1.1700185530132354]",0.0,0.0,0.05660527303765406,"[-0.09771274479250219, 0.22105230669982961]",0.4478589354900864,0.6135894444308623,-0.09252825115274776,"[-0.21020642117503285, 0.02019189286112387]",0.1058948915960145,0.9999915315111725,[23.78378378],[0.90705591]
3894.0,24.0,1.0,7.645539756850894e-11,3.6988581310357494e-10,0.8090223158121504,0.9185404752605915,0.9611870357495076,"[0.814782492995237, 1.111553046033937]",0.0,0.0,-0.06289474781961513,"[-0.22123750212461954, 0.10447074048523139]",0.48190642059671207,0.6458140184892952,0.05677479151826614,"[-0.053943478534762085, 0.1595288300108555]",0.33198572290569994,0.9999915315111725,[0.24024024],[1.01796183]
3895.0,24.0,1.0,6.749030223573982e-10,2.0291732482182746e-09,0.42675899280293894,0.9107004662601517,1.0242229158720206,"[0.8278547281656006, 1.2194062754278012]",0.0,0.0,-0.012578949563923025,"[-0.15618020761637155, 0.13638527786165647]",0.8944004871584172,0.9417942899063483,-0.01623872604581611,"[-0.13845723504121948, 0.10636785069904932]",0.7970728192646115,0.9999915315111725,[0.04804805],[1.00798419]
3896.0,24.0,1.0,2.2239343699936853e-10,8.279725874883415e-10,0.9174372462671962,0.9589024484344111,1.0199971999510642,"[0.8384637175842858, 1.2052516868649539]",0.0,0.0,0.11950002085726918,"[-0.017148388266899017, 0.2633250876190718]",0.0853095301037039,0.17442144776876692,0.05007050493490739,"[-0.06686267212232264, 0.16777663734632184]",0.3988895694949526,0.9999915315111725,[23.54354354],[1.0700677]
3897.0,24.0,1.0,5.165345373647767e-09,1.1950726475192969e-08,0.5106155181633851,0.9107004662601517,0.988572901204412,"[0.8167209786888912, 1.1752010389497505]",0.0,0.0,-0.02515789912784605,"[-0.21877941274403517, 0.16870393165160918]",0.7998575684204889,0.8860724143353151,-0.00831144541184603,"[-0.1443957467324167, 0.1274641558758899]",0.9027525446634903,0.9999915315111725,[0.0960961],[0.98025961]
3898.0,24.0,1.0,1.5021736077258652e-09,3.965611424830689e-09,0.2599771236740698,0.9107004662601517,0.9616955918707412,"[0.7942326411725555, 1.1381552128404735]",0.0,0.0,0.08176317216550011,"[-0.09716471097356788, 0.2557258468259325]",0.3781389427722728,0.542601438904108,0.10912920088576239,"[-0.012405807220719572, 0.2320118140423332]",0.078182813549045,0.9999915315111725,[23.68768769],[1.07082479]
3899.0,24.0,1.0,7.10395076097825e-11,3.4994831334868224e-10,0.2613342151872169,0.9107004662601517,1.060904816333284,"[0.8948974063200006, 1.2303583098637798]",0.0,0.0,0.03144737390980801,"[-0.10534855658566178, 0.18223063700542808]",0.5999652973598337,0.7442814754494897,-0.014119272105202363,"[-0.12911650128675886, 0.10184833495968304]",0.816835283212018,0.9999915315111725,[23.87987988],[1.04678099]
39.0,24.0,1.0,1.0754008794577885e-10,4.75210286989743e-10,0.543722632088373,0.9107004662601517,1.0103119372144915,"[0.8623946518083558, 1.1565828031637952]",0.0,0.0,-0.07547369738353815,"[-0.24045328718727657, 0.10453389747667022]",0.4396270561119535,0.6059894683673787,0.03371840608812704,"[-0.07922471206830727, 0.15003695627512625]",0.5445786612154946,0.9999915315111725,[0.28828829],[1.04402871]
390.0,24.0,1.0,7.87148124459236e-14,9.047679591485472e-12,0.8949499119637508,0.9495849960124926,0.9972880201295775,"[0.8864439583010817, 1.1108762719564405]",0.0,0.0,-0.12578949563923114,"[-0.24258026886586237, -0.020700779247740622]",0.020084229443506407,0.06762862063563482,0.1283714248491482,"[0.05143218617452218, 0.20884501181003406]",0.0012149342691396559,0.6263774051845639,[0.48048048],[1.12565344]
3900.0,24.0,1.0,6.6275873678023345e-12,7.187340887370203e-11,0.6234204714732575,0.9107004662601517,0.9956638108709776,"[0.8690780163836547, 1.122130249922645]",0.0,0.0,0.10692107129334705,"[-0.03851465932828649, 0.2418032220723109]",0.15501775401257678,0.2733999188934335,-0.1000356469634146,"[-0.19293599166727, -0.005410356398434027]",0.03818883648750293,0.9999915315111725,[23.59159159],[0.89562318]
3901.0,24.0,1.0,1.9183876709405467e-09,4.915161852268888e-09,0.6192922697833046,0.9107004662601517,1.0303139677417898,"[0.8311923365140361, 1.2346573476362488]",0.0,0.0,-0.02515789912784605,"[-0.1993092893013161, 0.1515785810776679]",0.7895745809331012,0.8799741259384248,-0.04610273463257264,"[-0.18661348702741817, 0.09526176733300093]",0.5249430940221909,0.9999915315111725,[0.0960961],[0.98421123]
3902.0,24.0,1.0,2.1822321727427152e-10,8.163981192453106e-10,0.4616796238733638,0.9107004662601517,0.9587251187544641,"[0.8089444703847728, 1.1178164853082158]",0.0,0.0,0.11950002085726918,"[-0.04235025994197347, 0.284131590977437]",0.14646993162927502,0.2622559205537601,0.04334755804906143,"[-0.0707536459282071, 0.15358082530139405]",0.46891437193189134,0.9999915315111725,[23.54354354],[1.0020702]
3903.0,24.0,1.0,1.9317880628477724e-14,5.311066901585208e-12,0.3480046666140305,0.9107004662601517,1.0817619506797342,"[0.9782601230910571, 1.1889886462868369]",0.0,0.0,0.08176317216550011,"[-0.03462341178039931, 0.1944793071823957]",0.17123806746664116,0.295288959245803,0.0354718093161277,"[-0.04381532462944203, 0.11711148249962895]",0.37165770830576816,0.9999915315111725,[23.68768769],[1.11723376]
3904.0,24.0,1.0,1.0773026914989714e-10,4.756303273726143e-10,0.7953602274163324,0.9171589338287967,1.0509622176766666,"[0.8638537069350888, 1.2420103767234218]",0.0,0.0,0.1320789704211931,"[0.005274778903204991, 0.2645137385358414]",0.04139412694348965,0.10439880691926771,0.010272207281593948,"[-0.10450894880759727, 0.12241719980337044]",0.8769616238353031,0.9999915315111725,[23.4954955],[1.06123442]
3905.0,24.0,1.0,2.824840361626002e-11,1.839088777100262e-10,0.7293828516509265,0.9107004662601517,0.9915282652107891,"[0.8590996609927929, 1.1387188586758703]",0.0,0.0,-0.012578949563923025,"[-0.1704829081253799, 0.1433400273021562]",0.8652605119891448,0.9240727717812008,0.025475246751813674,"[-0.07691322021433453, 0.1317333357401344]",0.6062552048088476,0.9999915315111725,[0.04804805],[1.01700224]
3906.0,24.0,1.0,5.173823591775317e-10,1.62239686164168e-09,0.5054321488608045,0.9107004662601517,1.0508519795138285,"[0.8752313350946556, 1.2396071912179312]",0.0,0.0,-0.11321054607530812,"[-0.28219989486336405, 0.06008622404581118]",0.20317627942817928,0.33875994040667606,-0.013361274584893668,"[-0.1454896113241295, 0.12056838994997902]",0.8542000527223483,0.9999915315111725,[0.43243243],[1.0374907]
