test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
9835.0,24.0,1.0,0.1347400063334354,0.15071589075328345,0.630835108789316,0.8642803397095027,0.4257311863951471,"[0.12152273239879313, 0.8375730160733343]",0.008710247247896596,0.009537115129636042,1.515763422452733,"[0.5401567166191015, 2.6255549558430253]",0.0029627869852797417,0.008236827871225302,0.09272628035477642,"[-0.18073702179246365, 0.37107966618208377]",0.49863394371089464,0.9999162621446882,[18.21021021],[0.51845507]
9836.0,24.0,1.0,0.07922968706855871,0.10130378093409885,0.3282569286056104,0.8635507318169828,0.4543370007182681,"[0.1263057698874585, 0.8596344240450782]",0.00846161791045752,0.009306662901955037,1.591237119836272,"[0.6903751418979275, 2.517401860078593]",0.0005940594506415042,0.002376237802566017,-0.043274549226781034,"[-0.2926730031690676, 0.20884998408790306]",0.74299523069373,0.9999162621446882,[17.92192192],[0.41106245]
9837.0,24.0,1.0,0.028644510182903704,0.0483941716217329,0.042436714483519156,0.8635507318169828,0.5987499697121349,"[0.260592708944432, 1.0189074034869054]",0.0009627899596040823,0.0015484859145744319,1.540921321580579,"[0.8126314933204023, 2.2924681949114896]",4.146452904296716e-05,0.00037021900931220674,0.08629921163312793,"[-0.1853464953235101, 0.3494359611794744]",0.5472347342629822,0.9999162621446882,[18.11411411],[0.68504714]
9838.0,24.0,1.0,0.017257254196130667,0.03196379736271655,0.6586649409456589,0.8644854167427375,0.6096587744327997,"[0.3121262089469789, 0.9753800894675904]",0.000147883229948631,0.00028379050076497985,1.7044476659115793,"[1.0096097196624618, 2.4186391255446034]",2.0711663493155896e-06,5.907809342769848e-05,0.0250928371500162,"[-0.2274844829696986, 0.28798380888828945]",0.8178934319932285,0.9999162621446882,[17.48948949],[0.63474277]
9839.0,24.0,1.0,0.07549316924158977,0.09780174794868476,0.537945517344153,0.8635507318169828,0.487527337824819,"[0.14619706899350532, 0.8983547039957334]",0.006538988539680934,0.007489815791203887,1.3396581285578097,"[0.4318349013843803, 2.3126457075109514]",0.004278275844428858,0.01111795734148751,-0.01047223793142038,"[-0.29107678421069194, 0.26407115657781866]",0.9239686872085802,0.9999162621446882,[18.88288288],[0.4770551]
984.0,24.0,1.0,3.071987109137808e-13,1.4628510043513372e-11,0.8163695129996027,0.9124678003384882,1.097295621091896,"[0.9568218154719966, 1.2435668273659806]",0.0,0.0,0.04402632347373103,"[-0.06274371517313973, 0.1521959635354763]",0.41430815445386626,0.5818056101270501,0.043816697438046504,"[-0.04968043824651207, 0.135763288699269]",0.3625578266010081,0.9999162621446882,[23.83183183],[1.14111232]
9840.0,24.0,1.0,0.01983644404242446,0.03597468995724422,0.5709228772389233,0.8635507318169828,0.6100390287400705,"[0.2719731017758907, 1.003311046878572]",0.0006471570855410835,0.0011000460403554028,1.7044476659115793,"[1.0395567687505012, 2.4086978749612338]",9.053526424107616e-07,3.710461649224433e-05,0.10499137416272097,"[-0.15052585104447808, 0.3652471668825627]",0.4141557131274669,0.9999162621446882,[17.48948949],[0.71501867]
9841.0,24.0,1.0,0.0714174626512426,0.0940693659789813,0.3552471489143252,0.8635507318169828,0.5432423561989994,"[0.20371851535813507, 0.984327213579363]",0.0028900743742479307,0.003852405190946322,1.3648160276856558,"[0.516392495365769, 2.270139500061948]",0.0018731833172092038,0.005761868093538,-0.003049394076509837,"[-0.32330544852800863, 0.303805589768353]",0.9513565784233329,0.9999162621446882,[18.78678679],[0.5401896]
9842.0,24.0,1.0,0.07490898596395623,0.09725992050352689,0.4822630100199006,0.8635507318169828,0.4541197408605995,"[0.1881008416026343, 0.8098993652724981]",0.001683554354634298,0.002481288658267204,1.2767633807381946,"[0.38358966888128, 2.2157357632065224]",0.005470133116659337,0.013614069478992874,-0.08190820884578842,"[-0.3313180682191102, 0.16281250524007862]",0.503530476898872,0.9999162621446882,[19.12312312],[0.3722106]
9843.0,24.0,1.0,0.12047348441859751,0.13841163191474898,0.4680448006099901,0.8635507318169828,0.49461522748196807,"[0.14601356524794457, 0.9422338194175455]",0.007437786834688875,0.008343002618832166,1.1887107337907326,"[0.1699298098076878, 2.2800795394635887]",0.02291354773771559,0.04681010773792766,0.09074909890397326,"[-0.2409020230330784, 0.41478992455124064]",0.6028937843611073,0.9999162621446882,[19.45945946],[0.58536433]
9844.0,24.0,1.0,0.02704076128434485,0.04622352356298265,0.31006863985212996,0.8635507318169828,0.5880195679833722,"[0.2641637825948915, 0.9785208657929396]",0.0006667402655187171,0.001129597251752618,1.8553950606786564,"[1.1297150591368408, 2.606775937107908]",8.114090790378725e-07,3.497452926887382e-05,0.05427245886766052,"[-0.2108903440077403, 0.3054718974172147]",0.7193413294846429,0.9999162621446882,[16.91291291],[0.64228922]
9845.0,24.0,1.0,0.08180311381126082,0.10377492377565195,0.4011738365267451,0.8635507318169828,0.5129250569419106,"[0.1867995698399933, 0.9304737395393203]",0.0032711585064111315,0.004255442313530807,1.6415529180919641,"[0.6857883301165035, 2.5782586586394842]",0.0007406862077352638,0.0028013850519488038,0.001545734300698598,"[-0.2884348140730045, 0.2927682164065622]",0.988329420256103,0.9999162621446882,[17.72972973],[0.51447079]
9846.0,24.0,1.0,0.21255236433893954,0.2197832326945916,0.28284091599937855,0.8635507318169828,0.4000839403344521,"[0.12479638446345315, 0.8117824134779381]",0.007588617467247927,0.008479849667278943,1.566079220708425,"[0.539807862534202, 2.7110289929696076]",0.0033783305273191733,0.009177752043790201,0.054606020193211424,"[-0.23956486071910443, 0.3385533585024233]",0.7369389763593062,0.9999162621446882,[18.01801802],[0.45468847]
9847.0,24.0,1.0,0.019952457830098913,0.03613920998025523,0.27883601663465485,0.8635507318169828,0.6127177524474364,"[0.2957122928770242, 1.0011922807032947]",0.00032457992663093016,0.0005946865639995057,1.6289739685280402,"[0.8971504999382051, 2.3591061119543695]",1.3677253634991615e-05,0.00018358729711398142,0.022242135423955367,"[-0.24690895956938688, 0.28391751164129586]",0.8912067787532312,0.9999162621446882,[17.77777778],[0.63495989]
9848.0,24.0,1.0,0.04864515969494376,0.07193901167545662,0.160935606893146,0.8635507318169828,0.5469207242893126,"[0.2505962094264809, 0.9076580267016321]",0.0005647435759803532,0.000975545994092854,1.8805529598065025,"[1.0458806586026723, 2.709180416934733]",1.045654035358723e-05,0.00015987013154537065,0.03551205440119942,"[-0.24191528166942425, 0.30764767952454436]",0.8144794760237719,0.9999162621446882,[16.81681682],[0.58242311]
9849.0,24.0,1.0,0.041914358361409,0.06443400816248446,0.23095561467542658,0.8635507318169828,0.6122994122246546,"[0.27243292655881346, 1.0396444825560105]",0.0008206740515930289,0.0013504591930114018,1.3899739268135018,"[0.6073413609440369, 2.17479670548752]",0.0005172713811822938,0.002131702601478011,0.0686956652002152,"[-0.24084049770111415, 0.3668035693892644]",0.6842499895786556,0.9999162621446882,[18.69069069],[0.68098637]
985.0,24.0,1.0,6.41686703772848e-12,7.325190682338447e-11,0.5022619350213162,0.8635507318169828,1.045271378242351,"[0.9144709911053783, 1.176557649255948]",0.0,0.0,0.018868424345884094,"[-0.12923589240461344, 0.17727301606527282]",0.758492344514571,0.8603588299847674,-0.029532494104762774,"[-0.12939695834416093, 0.0669222955807565]",0.5324570408785099,0.9999162621446882,[23.92792793],[1.01573888]
9850.0,24.0,1.0,0.09395917301056644,0.11481025198016599,0.569804021464648,0.8635507318169828,0.5393877603432982,"[0.1851427537042239, 1.0052309629704095]",0.004484535229876352,0.005522146570467124,1.540921321580579,"[0.6754204988838033, 2.4497033921561373]",0.0005705992717366382,0.002309183616902623,-0.004614303202782444,"[-0.3169936345811364, 0.30839513665318563]",0.9784807778427502,0.9999162621446882,[18.11411411],[0.5347666]
9851.0,24.0,1.0,0.12502871607937194,0.14233688078252726,0.2807847475506995,0.8635507318169828,0.4691468759023658,"[0.15315693788802015, 0.8875400033282268]",0.005523857727982806,0.006522443887097422,1.2390265320464247,"[0.21182336127846702, 2.2956677979120212]",0.018402916795418056,0.038612918160759666,0.144294412493698,"[-0.1422429277544288, 0.4414854099982932]",0.31467065448967046,0.9999162621446882,[19.26726727],[0.61343496]
9852.0,24.0,1.0,0.16208628644444645,0.17449054797605706,0.27109902948178877,0.8635507318169828,0.42584804862439324,"[0.09833760813826253, 0.8556417132394789]",0.013602887172243783,0.014107951848417117,1.566079220708425,"[0.44720164834598886, 2.7424370938218336]",0.006502906589701984,0.01563950598773926,0.11961071938423956,"[-0.18311198248208965, 0.4056380934435924]",0.4584465282194068,0.9999162621446882,[18.01801802],[0.54545877]
9853.0,24.0,1.0,0.09233599749645993,0.11339309529222637,0.32861355171988105,0.8635507318169828,0.4687358623862204,"[0.16030962076418093, 0.8758085074070474]",0.004579046950459409,0.0056122649227349055,1.3522370781217328,"[0.3956284359775504, 2.2834729622963517]",0.005457019227109727,0.013588195286627807,0.07965900707522483,"[-0.18166692197324372, 0.34796451483353497]",0.5379348672466637,0.9999162621446882,[18.83483483],[0.54838579]
9854.0,24.0,1.0,0.28658990424467445,0.2898653830734039,0.2637880244884625,0.8635507318169828,0.3277908723508787,"[0.08449114894526061, 0.7163345676362014]",0.013039257843233454,0.013571250877636817,1.6415529180919641,"[0.3089371825594296, 3.005879406734404]",0.01604841934893675,0.03419650404631738,-0.11011727804671623,"[-0.3824367797217638, 0.1603847004378798]",0.42231788814780824,0.9999162621446882,[17.72972973],[0.21767359]
9855.0,24.0,1.0,0.08396494532208543,0.10576262164263185,0.6330819204729488,0.8642803397095027,0.4790450007270158,"[0.15482830471337677, 0.894001944647014]",0.005463895323003287,0.006464759794908247,1.6289739685280402,"[0.7077161012767571, 2.5499101933529804]",0.0005425476511233818,0.0022171951414931826,0.0794223232587073,"[-0.190541176637416, 0.3492955270124293]",0.5640131442796261,0.9999162621446882,[17.77777778],[0.55846202]
9856.0,24.0,1.0,0.08316174061256199,0.1051216541683251,0.4875655719649422,0.8635507318169828,0.5010053054445117,"[0.19291329816046254, 0.9095120109777285]",0.002601482537945232,0.0035403953973125097,1.3899739268135018,"[0.48082194485338847, 2.2783682214394294]",0.002659462001959545,0.0075660369899275826,0.12653629365924818,"[-0.16615635014832192, 0.40469239108127714]",0.4124177532728659,0.9999162621446882,[18.69069069],[0.6275416]
9857.0,24.0,1.0,0.03913726419856933,0.061362910314470574,0.6775589765372094,0.8687820718071579,0.5751393287783465,"[0.22262784583242812, 0.9984781493594032]",0.002067205131214056,0.002944736654151077,1.1383949355350405,"[0.34284559330340036, 1.9772924176503106]",0.005444173041440736,0.013562962235776624,0.13255738127782113,"[-0.149638873162692, 0.41668970580550113]",0.3550132624605937,0.9999162621446882,[19.65165165],[0.70768764]
9858.0,24.0,1.0,0.038126513627661174,0.06023145912742681,0.45022250609637937,0.8635507318169828,0.6203313674104936,"[0.23098097621306157, 1.0852695519565172]",0.002562640568593677,0.003497530460752937,1.2893423303021176,"[0.48097565663583197, 2.078630313673467]",0.0017165318090119897,0.0053626239876236334,0.026988208913540368,"[-0.2733743378281602, 0.32929199449533636]",0.8555617514566136,0.9999162621446882,[19.07507508],[0.64731958]
9859.0,24.0,1.0,0.02228253387508894,0.03950803878561869,0.5933639694127318,0.8635507318169828,0.5438597896008054,"[0.2608045837007804, 0.8896851771171923]",0.00034683299231352827,0.0006325606279655813,1.2390265320464247,"[0.5505877380688909, 1.9186271271730928]",0.0004156442395466531,0.0018286152201788522,-0.04216049854301829,"[-0.2798670661954664, 0.19801867230509315]",0.7368701367289598,0.9999162621446882,[19.26726727],[0.50169929]
986.0,24.0,1.0,5.5403687193589235e-08,1.1374191581521092e-07,0.5498787748046088,0.8635507318169828,0.9673004698771412,"[0.7418477739333296, 1.1948564026901018]",2.220446049250313e-16,4.497561371785118e-16,-0.0503157982556921,"[-0.2516568211557797, 0.14759462647438618]",0.609133634576253,0.7534461848136997,0.0999923209168797,"[-0.05074232104462453, 0.24917181890707282]",0.19447437112070975,0.9999162621446882,[0.19219219],[1.06728573]
9860.0,24.0,1.0,0.07094439416784071,0.09366860399478928,0.5949807856901669,0.8635507318169828,0.5618270679739585,"[0.21720576278237053, 0.9895817739184274]",0.0022275857989297876,0.00312907121636436,1.603816069400195,"[0.7467077412934744, 2.486685988443049]",0.00027945453068900505,0.0013861831879414933,-0.031793185868624896,"[-0.33872937572128126, 0.2707294530463643]",0.8267358772592768,0.9999162621446882,[17.87387387],[0.53003234]
9861.0,24.0,1.0,0.0624279095752327,0.08578797523049704,0.7848236084525522,0.8994082150499108,0.5387834281574708,"[0.17712513303629807, 0.976713985174304]",0.004722636154716131,0.0057452994582921305,1.515763422452733,"[0.7541312505326004, 2.3840464027427486]",0.00016730723886171361,0.0009690137226743298,0.039198586783823375,"[-0.251996090245552, 0.3161332106976435]",0.8247230167406214,0.9999162621446882,[18.21021021],[0.57797555]
9862.0,24.0,1.0,0.0388679272417326,0.0610689862523095,0.6676966457138669,0.865657365108258,0.5657648706286981,"[0.23446576856982437, 0.9649320848264573]",0.0013137842275614542,0.002012537113298796,1.3773949772495788,"[0.573678256961598, 2.1485892755608127]",0.0007212132298946017,0.0027516719950194646,0.08040457769993892,"[-0.1969499870763512, 0.3554872552843881]",0.5734593933937822,0.9999162621446882,[18.73873874],[0.64616335]
9863.0,24.0,1.0,0.10747855097435144,0.1267435742622069,0.5116617231829022,0.8635507318169828,0.4526232968195742,"[0.1806961270663845, 0.8358934320365734]",0.0023900138563504036,0.0033086018635849414,1.540921321580579,"[0.5388464189712421, 2.5367151074326975]",0.002584711555721819,0.007393339690279803,0.05078903462981771,"[-0.22423161532146607, 0.32803939579105845]",0.7123156263313422,0.9999162621446882,[18.11411411],[0.50341093]
9864.0,24.0,1.0,0.19739609318282736,0.20607171226936774,0.6746840599983204,0.8679841245314812,0.40551590510265534,"[0.14294933880703942, 0.8175789922149217]",0.005306455403383925,0.006314953473026211,1.4025528763774258,"[0.23107343092244625, 2.57210729722855]",0.018980976624102475,0.039667662746295664,0.0045713825363812854,"[-0.2922674709990742, 0.294080537127464]",0.995159810998042,0.9999162621446882,[18.64264264],[0.41008729]
9865.0,24.0,1.0,0.025521909839679724,0.044140279902593775,0.1928418783602348,0.8635507318169828,0.6739268909913553,"[0.33277841967447497, 1.1025491076968952]",0.0002664416254110069,0.0004948767188168777,1.490605523324887,"[0.7995576256569739, 2.2246402750457004]",3.3928271748306926e-05,0.0003303285113448521,-0.015284699366363563,"[-0.3177875369745764, 0.28131480771168904]",0.9049305568424124,0.9999162621446882,[18.30630631],[0.65863121]
9866.0,24.0,1.0,0.07773827978614334,0.0999335130301367,0.5963967724855654,0.8635507318169828,0.48274983266758104,"[0.17032431152320565, 0.8798018151177431]",0.003759041921192363,0.004766123901600562,1.6792897667837332,"[0.7478044905839553, 2.6697981923436958]",0.0005053563280694728,0.002096914224354659,0.06637683434758351,"[-0.21134163419836158, 0.3356105234098905]",0.6558024465533143,0.9999162621446882,[17.58558559],[0.54912667]
9867.0,24.0,1.0,0.13739310844998542,0.15298197132834365,0.2595547241893037,0.8635507318169828,0.5162262089364531,"[0.1683481614989642, 0.9891297712815794]",0.005756391752831824,0.006746825776877432,1.2641844311742716,"[0.2537531030352742, 2.3222187292379584]",0.014705314219269239,0.031570017645489994,0.07832825222721485,"[-0.2628361093900503, 0.4133006664795953]",0.6624292487288237,0.9999162621446882,[19.17117117],[0.59455446]
9868.0,24.0,1.0,0.0483726931733407,0.07169225880062989,0.4320891422335398,0.8635507318169828,0.5046137056315035,"[0.24122710107530615, 0.8307807705867607]",0.00037653801025228084,0.0006830001999859983,1.8428161111147334,"[0.9993581253520182, 2.6817683994914705]",1.929410348266991e-05,0.00023386792100205952,0.008013184974692833,"[-0.2374971295614998, 0.2591626343731899]",0.9317997509061815,0.9999162621446882,[16.96096096],[0.51262689]
9869.0,24.0,1.0,0.29244433465321507,0.2956141472851305,0.6067926408649317,0.8635507318169828,0.3890665969443474,"[0.09570677461022403, 0.8579563699212296]",0.01425347652978326,0.014710988264819135,1.3899739268135018,"[0.06073413953407769, 2.7305059524798567]",0.04046659450568035,0.07825680623802041,0.06628703624438775,"[-0.25963563278759105, 0.3845756689484302]",0.7035940685182414,0.9999162621446882,[18.69069069],[0.45534754]
987.0,24.0,1.0,2.288058631449985e-12,4.070752372799625e-11,0.12921200475017913,0.8635507318169828,1.2165282429780933,"[1.0705678192794277, 1.3660310851873765]",0.0,0.0,-0.02515789912784605,"[-0.1608923892391893, 0.11209047275184897]",0.7258018745264982,0.8383132138290228,-0.016718361457834563,"[-0.12164015357748906, 0.08654110301124196]",0.7408283214503972,0.9999162621446882,[0.0960961],[1.19980451]
9870.0,24.0,1.0,0.16948142988443915,0.18105056071406808,0.13729296242286193,0.8635507318169828,0.42623662147577673,"[0.13508102004655093, 0.8309589674424636]",0.006558632657188035,0.0075084518113200166,1.528342372016657,"[0.42274645407172606, 2.6963081829764395]",0.007219248457648764,0.017026529381247085,0.09818992489711525,"[-0.19701311223484713, 0.38622036990143743]",0.5245274034294405,0.9999162621446882,[18.16216216],[0.52442655]
