CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1_pvalue(p),Rain_pvalue
154,6.13065023635784e-07,1.21948407725852e-05,0.0028425067685398,1.12218012660037e-11,1.4882530763316024e-09,4.2523912834577563e-16,2.3240054240560977e-07,7.83627049641415e-09
155,2.22571006935901e-06,2.41503962397589e-05,0.0036245463988221,8.93345397656731e-11,7.614520125542866e-11,6.469880411418732e-15,4.635026767064511e-07,1.8278455477420201e-09
156,8.31980484505834e-08,1.93242364498292e-06,0.0014424183076156,1.5887291482386e-13,1.2568281637648226e-08,3.656881835645624e-22,1.1621405870061982e-08,7.58767796248147e-10
157,2.13256089454106e-08,5.77160035618108e-07,0.0012040995921465,1.17683640610267e-14,2.173742186251104e-09,2.786812721081076e-23,7.241525075149659e-09,1.0246326145943499e-11
158,2.65132704679871e-08,2.45682472323497e-07,0.0011293727919132,5.995204332975851e-15,1.0111589343608783e-10,1.3845881813787612e-24,4.2576506016102405e-09,1.0246326145943499e-11
159,3.2005824174286e-06,0.0001184471643996,0.0050400242332133,7.49060147242631e-10,5.0417781061184996e-11,6.851709131432761e-13,1.6914892600971268e-06,1.01697875700875e-10
160,7.9613192704997e-09,5.77160035618108e-07,0.0009777943126758,3.774758283725531e-15,2.0059435112962376e-08,3.636577247616452e-26,2.313621641931424e-09,4.0118504409869905e-09
161,7.07682433986889e-07,1.30367136488675e-06,0.0022688736306077,1.2685408279366998e-12,2.4352108107805748e-09,1.8503441747117916e-14,6.131672357620919e-07,4.10466994785755e-09
162,3.14642386145536e-07,4.13688528375217e-06,0.001886619101614,1.4745982213071299e-12,2.4648960650353047e-10,1.813683735965108e-19,3.97983663951898e-08,6.6993056676307e-11
163,3.38548120648596e-08,4.13688528375217e-06,0.0015472386485248,1.48991929904696e-13,3.142989202231661e-10,2.3131578963002924e-21,1.6531905843901673e-08,2.7080258061161497e-11
164,2.16395241725564e-08,1.57793508389465e-07,0.0012210685950483,3.5527136788005e-15,1.3284517930145512e-10,2.0999149952983977e-24,4.5717574491141036e-09,1.1009041435328199e-13
165,4.54696010399047e-07,5.9781837302054e-06,0.0030927515801321,4.69613237186195e-12,1.7854037137610135e-09,1.4407677456838098e-15,3.161751068695127e-07,8.742729008459601e-10
166,1.24855599192841e-08,1.00231102168983e-07,0.0009509705098236,1.11022302462516e-15,7.331235618579511e-11,3.765692815838613e-28,1.127132611423786e-09,1.0246326145943499e-11
167,1.48752135009644e-06,8.57102259918609e-06,0.0029822576742444,1.9365842263141498e-11,3.2935641991471702e-09,8.392214332720783e-16,2.749665187275548e-07,2.67355991796655e-12
168,6.60540316888003e-07,6.29374330294742e-08,0.0027417687544012,8.11573031000989e-14,1.3053865766110562e-08,5.074607819200552e-16,2.429478053645499e-07,3.54056985254012e-12
169,1.20067183972949e-07,1.30367136488675e-06,0.001521557994996,1.6286971771250998e-13,9.748900575701214e-10,1.3697938196712038e-19,3.760484661092328e-08,1.8968208514304e-09
170,2.01580178438299e-07,1.57793508389465e-07,0.0015065202432114,3.56381590904675e-14,1.3336122761664626e-08,2.4515584510882442e-20,2.6359039330531004e-08,5.72473750443064e-12
171,1.78126862149242e-08,1.93242364498292e-06,0.0008490856967523,2.2315482794965602e-14,9.16555659147278e-08,1.4445029905171193e-29,6.917313779869647e-10,2.29969698115899e-10
172,5.28732501137164e-06,4.65159814425002e-05,0.0052491798183376,5.20389731306636e-10,3.077623167424548e-08,5.8221322162261e-12,3.2220841140456727e-06,1.00475670959611e-09
173,1.77098610221194e-07,1.93242364498292e-06,0.0018127072876622,4.0267789103154397e-13,5.416576076555657e-10,1.2778069792196285e-19,3.7020407642253134e-08,4.93244202892637e-10
174,2.92170873050779e-08,5.77160035618108e-07,0.0009195836976916,1.22124532708767e-14,5.95967719618784e-13,2.6031438358819896e-26,2.1902431010647914e-09,7.19605971125046e-11
175,1.03635029924387e-06,3.36299215085765e-05,0.003106284082857,5.15856246607882e-11,4.3423042939139116e-11,1.5222551919115168e-14,5.818341785819324e-07,2.82609787296135e-08
176,8.12806508765362e-08,1.30367136488675e-06,0.0013627272101123,1.01474384450739e-13,1.105512348331672e-09,1.1320512300578926e-22,9.319174066576606e-09,4.93244202892637e-10
177,2.2132166908051e-06,3.36299215085765e-05,0.0042148769015788,1.39361633344492e-10,8.358340886083226e-08,4.1833708180857985e-14,7.650624118727229e-07,2.0779943178009e-08
178,5.52588708124802e-09,3.90471295559102e-08,0.0006647756722079,1.11022302462516e-16,1.070699084948501e-12,4.623777027153917e-30,5.871057570912357e-10,3.4760548275442295e-11
179,1.63824532828372e-07,1.93242364498292e-06,0.0025278259330031,5.12145881259585e-13,6.603975921670724e-09,3.032361817439691e-17,1.2379404927337236e-07,3.08852348056515e-14
180,2.8599063561785e-08,1.44647756133219e-08,0.000928043105894,3.33066907387547e-16,2.268667476101882e-10,1.1601644211780495e-26,1.9233773319411174e-09,3.3496528338153496e-11
181,1.89512876502818e-08,1.30367136488675e-06,0.0010360706111357,1.9650947535865302e-14,1.187523301915405e-09,9.08039193384536e-27,1.8510589579049483e-09,1.8623331995862102e-09
182,4.60637317623025e-07,6.3920453817753e-05,0.0025316441629588,3.63822305615713e-11,5.113747980622918e-09,2.3735044164812946e-15,3.586372677671551e-07,2.05664630731164e-09
183,2.5923287472196e-07,1.21948407725852e-05,0.002546606949227,4.50872672530522e-12,6.487826720302792e-09,6.651215326884679e-17,1.4879919035215298e-07,1.0625819706904299e-11
184,6.09600223633322e-08,1.00231102168983e-07,0.0013879320522893,6.8833827526759706e-15,6.176370526134177e-11,1.0069724979026814e-22,9.126983630890353e-09,6.81366401799947e-12
185,1.44262930912298e-06,4.65159814425002e-05,0.0034010772732846,1.03561492714732e-10,2.03927985609198e-10,3.059196196874397e-15,3.8195164135598404e-07,1.41304893648067e-08
186,2.41466600403584e-06,1.21948407725852e-05,0.0035073063242822,4.93612928309517e-11,4.4926399933586936e-08,4.727220568860277e-15,4.2708310012465467e-07,6.825707661359579e-11
187,4.27778846123772e-07,8.57102259918609e-06,0.0028414438936804,5.74518210783026e-12,9.552281188263123e-11,1.854501110616408e-16,1.9039440671780118e-07,3.89998144375909e-10
188,4.60572994187558e-08,8.71530659140061e-07,0.0011766490602611,3.51940698806175e-14,2.8020705755693598e-09,3.898118538483556e-23,7.673234248511963e-09,2.57807563518203e-12
189,2.9086972830327804e-09,1.93242364498292e-06,0.0009018568086411,4.21884749357559e-15,1.1342059513808067e-09,4.4596717475459554e-29,8.177593207789701e-10,1.24269024841937e-12
190,2.40282067576203e-08,1.30367136488675e-06,0.0010839538754132,2.57571741713036e-14,3.520962632563851e-09,1.2188833034591215e-24,4.170818978769756e-09,6.952109655088459e-11
191,2.96934765842138e-06,2.41503962397589e-05,0.003470017682725,1.12265641227793e-10,2.6185842383341646e-10,2.566784215182764e-14,6.68896183946335e-07,2.2420951978823503e-09
192,9.55544765535166e-07,5.9781837302054e-06,0.0030857398913802,9.4153573826361e-12,2.588382841395287e-10,1.0955318633842551e-14,5.328555824651509e-07,2.11219708987739e-11
193,4.39977645649847e-07,1.57793508389465e-07,0.0014265034130115,7.09432512735475e-14,1.2346657030093408e-10,3.1038868154928803e-19,4.458323524872531e-08,2.0547308955863197e-11
194,2.0035163528220303e-09,6.29374330294742e-08,0.0007887279916916,1.11022302462516e-16,3.2579905440144325e-10,9.727999813917898e-32,3.4213848316592127e-10,9.37039126956945e-13
195,1.45714758714721e-06,4.13688528375217e-06,0.0037873777746868,1.20026211192226e-11,4.7669423963725415e-11,1.125785058173298e-14,5.36745787691944e-07,1.6789298223946e-10
196,3.2979512898379e-08,1.21948407725852e-05,0.0016408369028767,4.26880752968373e-13,2.530867938554948e-07,2.4189367559234334e-17,1.1728808574230373e-07,1.93130850327459e-09
197,1.9965979980440803e-09,3.90471295559102e-08,0.0005946843990746,0.0,1.9438894938161863e-11,6.525693357377213e-39,4.352735041021389e-11,6.6993056676307e-11
198,1.7744733327163e-07,2.83939895678181e-06,0.001805020639351,5.77871084317394e-13,1.0057776833605203e-10,1.511030235504017e-19,3.837466816988973e-08,6.825707661359579e-11
199,3.09143288079738e-07,1.21948407725852e-05,0.0021043217412823,4.4468873028335996e-12,2.6793900431698603e-11,2.2470761537192505e-18,6.845895290244374e-08,2.7581744321553398e-11
200,1.73022995042516e-07,3.36299215085765e-05,0.0019618324596357,6.260547635861259e-12,5.463065555488811e-10,5.260386343492696e-19,4.9966573974111546e-08,4.3713645042298005e-10
201,7.85652753743094e-07,4.13688528375217e-06,0.0024412155920875,4.4475534366483795e-12,5.825741000720085e-10,1.8115057611326592e-17,1.0956576159351165e-07,9.311665997931061e-10
202,6.22178884635005e-07,1.21948407725852e-05,0.0019761134754448,8.08808575669673e-12,5.142187786688622e-10,2.0584376005825653e-18,6.714225911552883e-08,1.14324661059178e-13
203,2.44141237004669e-07,1.30367136488675e-06,0.0020597811177632,4.24216217709272e-13,4.082613136446866e-10,8.074352246091241e-19,5.480378481105343e-08,2.7080258061161497e-11
204,5.4407254790334e-07,1.21948407725852e-05,0.002847633396872,1.00491837073946e-11,4.1782177717664126e-10,1.924661896397494e-16,1.918150901358034e-07,2.7581744321553398e-11
205,1.36343884740153e-05,0.0011123235787784,0.0083097311625098,3.57392201388862e-08,4.94460028477306e-12,4.4626369408663576e-11,6.192533214099755e-06,4.17583687638902e-09
206,4.89532051672903e-07,3.36299215085765e-05,0.0027019600510767,2.2433721547088197e-11,1.8727308592758615e-10,1.4192950681258115e-16,1.7847825355907e-07,2.82609787296135e-08
207,3.17614832212598e-08,1.44647756133219e-08,0.0009346178313311,4.44089209850063e-16,2.2150286160815824e-08,7.421545990775948e-25,3.827764355581112e-09,2.17970066059281e-12
208,8.67286855887883e-07,5.9781837302054e-06,0.0026852498936574,7.54429851923533e-12,2.0720425375486684e-11,2.0129639462478435e-16,1.9366229049818878e-07,1.61787782885298e-10
209,4.52930223326931e-08,6.29374330294742e-08,0.0012164429469317,2.9976021664879203e-15,8.40020554226939e-08,1.1490807837818245e-23,6.1617280006485255e-09,6.825707661359579e-11
210,6.85049464932419e-08,6.29374330294742e-08,0.0014330251735262,5.10702591327572e-15,6.347605774337238e-10,2.344514122728177e-22,1.0677057762978993e-08,8.742729008459601e-10
211,3.3005449484591104e-09,2.39225518739737e-08,0.0007758622573932,1.11022302462516e-16,3.0735514133795045e-10,6.218626341812513e-32,3.207884418444809e-10,4.30562222048029e-10
212,4.12867429011587e-06,8.57102259918609e-06,0.0032308058495507,5.4284354789047e-11,3.96971344684971e-12,4.53501527632009e-12,2.9788477880057364e-06,1.66085297035365e-07
213,1.5376359074892302e-09,6.29374330294742e-08,0.00086343963617,1.11022302462516e-16,6.566858168355337e-11,1.0009554803840645e-29,6.564430331141491e-10,1.1009041435328199e-13
214,2.48512627165631e-06,3.36299215085765e-05,0.0039240446846116,1.45252476713154e-10,9.255913813177583e-10,1.9440126271468343e-14,6.210020006578979e-07,3.17070824968074e-08
215,2.72947398016754e-09,3.90471295559102e-08,0.0006740589796695,1.11022302462516e-16,3.1110580778204167e-10,2.794689946246096e-35,1.1767420077163542e-10,2.68257933947556e-13
216,1.42472945263705e-06,8.57102259918609e-06,0.0029648001558574,1.8496315590255098e-11,4.085426006605886e-06,1.7391898749431468e-15,3.3053122285580977e-07,9.13922773871012e-10
217,1.03312866706062e-07,1.93242364498292e-06,0.0017326192650153,2.31814567541733e-13,5.410200687450129e-08,3.453496100765791e-20,2.8327453867578305e-08,7.85127608845673e-09
218,6.20519410110543e-06,8.7281299674252e-05,0.0061141086479323,1.2477389121912101e-09,1.7049237266419937e-07,2.483167774514502e-12,2.478426023480723e-06,3.6613520726109e-07
219,5.82661043857513e-08,5.77160035618108e-07,0.0012130947358798,3.06421554796543e-14,2.363116369252793e-10,4.792761338415574e-24,5.278642386723143e-09,8.742729008459601e-10
220,1.88392713129648e-06,8.57102259918609e-06,0.0037443027083465,2.9905633525118e-11,1.831301510435424e-08,1.277757995409367e-13,1.0430287726614696e-06,9.86840835568656e-14
221,3.52733448916176e-06,1.72229016592152e-05,0.0040196566047097,1.10310205414521e-10,8.925110375201939e-07,2.4707233086828603e-14,6.61737036050138e-07,4.9061169215751e-09
222,2.95850197673531e-08,5.77160035618108e-07,0.0011337815761945,1.50990331349021e-14,1.4817481686080212e-09,4.705354676414085e-23,7.950816529141719e-09,3.99279851216046e-09
223,4.58637376299365e-07,1.93242364498292e-06,0.001831630935697,9.98201521440478e-13,3.234499335036389e-10,1.374416093175491e-19,3.75909278162121e-08,5.54823298303503e-09
224,6.50915699118571e-08,3.78485995846773e-07,0.0015294750416873,2.8421709430404e-14,2.693745226878264e-11,2.5767553715596054e-21,1.690563514625453e-08,6.863186085931599e-12
225,2.1381279717847e-06,1.21948407725852e-05,0.0049324865407994,6.06001915315346e-11,6.58184495017089e-07,2.798660727459815e-13,1.3075420162018045e-06,8.742729008459601e-10
226,9.73236810031253e-08,1.30367136488675e-06,0.0017215429666431,1.50102152929321e-13,1.6397699864612034e-09,1.6359849057158724e-20,2.4337717412982244e-08,1.04360729264239e-11
227,5.99317850902281e-09,3.90471295559102e-08,0.0007195331407796,1.11022302462516e-16,7.784062283633375e-11,2.353502798033733e-33,2.0713336837074787e-10,3.4402893362608197e-12
228,2.6513491402369e-09,1.57793508389465e-07,0.0007669527946638,3.33066907387547e-16,2.509770169467629e-12,3.6688522424110947e-32,2.9892503606362324e-10,4.1094617911726394e-11
229,8.35285035283295e-06,1.93242364498292e-06,0.0053181233354735,4.15194545411168e-11,1.0741604272723748e-08,3.126012259488704e-12,2.659274226774024e-06,6.952109655088459e-11
230,2.09698231001809e-08,4.13688528375217e-06,0.0011193803421417,6.97220059464598e-14,1.0506387981834564e-09,5.766054571596298e-25,3.6678686566292104e-09,3.99474134841817e-13
231,1.06018020753496e-05,0.000499885700757,0.0101140961276779,1.63108235806675e-08,2.8372193483505722e-11,3.8492167891014114e-10,1.288748284306086e-05,1.15992170223282e-10
232,2.58477365067122e-07,5.77160035618108e-07,0.0019402361386529,1.9595436384634e-13,1.0988978282888697e-08,4.840008472651938e-19,4.908548686648122e-08,1.95814583501695e-08
233,3.68006594220205e-06,3.36299215085765e-05,0.0048575228992593,2.55536924953503e-10,2.3047785902008396e-11,2.7413867971983323e-13,1.295719506333244e-06,3.28600673148731e-08
234,5.5339574700497e-08,1.30367136488675e-06,0.0015903292479938,8.160139230994899e-14,8.878231483322452e-12,1.8860930825675848e-19,4.024026754958569e-08,2.57807563518203e-12
235,2.62210318235923e-07,1.72229016592152e-05,0.0031364597224247,7.66731123036379e-12,1.3968415313314608e-10,8.408345232606664e-16,2.767023421860588e-07,3.8290726902362006e-10
236,1.3632582951395e-08,5.77160035618108e-07,0.0012490816087517,7.882583474838611e-15,2.981725977235783e-10,7.785511339084946e-24,5.747059816318919e-09,1.81635749972768e-09
237,1.88361525821357e-07,1.93242364498292e-06,0.0015578416673754,3.69926311805102e-13,3.1260549704370533e-12,2.0268606996240614e-21,1.6079294148803015e-08,1.64840382562379e-10
238,2.11416162465561e-07,1.21948407725852e-05,0.001806389498142,2.69428923616033e-12,1.5780672713017196e-07,5.2842849589604974e-20,3.083031205633911e-08,2.29969698115899e-10
239,1.20095854927449e-06,8.57102259918609e-06,0.0024094629995834,1.29724009312326e-11,7.532681145505649e-10,1.728637844466392e-17,1.0836999066099189e-07,3.97089019728198e-10
240,7.18990605941272e-08,5.9781837302054e-06,0.0014582407480957,4.0656367161773197e-13,3.2085445411667024e-14,9.428212552891016e-22,1.3879430855916754e-08,2.53033349378977e-12
241,8.99125618403218e-08,8.57102259918609e-06,0.0016798975865645,8.06354982785251e-13,2.1333704247616936e-08,1.0488541138160446e-20,2.2255094745130298e-08,3.99474134841817e-13
242,1.25729276878594e-07,8.57102259918609e-06,0.0014981663901482,9.93094495527203e-13,1.0777378989246245e-11,6.559448823881243e-22,1.2942723004029618e-08,1.55652950438873e-08
243,1.58552948548163e-10,2.39225518739737e-08,0.0003787024419094,0.0,7.255451173193705e-08,9.217496673618463e-55,1.2791987557568236e-12,1.1966646836630999e-12
244,1.75664260471109e-07,2.83939895678181e-06,0.0018631510801644,5.89750470680883e-13,2.012966793252246e-09,3.600069187163096e-19,4.614242696573701e-08,1.2657030307975e-12
245,1.48888978035444e-07,4.13688528375217e-06,0.0025964687952919,9.84212711330201e-13,2.2462437465620155e-09,4.559553518407911e-17,1.3609924635241557e-07,1.04360729264239e-11
246,4.53001662625852e-07,4.13688528375217e-06,0.0021862125592767,2.3880897259687097e-12,1.2945513105933061e-08,1.895675397858614e-16,1.910387794623459e-07,2.47062004661223e-08
247,4.10464748745731e-07,1.30367136488675e-06,0.0026635569365844,8.82960371484387e-13,2.101071316928937e-09,1.3383393013026054e-16,1.757740976862766e-07,1.4244348480235398e-11
248,2.76331645343575e-08,2.45682472323497e-07,0.0010365549219989,5.773159728050811e-15,1.4432732786673339e-10,7.350557212751625e-26,2.5962087439948467e-09,2.97621353581733e-14
249,1.24851089200462e-06,5.9781837302054e-06,0.0033999435848773,1.3254286557185e-11,3.691814631778811e-10,1.0299673510175512e-14,5.250639797871376e-07,5.11512506703475e-10
250,2.91955288722612e-07,1.21948407725852e-05,0.0024188389840516,4.80371298294813e-12,4.950484466803573e-13,3.7878362032823874e-17,1.300858322329375e-07,9.8129529185055e-11
251,5.26346206619621e-08,1.93242364498292e-06,0.001301323650192,9.34807786734382e-14,1.490885193078384e-11,1.355879437687743e-23,6.349874478693758e-09,3.89998144375909e-10
252,7.57912419491191e-08,2.83939895678181e-06,0.0017223025246301,2.47468712188947e-13,1.0399748839873266e-09,1.8900112062902595e-20,2.5014100746326524e-08,3.68565315442899e-08
253,2.61264979029008e-06,1.21948407725852e-05,0.003814335101131,5.7474469628005e-11,3.0230251635288136e-10,4.1441495488679805e-14,7.626625411427223e-07,7.078511648817349e-11
254,2.55781606139927e-06,1.21948407725852e-05,0.0037126263043636,5.4939608418180796e-11,2.262627163407416e-08,6.402761585586801e-14,8.59535593381303e-07,6.73145074757929e-10
255,3.51334312309604e-07,1.93242364498292e-06,0.0023421181614447,9.78883640812001e-13,1.1354904183580317e-07,2.907161634252446e-16,2.122501175302795e-07,1.64840382562379e-10
256,7.22053965507286e-08,2.41503962397589e-05,0.0020184304954448,2.06989980711114e-12,3.114790092517694e-09,1.750716922730146e-18,6.48318473537173e-08,8.58377029921488e-10
257,6.77102471868807e-08,8.57102259918609e-06,0.001694370993294,6.22057960697475e-13,4.455547042425678e-12,1.1323946283221136e-20,2.26511040964468e-08,3.81292137965859e-12
258,2.67003427589785e-07,1.72229016592152e-05,0.0024735571920854,6.239675442998299e-12,3.491096300933805e-12,1.996961234157393e-17,1.1220943957352652e-07,3.8290726902362006e-10
