test,period,n_components,p,q,p_reject,q_reject,amplitude,CI(amplitude),p(amplitude),q(amplitude),acrophase,CI(acrophase),p(acrophase),q(acrophase),mesor,CI(mesor),p(mesor),q(mesor),peaks,heights
1059.0,24.0,2.0,5.444692474654289e-10,1.9445776102844995e-09,0.9411859712523063,0.9981721280661415,1.267679394202399,"[1.1444715466142517, 1.4545371002688163]",0.0,0.0,-0.729579074707539,"[-0.8513780631542218, -0.6245240218319648]",0.0,0.0,0.3512323162879937,"[0.17839824964523004, 0.4788500998357406]",1.937644019833762e-05,7.475478471580871e-05,[2.78678679],[1.61884311]
106.0,24.0,2.0,7.049303363260151e-10,2.3687175279772014e-09,0.47093202049079463,0.9981721280661415,1.2277806844503316,"[1.0455502481476815, 1.452340584628549]",0.0,0.0,-0.704421175579693,"[-0.8185530626801056, -0.5842017033388474]",0.0,0.0,0.4439347552282711,"[0.27489974416553964, 0.5728425951348866]",3.040013929478391e-08,3.0614440377425894e-07,[2.69069069],[1.67171544]
1060.0,24.0,2.0,1.503863700236252e-11,1.6640204455258444e-10,0.6848428345361377,0.9981721280661415,1.227319590623994,"[1.100683261281068, 1.3829134041220703]",0.0,0.0,-0.6666843268879239,"[-0.7502949580148098, -0.5867727221428868]",0.0,0.0,0.2989927431610184,"[0.1856741479755616, 0.39343387649841355]",5.6982475182820735e-08,5.251841030674722e-07,[2.54654655],[1.52631233]
1061.0,24.0,2.0,2.8911095739658776e-10,1.1869382506596514e-09,0.07475050777530534,0.9981721280661415,1.2608911760275305,"[1.0624951840425, 1.5286869076635834]",0.0,0.0,-0.8427896207828471,"[-0.9704679290383927, -0.7223231837564791]",0.0,0.0,0.5436835065466357,"[0.3363318516315023, 0.7110316912273531]",5.238695077736111e-08,4.882288050080252e-07,[3.21921922],[1.80457468]
1062.0,24.0,2.0,1.945902328159832e-10,8.889457871904212e-10,0.5933204238584034,0.9981721280661415,1.35940011815818,"[1.1905237762969239, 1.5828264996332053]",0.0,0.0,-0.792473822527155,"[-0.9053215814018637, -0.6824707391922408]",0.0,0.0,0.4539902379196745,"[0.27624168794870624, 0.5891277347281461]",7.183700123647441e-08,6.368528478410852e-07,[3.02702703],[1.81339036]
1063.0,24.0,2.0,9.339862216961592e-12,1.254254769359325e-10,0.5051532671388448,0.9981721280661415,1.2316537442388902,"[1.0644021663064278, 1.4001453827910433]",0.0,0.0,-0.7421580242714629,"[-0.8264056722291624, -0.6705444124495585]",0.0,0.0,0.2591703011243023,"[0.11373988341271679, 0.38906316972647703]",0.00035518703904413584,0.0009532663420400855,[2.83483483],[1.49076973]
1064.0,24.0,2.0,7.498868193067665e-11,4.592080951051846e-10,0.5803809240662376,0.9981721280661415,1.4026368178117312,"[1.2492917718662018, 1.6058865482107698]",0.0,0.0,-0.729579074707539,"[-0.8188129816365558, -0.6397995895557275]",0.0,0.0,0.5079895364858331,"[0.3568430605125723, 0.6329329483836953]",3.703926054754447e-12,1.706878366246289e-10,[2.78678679],[1.91062635]
1065.0,24.0,2.0,3.627520506199744e-11,2.847347336106549e-10,0.5528756485917703,0.9981721280661415,1.4270158364546688,"[1.248185183436216, 1.6425377058091553]",0.0,0.0,-0.767315923399309,"[-0.8625541183315993, -0.6783944859594145]",0.0,0.0,0.3676014966342698,"[0.21684653600265602, 0.5003546654767888]",8.111556066836556e-07,4.97031886644915e-06,[2.93093093],[1.79461733]
1066.0,24.0,2.0,1.808505567524321e-10,8.474721497302348e-10,0.8332192857873371,0.9981721280661415,1.147196529821225,"[1.0180041139871778, 1.3313103026547393]",0.0,0.0,-0.779894872963232,"[-0.8900472334091731, -0.6763269549974218]",0.0,0.0,0.30649226795242124,"[0.15289355353449363, 0.4290715691578758]",3.8475048302899495e-05,0.0001353325652581762,[2.97897898],[1.45367925]
1067.0,24.0,2.0,4.7490344989853384e-11,3.4018871769235947e-10,0.3686846089970722,0.9981721280661415,1.3345790421434984,"[1.2087644092669176, 1.4902206632502741]",0.0,0.0,-0.767315923399309,"[-0.8573816251026805, -0.6798679279545419]",0.0,0.0,0.3948308962753664,"[0.2777275501008744, 0.49230407007751437]",3.5276226384439724e-12,1.6331586289092464e-10,[2.93093093],[1.72940994]
1068.0,24.0,2.0,5.1633142206242155e-11,3.5879247104217726e-10,0.8458218777622556,0.9981721280661415,1.279395673237929,"[1.1033353099901486, 1.4749427940916684]",0.0,0.0,-0.8050527720910781,"[-0.8845361038511308, -0.731050368082766]",0.0,0.0,0.24337684815506266,"[0.10875287814777831, 0.36870333685444534]",0.0003285206186189882,0.0008874138806563701,[3.07507508],[1.52277252]
1069.0,24.0,2.0,2.2710648805990274e-08,4.934951935243432e-08,0.12986325450049496,0.9981721280661415,1.2268971756809746,"[0.9456576324709971, 1.538243294815016]",6.661338147750939e-16,1.3465409637661087e-15,-0.6541053773240009,"[-0.7905154151445616, -0.5169532318748579]",0.0,0.0,0.320129970277241,"[0.08704583584115572, 0.5286630558676071]",0.006330996051110871,0.013519103248154753,[2.4984985],[1.54702715]
107.0,24.0,2.0,1.8230106313410488e-10,8.530700193453668e-10,0.25977937941077744,0.9981721280661415,1.352745897325743,"[1.161338103955795, 1.5578076039202056]",0.0,0.0,-0.792473822527155,"[-0.8878991536172862, -0.6879320270397471]",0.0,0.0,0.2485430816877321,"[0.09084472840700991, 0.3987529878809601]",0.0018587852688030093,0.00430573377068105,[3.02702703],[1.60125741]
1070.0,24.0,2.0,6.538986019322124e-10,2.2393787737404535e-09,0.5861361436524872,0.9981721280661415,1.2942851715809094,"[1.0896912287369207, 1.5129126052549569]",0.0,0.0,-0.729579074707539,"[-0.8448135010854233, -0.602297759974152]",0.0,0.0,0.299851689052524,"[0.11909887070618769, 0.4646160176304703]",0.0009488980127418944,0.00232061142759084,[2.78678679],[1.59407705]
1071.0,24.0,2.0,4.589865931770021e-09,1.1474664829425052e-08,0.434977486841033,0.9981721280661415,1.2573241824325814,"[1.0849593653302883, 1.4867499055739408]",0.0,0.0,-0.8050527720910781,"[-0.9173124590186437, -0.6809720036216624]",0.0,0.0,0.35932804609013946,"[0.1754848913411939, 0.4885372742252625]",3.4220184503386264e-05,0.00012233817201436222,[3.07507508],[1.6166459]
1072.0,24.0,2.0,1.7530421558831222e-13,1.924776127955403e-11,0.5527622177753031,0.9981721280661415,1.4065643834667867,"[1.2672046252533746, 1.5545714771230503]",0.0,0.0,-0.69184222601577,"[-0.757775497107516, -0.6324998146954114]",0.0,0.0,0.3566297947422439,"[0.24776781197825254, 0.4683302358950093]",2.8636271132143065e-10,6.7379461487395446e-09,[2.64264264],[1.76313061]
1073.0,24.0,2.0,1.8585920469327277e-08,4.0875127489173694e-08,0.4338392229663739,0.9981721280661415,1.3049211606589455,"[1.1335730643327937, 1.6046696300924326]",0.0,0.0,-0.729579074707539,"[-0.8524411799887128, -0.5991978357423642]",0.0,0.0,0.3991184524608846,"[0.16466327536159864, 0.5222391585998506]",0.00017308361999179844,0.000500965615026913,[2.78678679],[1.70403961]
1074.0,24.0,2.0,9.175837312191959e-09,2.1403865902010634e-08,0.7120639118449213,0.9981721280661415,1.2640305507294094,"[1.0624093492627182, 1.543562141136024]",0.0,0.0,-0.729579074707539,"[-0.879199980832802, -0.5960884423355294]",0.0,0.0,0.30340313412426734,"[0.09306460652130616, 0.45837278740607684]",0.003127172483190055,0.006964749405768496,[2.78678679],[1.56739962]
1075.0,24.0,2.0,1.93199715115e-08,4.2368358577850874e-08,0.10147984147931632,0.9981721280661415,1.2825633156938707,"[1.0012181797905788, 1.6548004393771258]",4.218847493575595e-15,8.497175213646717e-15,-0.792473822527155,"[-0.9641522442526758, -0.6153076756720064]",0.0,0.0,0.37439179834403613,"[0.1414521474506726, 0.5482583211056906]",0.0009099160280476859,0.002235665916579081,[3.02702703],[1.65695511]
1076.0,24.0,2.0,2.7334450258820198e-09,7.258218337445618e-09,0.5686493646128221,0.9981721280661415,1.2794867817195197,"[1.0756074649130476, 1.5534416140276666]",0.0,0.0,-0.8050527720910781,"[-0.9102255770609735, -0.697977304567843]",0.0,0.0,0.42407875854686305,"[0.21257660848958132, 0.5743021050363291]",2.1532536672808078e-05,8.177947843831401e-05,[3.07507508],[1.70356554]
1077.0,24.0,2.0,6.578467770523844e-10,2.2482801676431455e-09,0.34715804198702926,0.9981721280661415,1.2908336158268634,"[1.0800785704524714, 1.5887278811922938]",0.0,0.0,-0.767315923399309,"[-0.8702922961314992, -0.67040372488373]",0.0,0.0,0.34192368049017374,"[0.13279790167617608, 0.46546250780568754]",0.00043609414222611775,0.0011446040478375794,[2.93093093],[1.6327573]
1078.0,24.0,2.0,2.3468407217563936e-09,6.37901799879422e-09,0.3472620421246897,0.9981721280661415,1.323430739368553,"[1.0791336182470044, 1.586769960623629]",0.0,0.0,-0.69184222601577,"[-0.8040101561312019, -0.5651908233112588]",0.0,0.0,0.2726366238643878,"[0.07532339054389645, 0.45827538266982726]",0.006362200163583687,0.013579936315013204,[2.64264264],[1.59606532]
1079.0,24.0,2.0,8.330266476619386e-10,2.6937241100271356e-09,0.2436017216217521,0.9981721280661415,1.3965997764027382,"[1.2117433344829294, 1.6365576531970596]",0.0,0.0,-0.8050527720910781,"[-0.9198565091933955, -0.6956941344018002]",0.0,0.0,0.42279440452946115,"[0.209056730355128, 0.5952694682466266]",4.726133095522833e-05,0.0001610266812784611,[3.07507508],[1.81938721]
108.0,24.0,2.0,3.729994091372646e-11,2.8892285758114997e-10,0.04614990575699629,0.9981721280661415,1.3078410681465726,"[1.093826048362554, 1.5419498957675621]",0.0,0.0,-0.69184222601577,"[-0.816444154616833, -0.5562276070748425]",0.0,0.0,0.39084963535445294,"[0.2303482377571803, 0.5529660913287422]",2.173938419725019e-06,1.1460342881445583e-05,[2.64264264],[1.6986907]
1080.0,24.0,2.0,4.1674934614377435e-09,1.0518660932452659e-08,0.2054275900332847,0.9981721280661415,1.2605588780764854,"[1.1042076416187177, 1.4881005600112733]",0.0,0.0,-0.8427896207828471,"[-0.9317731354706077, -0.7605938796708723]",0.0,0.0,0.39274196652563975,"[0.22312737821214232, 0.4936846832194546]",2.4309880553019525e-07,1.7796398647891307e-06,[3.21921922],[1.65330084]
1081.0,24.0,2.0,1.202935528965554e-10,6.272667474072729e-10,0.07390273037063022,0.9981721280661415,1.4579586683031,"[1.2929219170886603, 1.7235212228993508]",0.0,0.0,-0.8050527720910781,"[-0.8907490948144454, -0.7286590443258005]",0.0,0.0,0.42626232837962186,"[0.21049664311697955, 0.5507974685795839]",1.2545649604955855e-05,5.114410764352163e-05,[3.07507508],[1.88417166]
1082.0,24.0,2.0,7.878951935325063e-10,2.577347705372935e-09,0.4230238605363874,0.9981721280661415,1.3929858206269312,"[1.1927562069419724, 1.6767038578675295]",0.0,0.0,-0.7170001251436169,"[-0.8404096415893026, -0.6010341473117055]",0.0,0.0,0.43631092405354543,"[0.22281318055973168, 0.5821842138611464]",1.2227887177695962e-05,5.0011808497734e-05,[2.73873874],[1.82926391]
1083.0,24.0,2.0,2.43745312822341e-09,6.582374097281691e-09,0.4751297640333746,0.9981721280661415,1.3341583043721208,"[1.1715954643236595, 1.5899385420060113]",0.0,0.0,-0.6415264277600778,"[-0.7286627072455968, -0.5424178753210519]",0.0,0.0,0.43429893859735647,"[0.2257750632552234, 0.5556982674135749]",3.8000617093025824e-06,1.8536886386841865e-05,[2.45045045],[1.76845724]
1084.0,24.0,2.0,3.1392111132788614e-11,2.6008377077703903e-10,0.32950602726601674,0.9981721280661415,1.330787726721339,"[1.1491625072679041, 1.5365918288888025]",0.0,0.0,-0.767315923399309,"[-0.8736943944189357, -0.6623619672507508]",0.0,0.0,0.3399299420455424,"[0.17958781985193456, 0.4943858867920184]",2.891689759021432e-05,0.00010519060600296225,[2.93093093],[1.67071767]
1085.0,24.0,2.0,6.3690164253671355e-12,1.0268937248219705e-10,0.323091803082754,0.9981721280661415,1.281010689071882,"[1.1077507880075665, 1.4729145293469528]",0.0,0.0,-0.7170001251436169,"[-0.7797927480916067, -0.640901181376057]",0.0,0.0,0.4326282718503969,"[0.2971720928149608, 0.5556329528949333]",1.4881562648838553e-10,3.819992755164747e-09,[2.73873874],[1.71358376]
1086.0,24.0,2.0,5.684341886080802e-14,1.2212453270876722e-11,0.9529563563129657,0.9981721280661415,1.3614697675183312,"[1.1939962581651942, 1.5308695121084421]",0.0,0.0,-0.8050527720910781,"[-0.8719512491066165, -0.7461269025953737]",0.0,0.0,0.29028206196917683,"[0.17646479808935672, 0.4065082790216504]",7.763000027249944e-07,4.7742927596863125e-06,[3.07507508],[1.65174329]
1087.0,24.0,2.0,9.595657601835228e-13,3.642369424940042e-11,0.5567176500455904,0.9981721280661415,1.377924425067881,"[1.2589213904865073, 1.5136518468836375]",0.0,0.0,-0.7170001251436169,"[-0.783882572992204, -0.6423476310566755]",0.0,0.0,0.2029621339582428,"[0.09632707860656546, 0.3042603701883679]",0.00016582391930142215,0.0004824670331725986,[2.73873874],[1.58084283]
1088.0,24.0,2.0,7.415946745581437e-10,2.458868284343978e-09,0.6136228797530457,0.9981721280661415,1.1788204025475446,"[0.9936369948053481, 1.3917398057235026]",0.0,0.0,-0.855368570346771,"[-0.9543470553258493, -0.7564350017327326]",0.0,0.0,0.3066356547789415,"[0.13993588251218939, 0.43556193218830896]",0.00014164736691668622,0.00042012983447273726,[3.26726727],[1.48545606]
1089.0,24.0,2.0,1.6783796574770804e-11,1.7779445524121614e-10,0.98422369353652,0.9981721280661415,1.3874143588294932,"[1.2418732807113202, 1.542135202412678]",0.0,0.0,-0.7170001251436169,"[-0.8168786575456044, -0.6133451604404192]",0.0,0.0,0.20624207134601868,"[0.06729380047296285, 0.33484709249618744]",0.0032576409615352464,0.007229562719785278,[2.73873874],[1.59365643]
109.0,24.0,2.0,9.185652238841158e-12,1.246357155880754e-10,0.00589632803517115,0.9981721280661415,1.3281431810460336,"[1.1945593052967578, 1.477622581929143]",0.0,0.0,-0.8050527720910781,"[-0.8739878255753412, -0.7364457893928263]",0.0,0.0,0.3803360983653573,"[0.2658232178917705, 0.49115305466493925]",7.012590508281846e-11,2.0681756960611356e-09,[3.07507508],[1.70847928]
1090.0,24.0,2.0,2.0672664691190334e-09,5.724914065685499e-09,0.6323839230525581,0.9981721280661415,1.2955758341485786,"[1.1285296962683702, 1.5433861267693774]",0.0,0.0,-0.792473822527155,"[-0.8996758602218892, -0.6936772345863863]",0.0,0.0,0.270483427252203,"[0.0925769398987617, 0.3932203494188718]",0.0015662432041356755,0.003680947600788897,[3.02702703],[1.56604568]
1091.0,24.0,2.0,2.2521207121428688e-11,2.1133084858889718e-10,0.5867726412363647,0.9981721280661415,1.1332397299637118,"[0.9939786101008933, 1.2971401239045945]",0.0,0.0,-0.792473822527155,"[-0.8878126555882526, -0.6802755650154155]",0.0,0.0,0.2815263055556695,"[0.14966896409437747, 0.3978631450935928]",1.6487826735023248e-05,6.537599376110718e-05,[3.02702703],[1.41472088]
1092.0,24.0,2.0,2.613377914073567e-08,5.631066395331969e-08,0.03028294100999196,0.9981721280661415,1.4186615199614154,"[1.1808226245356768, 1.7085698744769802]",0.0,0.0,-0.754736973835386,"[-0.8695129528401915, -0.6300558143113402]",0.0,0.0,0.32657923763657326,"[0.08851051897265255, 0.5115254711631372]",0.005478700731022856,0.011815183806389597,[2.88288288],[1.74522847]
1093.0,24.0,2.0,2.4173519852510594e-09,6.538685380716959e-09,0.33103522471802216,0.9981721280661415,1.2492216200592496,"[1.0845432308674452, 1.4945103791840517]",0.0,0.0,-0.8176317216550011,"[-0.9435294389453889, -0.6824678252913324]",0.0,0.0,0.4279299321389348,"[0.23547694804616004, 0.5534677153260916]",1.306186065530568e-06,7.442655644048821e-06,[3.12312312],[1.67715155]
1094.0,24.0,2.0,4.867328762259149e-12,8.707207088120123e-11,0.483900427945813,0.9981721280661415,1.4127700527313223,"[1.223841601571131, 1.6664424344141524]",0.0,0.0,-0.7421580242714629,"[-0.8226963935126048, -0.6634226636989609]",0.0,0.0,0.3615236631321319,"[0.175550309204913, 0.48819576823646027]",3.368140418014143e-05,0.0001207218787818689,[2.83483483],[1.77429372]
1095.0,24.0,2.0,4.1764260938492725e-09,1.0538546792453375e-08,0.24071145309640896,0.9981721280661415,1.2636291632287895,"[1.0623141940796756, 1.5471055893842482]",0.0,0.0,-0.8050527720910781,"[-0.9234085590692044, -0.6789215074233229]",0.0,0.0,0.4280339095045522,"[0.2187203018644323, 0.5749735061373802]",1.3611543670855042e-05,5.497392435724977e-05,[3.07507508],[1.69166307]
1096.0,24.0,2.0,9.662726174752834e-11,5.405161110748804e-10,0.40620531860155307,0.9981721280661415,1.262379699595856,"[1.0935666548607637, 1.446939887191119]",0.0,0.0,-0.767315923399309,"[-0.8771513408214375, -0.6408779093749029]",0.0,0.0,0.32741541378240524,"[0.1796442312413038, 0.4821612413980296]",1.935448265277806e-05,7.46988909794599e-05,[2.93093093],[1.58976053]
1097.0,24.0,2.0,7.274672475521271e-08,1.505519965960528e-07,0.7815606657302836,0.9981721280661415,1.311265994025037,"[1.0226136383070847, 1.6381966420740075]",0.0,0.0,-0.729579074707539,"[-0.867699025746327, -0.5924427250676939]",0.0,0.0,0.31639765339844583,"[0.08953107962412035, 0.5275504799166534]",0.0058053128809052446,0.012455080199324703,[2.78678679],[1.62762001]
1098.0,24.0,2.0,7.829292769656604e-12,1.1463093366993563e-10,0.6880040891789388,0.9981721280661415,1.1946086771599558,"[1.0604911008114393, 1.3530269048591193]",0.0,0.0,-0.767315923399309,"[-0.8629101117966568, -0.675218392778472]",0.0,0.0,0.3558067747256204,"[0.22723217631834203, 0.4783945707226629]",4.492116723042727e-08,4.2986762899930406e-07,[2.93093093],[1.55041545]
1099.0,24.0,2.0,3.74953812443124e-09,9.55053011826602e-09,0.8535228800262579,0.9981721280661415,1.2633602816286829,"[1.073465609874078, 1.512383287761911]",0.0,0.0,-0.779894872963232,"[-0.8757164665858206, -0.6818362131112188]",0.0,0.0,0.3896556522858917,"[0.20013460542414402, 0.541699386733995]",2.218884227445095e-05,8.379472158025283e-05,[2.97897898],[1.65301593]
11.0,24.0,2.0,3.3566482926516983e-12,7.096508018291117e-11,0.8580486093258963,0.9981721280661415,1.183535493476011,"[1.064993218391545, 1.3094577274144779]",0.0,0.0,-0.754736973835386,"[-0.8571531546008824, -0.647347145261443]",0.0,0.0,0.21278082668597287,"[0.1114765183014416, 0.3119132218901759]",3.6851765023770966e-05,0.00013024275374567943,[2.88288288],[1.39631632]
110.0,24.0,2.0,1.0387876114847927e-08,2.400800227289762e-08,0.6921336503606514,0.9981721280661415,1.233976944021102,"[1.041540793961664, 1.4601999110874335]",0.0,0.0,-0.729579074707539,"[-0.8570900524652599, -0.5991094626523062]",0.0,0.0,0.3584575329238535,"[0.15579719856193353, 0.535522645732325]",0.00037037285838725786,0.0009884517170730127,[2.78678679],[1.5923817]
1100.0,24.0,2.0,1.3439574009233013e-08,3.036505650527115e-08,0.6848150668885007,0.9981721280661415,1.3914160454018885,"[1.1429421086811407, 1.6597566076105417]",0.0,0.0,-0.6415264277600778,"[-0.7808095963762014, -0.5009515062298355]",0.0,0.0,0.20300193706310776,"[0.0055091034109418235, 0.40301299299342974]",0.043990422748052316,0.08913966109027825,[2.45045045],[1.59441798]
1101.0,24.0,2.0,5.194665253505093e-09,1.2816840003713528e-08,0.8780876028818045,0.9981721280661415,1.24857413014615,"[1.0792287261797129, 1.5009918103779296]",0.0,0.0,-0.779894872963232,"[-0.9215592530379833, -0.6524935186700138]",0.0,0.0,0.39795577227928836,"[0.16205982128652918, 0.570720010628875]",0.0004532030789619057,0.001183916089242178,[2.97897898],[1.64650891]
1102.0,24.0,2.0,1.6367677879713938e-08,3.632418526345747e-08,0.9511881338481791,0.9981721280661415,1.1729863261935347,"[1.0350467147735765, 1.427660857797444]",0.0,0.0,-0.8176317216550011,"[-0.9297379197764716, -0.719045137735424]",0.0,0.0,0.4374582158677778,"[0.23488785548391272, 0.5361976247923808]",6.061929178624581e-07,3.8512891859114235e-06,[3.12312312],[1.61041278]
1103.0,24.0,2.0,1.894028123228253e-08,4.158129798525254e-08,0.8475933314912116,0.9981721280661415,1.207265379096276,"[0.9843097499696707, 1.4982637915691017]",0.0,0.0,-0.704421175579693,"[-0.8529408258315254, -0.5683581051187019]",0.0,0.0,0.4378875800357451,"[0.2222448480999814, 0.6011012954618506]",2.1927868121052185e-05,8.290309308526346e-05,[2.69069069],[1.64509077]
1104.0,24.0,2.0,8.638645354608343e-13,3.5092896330792755e-11,0.4722469977358923,0.9981721280661415,1.5524941768193667,"[1.3769077796049136, 1.7663114427204532]",0.0,0.0,-0.754736973835386,"[-0.8177486909835917, -0.6957798428321439]",0.0,0.0,0.5196034893608965,"[0.37908152008241086, 0.6280663348916498]",5.551115123125783e-15,7.026728003956687e-13,[2.88288288],[2.07209767]
