CycID,ARS_pvalue,JTK_pvalue,LS_pvalue,meta2d_pvalue,Cosinor_pvalue,Cosinor1_pvalue,Cosinor1(amp)_pvalue,Rain_pvalue
4279,2.65548762024004e-06,0.000159780931005,0.0087124152223321,1.3817670341254e-09,2.9791954125890644e-08,7.42947164903049e-06,7.545149493581767e-11,5.28608078737365e-07
4280,8.21498262637554e-06,0.0008563069849221,0.0123448645532546,2.54026508716976e-08,2.019119170748596e-07,1.6612280363243854e-05,7.718306366580207e-10,1.54402716760339e-06
4281,1.09669935355328e-08,1.93242364498292e-06,0.0017540931300087,2.80886425230165e-14,1.2721100051238388e-05,3.161775944337924e-08,5.638889954585284e-20,1.43949413239767e-07
4282,2.63216728524363e-07,4.65159814425002e-05,0.0024798822006981,1.5683343512762297e-11,1.912755671629185e-06,1.2555035136168586e-07,3.1711550324486316e-17,3.80526539067446e-07
4283,5.11579192928879e-05,0.000499885700757,0.0199211695011418,1.28038328828239e-07,1.113902663330002e-06,7.545130384085609e-05,4.046300817763653e-08,2.11893242262402e-05
4284,8.63234203170027e-05,0.0118437429175653,0.0255115185411701,4.45813558447306e-06,3.1201069750075305e-07,0.0001118353293028,1.0395323979244172e-07,0.0004589008014452
4285,0.0008017734417472,0.0076353759692052,0.110679826013924,7.8660062274527e-05,0.0001927427282174,0.0016230945577183,2.954482051895952e-05,2.25305106336693e-05
4286,0.0005307034747992,0.0118437429175653,0.0630715397253822,4.93110634951499e-05,3.005796722244103e-05,0.0005758827485952,3.837765795783575e-06,0.0009306042230679
4287,2.72468843043328e-07,4.13688528375217e-06,0.003138772393229,2.07989181433277e-12,3.7791910378892624e-08,5.46650574161165e-07,1.1634420293367823e-14,3.70264788206918e-07
4288,5.12844692468484e-06,0.000159780931005,0.0074038983053293,2.18638240845337e-09,5.671115037031438e-05,4.473143866119344e-06,1.6181109140337375e-11,1.27067272414647e-06
4289,2.2340831073997e-08,1.72229016592152e-05,0.0024507102508896,5.97966121063109e-13,5.630918039822852e-05,1.4958348328540304e-07,6.566212699691875e-17,2.0990570390804e-07
4290,1.14822433694428e-06,8.7281299674252e-05,0.0066573523771766,2.81578205196809e-10,4.932880857122512e-07,3.120673707388459e-06,5.0853639999541896e-12,1.07665183074238e-06
4291,0.0006273812743351,0.0272070512720596,0.07984188593839,0.0001440670737171,3.355862927545417e-07,0.0036440933760186,0.0001293474843698,0.0113581501533408
4292,4.618808224776671e-09,6.29374330294742e-08,0.0012548045007944,3.33066907387547e-16,3.255858052841898e-05,8.255804245897756e-09,5.478923630295001e-23,1.5142618317793e-10
4293,1.19694111462287e-05,0.0011123235787784,0.0190441178863335,6.77487623779172e-08,2.185108613383946e-06,9.787789305054807e-05,7.536963733438559e-08,7.79543722701511e-05
4294,8.96645883976532e-05,0.000159780931005,0.0365363972062401,1.31239140443995e-07,6.958727120698338e-05,0.0002685544655221,7.597201173340334e-07,1.03409383637138e-05
4295,0.0002558866281501,0.201043276693793,0.0446271469118078,0.0002256371015793,0.0001052938742962,0.0004823713271983,2.669218563085801e-06,0.0122304721953722
4296,2.2354311646211e-07,1.00231102168983e-07,0.002693721254375,4.44089209850063e-14,0.0007267841553001,1.5585347001394152e-07,7.88429036728625e-17,5.9598290598102e-09
4297,3.6320553409297e-07,6.3920453817753e-05,0.0033067412012813,3.73990838298255e-11,9.886197793973484e-05,4.455510716902576e-07,5.324264133825099e-15,9.55291387598699e-07
4298,1.63268560963159e-05,0.0023688742750913,0.0128876872447147,1.25517842120004e-07,6.713227579058234e-06,1.8726867955928565e-05,1.076419168631936e-09,3.26857442360699e-06
4299,1.29491663691805e-05,0.0006559349147549,0.0221595984954575,5.15958156199758e-08,7.316134427648446e-05,8.392071261096248e-05,5.20646344363876e-08,8.45653676654711e-05
4300,1.71927457603971e-07,8.71530659140061e-07,0.0026346780728991,2.62678767626312e-13,8.104319752277878e-05,2.466103526703389e-07,5.191596905798763e-16,4.5992397201938e-09
4301,0.0001107305330312,0.0095285387147614,0.0272287545391079,4.85932461757876e-06,2.516073417946352e-06,0.000135244369853,1.6147386208430298e-07,0.0003095761988686
4302,5.53380374634926e-07,5.77160035618108e-07,0.0040458433867883,8.04911692853238e-13,3.921351598989986e-08,8.457084833431647e-07,5.829562671828246e-14,2.59735438429017e-08
4303,2.35038252782704e-05,0.0006559349147549,0.0138087830931936,5.77468054485664e-08,8.619627400952012e-06,2.961284955006861e-05,3.715196572206878e-09,6.5268614408175e-06
4304,0.0013133133035608,0.0589789416030357,0.144631317600018,0.0008667837359715,2.5523434993290905e-06,0.002466653157995,6.43909341102019e-05,0.0014088320230027
4305,7.29567261048558e-08,0.0001184471643996,0.0065519540097388,2.8122615347570003e-11,0.0008982717684268,3.1122200734796967e-06,5.040716972660741e-12,3.44697945457128e-06
4306,1.34385861327857e-08,8.57102259918609e-06,0.0015240480938176,1.22013510406305e-13,6.829823688270231e-06,2.3503684519577903e-08,1.3079018312321336e-20,7.30416833990413e-08
4307,1.44222144227157e-08,1.93242364498292e-06,0.0011660585837558,2.46469511466785e-14,1.1893230933424093e-06,7.16504111544317e-08,2.679561128813711e-18,5.08455525766882e-08
4308,6.06837858652121e-06,1.21948407725852e-05,0.0090788291551557,2.83412959767304e-10,2.726668424823941e-06,8.775718604321823e-06,1.2382285774712143e-10,3.92835624386811e-07
4309,6.33157022367214e-08,1.57793508389465e-07,0.0020476533353044,1.58761892521397e-14,5.519652378127571e-05,6.218682018726994e-08,1.3748690628650751e-18,3.01445120637643e-09
4310,8.38328740162542e-05,0.0014378634142753,0.0287869337900313,7.29380436603755e-07,7.051481127451353e-06,0.0003346999309691,1.226658426402933e-06,0.0001312221222395
4311,2.73914049331303e-07,4.13688528375217e-06,0.0044511223876878,2.90423241011695e-12,4.774333913437623e-06,9.189745837694132e-07,7.929422933139904e-14,9.198479440387611e-09
4312,3.12556950565757e-06,0.0002857574559262,0.0059376314189153,1.9303404430459603e-09,0.0050107131928159,6.82026497851507e-06,5.896227321029649e-11,1.67829211469712e-05
4313,1.08552913546944e-07,5.77160035618108e-07,0.0027210523378304,1.18682841332429e-13,5.353146166231504e-06,5.427021852258542e-07,1.1285566998328014e-14,3.79436032999327e-08
4314,3.0426676096651e-05,0.0014378634142753,0.0165197076777982,1.76025245712808e-07,1.4187714991065192e-05,3.526536787875884e-05,5.887688844732522e-09,1.98676075365559e-06
4315,0.0017160045482718,0.0048427681444993,0.105601675422779,9.84575152791489e-05,4.879728827344998e-06,0.0014445726519554,2.386163916964684e-05,7.8815126970704e-05
4316,4.39221304882054e-07,0.000499885700757,0.0036233510860531,3.3169644808595003e-10,0.0002634517982051,4.865447513649692e-07,7.478896350049813e-15,1.03617481874471e-05
4317,3.02346475256066e-06,0.0014378634142753,0.006741417106456,9.359586994328591e-09,4.139994462648566e-05,4.450312978964436e-06,1.57378887163215e-11,3.18558835375044e-05
4318,0.0003094283718736,0.0048427681444993,0.0397676671734041,9.29685590300711e-06,3.111950730438906e-08,0.0002570986495186,6.950706361247728e-07,1.14594838567801e-05
4319,4.39544549046822e-06,4.65159814425002e-05,0.0101010830389339,8.05171485041001e-10,2.317861717004988e-07,1.8227768485710665e-05,9.989443487456695e-10,2.20165290659074e-06
4320,1.66166978635696e-05,3.36299215085765e-05,0.0107124122135815,2.15946105441844e-09,6.242017953472789e-05,1.2865432943979364e-05,3.801980702015656e-10,6.38272935727339e-07
4321,0.0001343519406691,0.0002857574559262,0.0310462931408064,2.77304620488472e-07,2.376174721319124e-05,0.0001495131095876,2.0378717082820095e-07,3.65239999161364e-06
4322,6.2161898807922e-05,8.7281299674252e-05,0.0225971964563293,3.48492732449301e-08,2.4966360964162604e-06,8.139936914191655e-05,4.83600761041678e-08,9.99322828944258e-06
4323,0.0001761164658165,0.0038324499306206,0.0338834469517837,3.9646801652804e-06,0.0002562308515723,0.0003438957300552,1.3021640304902836e-06,8.0738456994085e-05
4324,0.0002162406552113,0.0060934795025608,0.0411455214854958,8.54882654710565e-06,3.168326856428649e-08,0.0004474572632779,2.272477191192246e-06,0.000378774354946
4325,2.37813333234804e-05,0.0008563069849221,0.0184554743583587,9.70345996886834e-08,6.801733194417015e-05,7.181287797370914e-05,3.55996043181606e-08,5.3574671534179e-05
4326,2.61273882049551e-05,0.0003789681674376,0.0137850172633593,3.84489937665933e-08,5.10929784702796e-07,4.275572165725991e-05,9.71206195546189e-09,6.4716515355495e-06
4327,1.98962584521123e-05,6.3920453817753e-05,0.0151357655610027,6.35353936129235e-09,0.0002140100725043,2.7515823860965905e-05,3.0618021745495036e-09,1.32210723184403e-06
4328,5.89860787214569e-07,0.000499885700757,0.0042501060127189,5.06206077055538e-10,1.810007699276639e-10,7.710457226419502e-07,4.1551951458044536e-14,5.5943070489904e-06
4329,1.30235247628452e-05,0.000499885700757,0.0114789172018649,2.21324021332236e-08,1.3128644577031778e-05,1.5334874265102803e-05,6.175656268725444e-10,8.37879647561219e-06
4330,5.12297471106926e-05,0.0011123235787784,0.0196520575328901,2.62043033716353e-07,1.0143951826302455e-06,7.256039254114253e-05,3.6766795859453413e-08,2.75712870054808e-05
4331,4.83149845686981e-08,8.71530659140061e-07,0.0021445860004781,6.50590692430342e-14,3.5920636909381194e-08,7.29340651577096e-08,2.8298157626528068e-18,1.8826848679698e-08
4332,7.6998825355723e-06,5.9781837302054e-06,0.0082889196111066,1.67278413343297e-10,4.379352673689052e-05,1.6958854501024595e-05,8.1865146809479e-10,1.22614107032844e-06
4333,8.77611149152635e-06,0.0006559349147549,0.0105495550214317,1.82933095338456e-08,2.1554684505042943e-06,6.970607637539894e-05,3.310092400197503e-08,6.11452941759317e-05
4334,1.43067826128274e-05,0.0001184471643996,0.0114334574075809,6.39181574335623e-09,7.414548741646598e-06,1.6365031613392012e-05,7.397400757945541e-10,7.80922098763682e-07
4335,1.81839472117584e-05,0.0023688742750913,0.0189403819509015,1.96535330676539e-07,3.3491473909741387e-06,4.623105958439418e-05,1.1827420551920409e-08,6.38763683777189e-06
4336,2.28969435411841e-06,4.65159814425002e-05,0.0050307784976193,2.29557706177275e-10,2.1114669369159955e-05,2.6687940636674305e-05,2.825431898150044e-09,1.67575929512244e-05
4337,6.00133035599804e-07,5.9781837302054e-06,0.0038984513700742,7.57682805385684e-12,4.849465653145035e-05,6.215407605309102e-07,1.8770963355380126e-14,4.40702410614676e-07
4338,2.55573723295655e-07,8.7281299674252e-05,0.0030785974063724,3.3694047552046394e-11,0.000101683794825,2.628116991828671e-07,6.733015901341106e-16,2.20165290659074e-06
4339,3.29000535259638e-07,5.77160035618108e-07,0.0038805664300869,4.73732164607554e-13,8.99391518949244e-06,1.6005164199670843e-06,5.515408509536069e-13,1.02592002169224e-07
4340,2.09744794665845e-06,0.0002142857370726,0.0060401625870134,1.03778174942448e-09,1.629016877779943e-05,2.4307934425279173e-06,2.250071498046866e-12,4.38140465534081e-07
4341,4.55237636769468e-05,0.0006559349147549,0.0183331646577269,1.36706645670337e-07,4.5125058610873126e-06,0.000110996770152,1.0174692820009878e-07,6.68663538253168e-07
4342,0.0001078514501894,0.0011123235787784,0.029552633072805,7.43654047008491e-07,2.318126457123704e-06,0.0001847476886897,3.312383072912229e-07,1.73560784137681e-05
4343,2.38456727280623e-05,0.0048427681444993,0.0193385694606609,4.89784623525225e-07,2.206773625290648e-05,4.993264694697362e-05,1.4384267866495604e-08,0.0001004561021895
4344,7.94022082528656e-08,6.3920453817753e-05,0.0024303585811327,6.7333916220491095e-12,3.675725845919686e-08,3.754865507164774e-07,2.7684701917712445e-15,6.59149693435597e-06
4345,1.82701377411387e-05,0.000159780931005,0.013241280847289,1.20759382493674e-08,3.836298116310921e-05,2.2340295492129696e-05,1.7447135374871631e-09,8.52841784124812e-06
4346,0.0001386051830732,0.0011123235787784,0.0327035664366032,1.02159005177516e-06,4.7090428928586725e-05,0.0001610142312904,2.441836005365791e-07,9.18508927974609e-05
4347,1.28788425663995e-05,0.0001184471643996,0.0124496636714846,6.2750127316491e-09,1.4226455271937333e-05,1.7564023439015892e-05,9.058489736305423e-10,8.43204339109029e-07
4348,6.67125515940725e-08,6.3920453817753e-05,0.0022777633050298,5.379030554308879e-12,8.714642198714984e-05,8.177423614053237e-08,4.820383853400476e-18,4.91242976430745e-06
4349,6.99508139634375e-07,1.30367136488675e-06,0.0049081004229568,2.59536836466623e-12,6.216836114791846e-07,1.17734442052457e-05,2.9192178241749167e-10,2.07905181108873e-06
4350,9.2552767241294e-06,0.0023688742750913,0.008681847223017,5.2128727112688e-08,1.4698472389218509e-06,1.2336143474298148e-05,3.3348681704730234e-10,0.0001325005601796
4351,4.75999477922429e-06,0.000159780931005,0.0071606009939342,1.9784247573539902e-09,2.9623305586312654e-07,1.0700989311334096e-05,2.230863372928261e-10,2.25305106336693e-05
4352,2.94861745175901e-06,1.21948407725852e-05,0.006326880242057,1.0325262866928101e-10,0.0003829390094898,4.5060888689267e-06,1.6385665527735295e-11,3.99978090284753e-07
4353,5.87298269937309e-05,0.0038324499306206,0.0204379214095479,9.40560256013079e-07,0.0001531904183638,5.581826913075909e-05,1.9046122090362623e-08,0.0001900698156412
4354,0.0012669790758466,0.0095285387147614,0.0991403652647437,0.0001287870147939,0.000100549357355,0.0013267441460375,2.0161494064043728e-05,6.6165064435581e-05
4355,1.84335013919679e-09,1.57793508389465e-07,0.0010254430455028,3.33066907387547e-16,1.2575001251513562e-05,1.6919488492854406e-09,4.81388092586328e-27,2.7568694286862797e-12
4356,3.98084937414112e-06,8.7281299674252e-05,0.0077099041801035,1.02503117105357e-09,3.1301110204884357e-06,7.139611295520482e-06,6.718132101153254e-11,3.62911266128397e-05
4357,0.0009553701909847,0.0023688742750913,0.0876848329472406,2.68927019508869e-05,0.0024536373717845,0.0010314871129045,1.235684715557875e-05,0.0001013127729198
4358,1.96933727103499e-08,1.93242364498292e-06,0.0025137375052486,6.87228052242972e-14,0.0001537430893195,1.187197471476101e-07,2.431917918485217e-17,1.29212722520602e-08
4359,0.0001471557941266,0.0038324499306206,0.0454125506214588,4.38616132736325e-06,1.706796411427014e-06,0.0006614063475513,5.092080763420157e-06,0.0061653763867221
4360,1.41869360932301e-05,8.7281299674252e-05,0.0114795846507548,4.80306749928161e-09,0.0036966361150795,1.901721783279663e-05,1.1320119267041034e-09,2.64972856653378e-06
4361,8.28408602238095e-06,0.000499885700757,0.0089700365450158,1.16416521978024e-08,7.32470060482715e-06,1.3101614403270269e-05,3.9686948367161926e-10,0.000212618421402
4362,7.1662392535643e-06,0.0014378634142753,0.0100696876509335,2.99069083942172e-08,5.130875430303661e-06,4.22957782398145e-05,9.461650320027091e-09,2.78041325231016e-05
4363,0.0002350887138351,0.0038324499306206,0.0403302287378795,5.99025680680931e-06,1.7925013722330796e-05,0.0002876844927089,8.844710227427636e-07,0.0001343337737014
4364,7.66616051062208e-06,4.65159814425002e-05,0.0158670314081419,2.04966588146505e-09,8.942287222857281e-05,3.4576563264800954e-05,5.588549554132272e-09,7.52128751948207e-06
4365,6.33606356270633e-08,2.39225518739737e-08,0.0023820632978381,3.1086244689504403e-15,7.761989149546178e-05,1.0996519239955075e-07,1.7805052707994638e-17,1.3136362620369202e-09
4366,2.28035190730225e-08,1.30367136488675e-06,0.0018455104230846,4.05231403988182e-14,1.6731543539538762e-06,3.363674154785824e-08,7.649296344947357e-20,5.08455525766882e-08
4367,0.0001780778230734,0.0180863929339791,0.0664688349685467,2.87456723299107e-05,0.0002071978683838,0.0008176993659221,7.808243503401777e-06,0.0011591843089837
4368,1.27546053160232e-05,8.7281299674252e-05,0.0110532714433235,4.204026238241451e-09,1.028433505712023e-05,1.2495633628350338e-05,3.4600875492027645e-10,1.95079607206771e-07
4369,5.78918681213292e-05,0.0006559349147549,0.0205190273672251,1.88483747387558e-07,4.033642507561552e-05,8.53958665808034e-05,5.430968807442261e-08,7.32765312123889e-07
4370,6.19300388748911e-07,3.36299215085765e-05,0.0037971519517646,3.8452796502497196e-11,1.7678039722746064e-05,5.342207316132231e-07,1.0758004036288967e-14,2.58496343235019e-07
4371,0.0002057767584788,0.0023688742750913,0.0354710039162083,3.08806050663968e-06,6.289616114152352e-06,0.0002245558759102,5.125682118789098e-07,5.0858393973056e-05
4372,1.11519157580675e-05,8.7281299674252e-05,0.0117646693570338,3.9338796664623e-09,0.0264444698658027,3.501730450962356e-05,5.810079984138049e-09,3.64098604852785e-05
4373,1.04053460070475e-07,2.83939895678181e-06,0.003221679488317,6.03184169278848e-13,2.159892927289242e-06,4.1271883935558483e-07,3.976593052409845e-15,3.5294987396721e-08
4374,4.45655257452771e-06,0.000159780931005,0.0067613446062471,1.76504311166781e-09,1.0464552757216694e-05,1.9600489017013747e-05,1.2283444366451683e-09,1.95480864388553e-06
4375,8.80489503307658e-07,8.7281299674252e-05,0.0048073216946172,1.62323710029e-10,5.7998791991309424e-08,1.150549394909358e-06,1.754158146001551e-13,4.58656192163095e-06
4376,5.75218878013928e-05,0.0011123235787784,0.0232315207702043,3.38782482067757e-07,6.464227494551444e-05,0.0002219876913511,5.004108094707237e-07,0.0002025128891281
4377,5.14814127849927e-06,2.41503962397589e-05,0.0097962449021816,4.9296067228255e-10,5.095431279689144e-06,1.0790192236223808e-05,2.2642267753308486e-10,6.61053615922014e-07
4378,8.60738736063738e-07,0.0001184471643996,0.0063898035514987,2.75388600812221e-10,0.0004700177536913,4.73945353332952e-06,1.9139111278991243e-11,1.34815908283772e-06
4379,6.69007382698705e-05,0.0023688742750913,0.0253261137221785,8.31739775164486e-07,4.668130698659567e-06,0.0002336774204566,5.603147245057069e-07,1.07253182992874e-05
4380,4.35465683845671e-07,5.9781837302054e-06,0.0039161109232842,5.6293858463618595e-12,5.625232793138313e-05,2.8952242100091456e-06,3.9945065287197554e-12,4.99908903780344e-06
4381,3.95046434786828e-07,2.41503962397589e-05,0.0037728227571582,1.8395951428829e-11,2.3221678011497996e-05,1.0762177454735294e-06,1.3814713913726118e-13,5.69154049498991e-08
4382,1.07371289304048e-07,3.78485995846773e-07,0.0029592455806013,8.53761505936745e-14,2.451621346377664e-06,2.4213049393906186e-07,4.801513453385744e-16,2.64457900945908e-08
